# fDOM,_water,_in_situ.FDOM_ppb_ave@01135100.20111001.csv generated at 2021-07-30 03:59:54 (UTC+00:00) by AQUARIUS Time-Series 20.4.195.0
# 
# Time-series identifier: fDOM, water, in situ.FDOM ppb ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: QSE
# Value parameter: fDOM, water, in situ
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Raw signal from 2011-10-01T05:00:00Z to 2012-10-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2012-07-26T09:45:00Z,2012-07-26 04:45:00,19.01301249,Working,50,
2012-07-26T10:00:00Z,2012-07-26 05:00:00,18.9787068,Working,50,
2012-07-26T10:15:00Z,2012-07-26 05:15:00,18.95106474,Working,50,
2012-07-26T10:30:00Z,2012-07-26 05:30:00,18.94865931,Working,50,
2012-07-26T10:45:00Z,2012-07-26 05:45:00,19.04412906,Working,50,
2012-07-26T11:00:00Z,2012-07-26 06:00:00,18.94555626,Working,50,
2012-07-26T11:15:00Z,2012-07-26 06:15:00,18.94288356,Working,50,
2012-07-26T11:30:00Z,2012-07-26 06:30:00,18.96537954,Working,50,
2012-07-26T11:45:00Z,2012-07-26 06:45:00,19.0714812,Working,50,
2012-07-26T12:00:00Z,2012-07-26 07:00:00,19.01105553,Working,50,
2012-07-26T12:15:00Z,2012-07-26 07:15:00,19.04474061,Working,50,
2012-07-26T12:30:00Z,2012-07-26 07:30:00,19.03135446,Working,50,
2012-07-26T12:45:00Z,2012-07-26 07:45:00,19.08279261,Working,50,
2012-07-26T13:00:00Z,2012-07-26 08:00:00,19.0496919,Working,50,
2012-07-26T13:15:00Z,2012-07-26 08:15:00,18.91301274,Working,50,
2012-07-26T13:30:00Z,2012-07-26 08:30:00,19.04352204,Working,50,
2012-07-26T13:45:00Z,2012-07-26 08:45:00,19.00023336,Working,50,
2012-07-26T14:00:00Z,2012-07-26 09:00:00,19.0012662,Working,50,
2012-07-26T14:15:00Z,2012-07-26 09:15:00,18.98797065,Working,50,
2012-07-26T14:30:00Z,2012-07-26 09:30:00,18.93122787,Working,50,
2012-07-26T14:45:00Z,2012-07-26 09:45:00,19.07356953,Working,50,
2012-07-26T15:00:00Z,2012-07-26 10:00:00,19.03934085,Working,50,
2012-07-26T15:15:00Z,2012-07-26 10:15:00,18.98682003,Working,50,
2012-07-26T15:30:00Z,2012-07-26 10:30:00,19.19652279,Working,50,
2012-07-26T15:45:00Z,2012-07-26 10:45:00,19.38113388,Working,50,
2012-07-26T16:00:00Z,2012-07-26 11:00:00,19.7156019,Working,50,
2012-07-26T16:15:00Z,2012-07-26 11:15:00,20.44090473,Working,50,
2012-07-26T16:30:00Z,2012-07-26 11:30:00,21.59898564,Working,50,
2012-07-26T16:45:00Z,2012-07-26 11:45:00,22.68223095,Working,50,
2012-07-26T17:00:00Z,2012-07-26 12:00:00,23.74881039,Working,50,
2012-07-26T17:15:00Z,2012-07-26 12:15:00,24.27236514,Working,50,
2012-07-26T17:30:00Z,2012-07-26 12:30:00,24.76535145,Working,50,
2012-07-26T17:45:00Z,2012-07-26 12:45:00,25.06733031,Working,50,
2012-07-26T18:00:00Z,2012-07-26 13:00:00,25.05578334,Working,50,
2012-07-26T18:15:00Z,2012-07-26 13:15:00,25.13426559,Working,50,
2012-07-26T18:30:00Z,2012-07-26 13:30:00,25.07778102,Working,50,
2012-07-26T18:45:00Z,2012-07-26 13:45:00,25.08880704,Working,50,
2012-07-26T19:00:00Z,2012-07-26 14:00:00,24.95126718,Working,50,
2012-07-26T19:15:00Z,2012-07-26 14:15:00,24.7756572,Working,50,
2012-07-26T19:30:00Z,2012-07-26 14:30:00,24.64094859,Working,50,
2012-07-26T19:45:00Z,2012-07-26 14:45:00,24.57815373,Working,50,
2012-07-26T20:00:00Z,2012-07-26 15:00:00,24.34862769,Working,50,
2012-07-26T20:15:00Z,2012-07-26 15:15:00,24.18364509,Working,50,
2012-07-26T20:30:00Z,2012-07-26 15:30:00,23.99627976,Working,50,
2012-07-26T20:45:00Z,2012-07-26 15:45:00,23.92295265,Working,50,
2012-07-26T21:00:00Z,2012-07-26 16:00:00,23.82043875,Working,50,
2012-07-26T21:15:00Z,2012-07-26 16:15:00,23.69904381,Working,50,
2012-07-26T21:30:00Z,2012-07-26 16:30:00,23.57477685,Working,50,
2012-07-26T21:45:00Z,2012-07-26 16:45:00,23.52264561,Working,50,
2012-07-26T22:00:00Z,2012-07-26 17:00:00,23.40381012,Working,50,
2012-07-26T22:15:00Z,2012-07-26 17:15:00,23.34248298,Working,50,
2012-07-26T22:30:00Z,2012-07-26 17:30:00,23.24029977,Working,50,
2012-07-26T22:45:00Z,2012-07-26 17:45:00,23.21580606,Working,50,
2012-07-26T23:00:00Z,2012-07-26 18:00:00,23.10471234,Working,50,
2012-07-26T23:15:00Z,2012-07-26 18:15:00,23.04639312,Working,50,
2012-07-26T23:30:00Z,2012-07-26 18:30:00,22.9478475,Working,50,
2012-07-26T23:45:00Z,2012-07-26 18:45:00,22.92508878,Working,50,
2012-07-27T00:00:00Z,2012-07-26 19:00:00,22.78736319,Working,50,
2012-07-27T00:15:00Z,2012-07-26 19:15:00,22.73532708,Working,50,
2012-07-27T00:30:00Z,2012-07-26 19:30:00,22.68331815,Working,50,
2012-07-27T00:45:00Z,2012-07-26 19:45:00,22.63812687,Working,50,
2012-07-27T01:00:00Z,2012-07-26 20:00:00,22.52938422,Working,50,
2012-07-27T01:15:00Z,2012-07-26 20:15:00,22.61596158,Working,50,
2012-07-27T01:30:00Z,2012-07-26 20:30:00,22.46593251,Working,50,
2012-07-27T01:45:00Z,2012-07-26 20:45:00,22.40644455,Working,50,
2012-07-27T02:00:00Z,2012-07-26 21:00:00,22.28568834,Working,50,
2012-07-27T02:15:00Z,2012-07-26 21:15:00,22.25130564,Working,50,
2012-07-27T02:30:00Z,2012-07-26 21:30:00,22.21193088,Working,50,
2012-07-27T02:45:00Z,2012-07-26 21:45:00,22.12369101,Working,50,
2012-07-27T03:00:00Z,2012-07-26 22:00:00,22.06146693,Working,50,
2012-07-27T03:15:00Z,2012-07-26 22:15:00,22.026219,Working,50,
2012-07-27T03:30:00Z,2012-07-26 22:30:00,21.96500964,Working,50,
2012-07-27T03:45:00Z,2012-07-26 22:45:00,21.93102558,Working,50,
2012-07-27T04:00:00Z,2012-07-26 23:00:00,21.83683329,Working,50,
2012-07-27T04:15:00Z,2012-07-26 23:15:00,21.81441432,Working,50,
2012-07-27T04:30:00Z,2012-07-26 23:30:00,21.77585949,Working,50,
2012-07-27T04:45:00Z,2012-07-26 23:45:00,21.71844627,Working,50,
2012-07-27T05:00:00Z,2012-07-27 00:00:00,21.71397516,Working,50,
2012-07-27T05:15:00Z,2012-07-27 00:15:00,21.63947478,Working,50,
2012-07-27T05:30:00Z,2012-07-27 00:30:00,21.57396192,Working,50,
2012-07-27T05:45:00Z,2012-07-27 00:45:00,21.52036749,Working,50,
2012-07-27T06:00:00Z,2012-07-27 01:00:00,21.53484537,Working,50,
2012-07-27T06:15:00Z,2012-07-27 01:15:00,21.49785792,Working,50,
2012-07-27T06:30:00Z,2012-07-27 01:30:00,21.43433373,Working,50,
2012-07-27T06:45:00Z,2012-07-27 01:45:00,21.40212543,Working,50,
2012-07-27T07:00:00Z,2012-07-27 02:00:00,21.38743464,Working,50,
2012-07-27T07:15:00Z,2012-07-27 02:15:00,21.31244049,Working,50,
2012-07-27T07:30:00Z,2012-07-27 02:30:00,21.29105436,Working,50,
2012-07-27T07:45:00Z,2012-07-27 02:45:00,21.27987432,Working,50,
2012-07-27T08:00:00Z,2012-07-27 03:00:00,21.21314742,Working,50,
2012-07-27T08:15:00Z,2012-07-27 03:15:00,21.15970701,Working,50,
2012-07-27T08:30:00Z,2012-07-27 03:30:00,21.16708638,Working,50,
2012-07-27T08:45:00Z,2012-07-27 03:45:00,21.10384305,Working,50,
2012-07-27T09:00:00Z,2012-07-27 04:00:00,21.03474696,Working,50,
2012-07-27T09:15:00Z,2012-07-27 04:15:00,21.05156232,Working,50,
2012-07-27T09:30:00Z,2012-07-27 04:30:00,20.97592944,Working,50,
2012-07-27T09:45:00Z,2012-07-27 04:45:00,20.95636437,Working,50,
2012-07-27T10:00:00Z,2012-07-27 05:00:00,20.95459314,Working,50,
2012-07-27T10:15:00Z,2012-07-27 05:15:00,20.94493971,Working,50,
2012-07-27T10:30:00Z,2012-07-27 05:30:00,20.93781855,Working,50,
2012-07-27T10:45:00Z,2012-07-27 05:45:00,20.92778913,Working,50,
2012-07-27T11:00:00Z,2012-07-27 06:00:00,20.88830112,Working,50,
2012-07-27T11:15:00Z,2012-07-27 06:15:00,20.84504415,Working,50,
2012-07-27T11:30:00Z,2012-07-27 06:30:00,20.84330916,Working,50,
2012-07-27T11:45:00Z,2012-07-27 06:45:00,20.81574411,Working,50,
2012-07-27T12:00:00Z,2012-07-27 07:00:00,20.76866382,Working,50,
2012-07-27T12:15:00Z,2012-07-27 07:15:00,20.67022692,Working,50,
2012-07-27T12:30:00Z,2012-07-27 07:30:00,20.68490865,Working,50,
2012-07-27T12:45:00Z,2012-07-27 07:45:00,20.68534806,Working,50,
2012-07-27T13:00:00Z,2012-07-27 08:00:00,20.6872416,Working,50,
2012-07-27T13:15:00Z,2012-07-27 08:15:00,20.63978079,Working,50,
2012-07-27T13:30:00Z,2012-07-27 08:30:00,20.60157024,Working,50,
2012-07-27T13:45:00Z,2012-07-27 08:45:00,20.58540267,Working,50,
2012-07-27T14:00:00Z,2012-07-27 09:00:00,20.61342978,Working,50,
2012-07-27T14:15:00Z,2012-07-27 09:15:00,20.55389652,Working,50,
2012-07-27T14:30:00Z,2012-07-27 09:30:00,20.39834538,Working,50,
2012-07-27T14:45:00Z,2012-07-27 09:45:00,20.46967929,Working,50,
2012-07-27T15:00:00Z,2012-07-27 10:00:00,20.43455367,Working,50,
2012-07-27T15:15:00Z,2012-07-27 10:15:00,20.39665569,Working,50,
2012-07-27T15:30:00Z,2012-07-27 10:30:00,20.34519036,Working,50,
2012-07-27T15:45:00Z,2012-07-27 10:45:00,20.33306808,Working,50,
2012-07-27T16:00:00Z,2012-07-27 11:00:00,20.31640674,Working,50,
2012-07-27T16:15:00Z,2012-07-27 11:15:00,20.24949864,Working,50,
2012-07-27T16:30:00Z,2012-07-27 11:30:00,20.15845923,Working,50,
2012-07-27T16:45:00Z,2012-07-27 11:45:00,20.15160081,Working,50,
2012-07-27T17:00:00Z,2012-07-27 12:00:00,20.06968935,Working,50,
2012-07-27T17:15:00Z,2012-07-27 12:15:00,19.98983904,Working,50,
2012-07-27T17:30:00Z,2012-07-27 12:30:00,19.95049599,Working,50,
2012-07-27T17:45:00Z,2012-07-27 12:45:00,19.92080637,Working,50,
2012-07-27T18:00:00Z,2012-07-27 13:00:00,19.88819037,Working,50,
2012-07-27T18:15:00Z,2012-07-27 13:15:00,19.7923854,Working,50,
2012-07-27T18:30:00Z,2012-07-27 13:30:00,19.82057106,Working,50,
2012-07-27T18:45:00Z,2012-07-27 13:45:00,19.61566557,Working,50,
2012-07-27T19:00:00Z,2012-07-27 14:00:00,19.75523034,Working,50,
2012-07-27T19:15:00Z,2012-07-27 14:15:00,19.68216597,Working,50,
2012-07-27T19:30:00Z,2012-07-27 14:30:00,19.67337324,Working,50,
2012-07-27T19:45:00Z,2012-07-27 14:45:00,19.5151947,Working,50,
2012-07-27T20:00:00Z,2012-07-27 15:00:00,19.47305664,Working,50,
2012-07-27T20:15:00Z,2012-07-27 15:15:00,19.4288982,Working,50,
2012-07-27T20:30:00Z,2012-07-27 15:30:00,19.38247929,Working,50,
2012-07-27T20:45:00Z,2012-07-27 15:45:00,19.38422787,Working,50,
2012-07-27T21:00:00Z,2012-07-27 16:00:00,19.26833688,Working,50,
2012-07-27T21:15:00Z,2012-07-27 16:15:00,19.36202181,Working,50,
2012-07-27T21:30:00Z,2012-07-27 16:30:00,19.29203331,Working,50,
2012-07-27T21:45:00Z,2012-07-27 16:45:00,19.22185002,Working,50,
2012-07-27T22:00:00Z,2012-07-27 17:00:00,19.17966666,Working,50,
2012-07-27T22:15:00Z,2012-07-27 17:15:00,19.12445955,Working,50,
2012-07-27T22:30:00Z,2012-07-27 17:30:00,19.10579142,Working,50,
2012-07-27T22:45:00Z,2012-07-27 17:45:00,19.17685806,Working,50,
2012-07-27T23:00:00Z,2012-07-27 18:00:00,19.07793645,Working,50,
2012-07-27T23:15:00Z,2012-07-27 18:15:00,19.07435322,Working,50,
2012-07-27T23:30:00Z,2012-07-27 18:30:00,19.0041201,Working,50,
2012-07-27T23:45:00Z,2012-07-27 18:45:00,19.03303509,Working,50,
2012-07-28T00:00:00Z,2012-07-27 19:00:00,19.01571237,Working,50,
2012-07-28T00:15:00Z,2012-07-27 19:15:00,18.97761054,Working,50,
2012-07-28T00:30:00Z,2012-07-27 19:30:00,18.98439195,Working,50,
2012-07-28T00:45:00Z,2012-07-27 19:45:00,19.01669085,Working,50,
2012-07-28T01:00:00Z,2012-07-27 20:00:00,19.02182334,Working,50,
2012-07-28T01:15:00Z,2012-07-27 20:15:00,18.95585295,Working,50,
2012-07-28T01:30:00Z,2012-07-27 20:30:00,18.96424704,Working,50,
2012-07-28T01:45:00Z,2012-07-27 20:45:00,18.97214283,Working,50,
2012-07-28T02:00:00Z,2012-07-27 21:00:00,18.98324586,Working,50,
2012-07-28T02:15:00Z,2012-07-27 21:15:00,18.92781678,Working,50,
2012-07-28T02:30:00Z,2012-07-27 21:30:00,18.89631969,Working,50,
2012-07-28T02:45:00Z,2012-07-27 21:45:00,18.91947705,Working,50,
2012-07-28T03:00:00Z,2012-07-27 22:00:00,18.94946112,Working,50,
2012-07-28T03:15:00Z,2012-07-27 22:15:00,18.88698336,Working,50,
2012-07-28T03:30:00Z,2012-07-27 22:30:00,18.87862098,Working,50,
2012-07-28T03:45:00Z,2012-07-27 22:45:00,18.8741091,Working,50,
2012-07-28T04:00:00Z,2012-07-27 23:00:00,18.81344334,Working,50,
2012-07-28T04:15:00Z,2012-07-27 23:15:00,18.85568106,Working,50,
2012-07-28T04:30:00Z,2012-07-27 23:30:00,18.8356947,Working,50,
2012-07-28T04:45:00Z,2012-07-27 23:45:00,18.86734581,Working,50,
2012-07-28T05:00:00Z,2012-07-28 00:00:00,18.83477058,Working,50,
2012-07-28T05:15:00Z,2012-07-28 00:15:00,18.83046255,Working,50,
2012-07-28T05:30:00Z,2012-07-28 00:30:00,18.77289984,Working,50,
2012-07-28T05:45:00Z,2012-07-28 00:45:00,18.83022246,Working,50,
2012-07-28T06:00:00Z,2012-07-28 01:00:00,18.80968797,Working,50,
2012-07-28T06:15:00Z,2012-07-28 01:15:00,18.89224722,Working,50,
2012-07-28T06:30:00Z,2012-07-28 01:30:00,18.77147289,Working,50,
2012-07-28T06:45:00Z,2012-07-28 01:45:00,18.79484769,Working,50,
2012-07-28T07:00:00Z,2012-07-28 02:00:00,18.79706286,Working,50,
2012-07-28T07:15:00Z,2012-07-28 02:15:00,18.81683631,Working,50,
2012-07-28T07:30:00Z,2012-07-28 02:30:00,18.76834266,Working,50,
2012-07-28T07:45:00Z,2012-07-28 02:45:00,18.76704708,Working,50,
2012-07-28T08:00:00Z,2012-07-28 03:00:00,18.73847184,Working,50,
2012-07-28T08:15:00Z,2012-07-28 03:15:00,18.73384671,Working,50,
2012-07-28T08:30:00Z,2012-07-28 03:30:00,18.73482066,Working,50,
2012-07-28T08:45:00Z,2012-07-28 03:45:00,18.75812298,Working,50,
2012-07-28T09:00:00Z,2012-07-28 04:00:00,18.75176286,Working,50,
2012-07-28T09:15:00Z,2012-07-28 04:15:00,18.75943668,Working,50,
2012-07-28T09:30:00Z,2012-07-28 04:30:00,18.69251952,Working,50,
2012-07-28T09:45:00Z,2012-07-28 04:45:00,18.71862591,Working,50,
2012-07-28T10:00:00Z,2012-07-28 05:00:00,18.66238596,Working,50,
2012-07-28T10:15:00Z,2012-07-28 05:15:00,18.6704403,Working,50,
2012-07-28T10:30:00Z,2012-07-28 05:30:00,18.62810745,Working,50,
2012-07-28T10:45:00Z,2012-07-28 05:45:00,18.66508584,Working,50,
2012-07-28T11:00:00Z,2012-07-28 06:00:00,18.65328972,Working,50,
2012-07-28T11:15:00Z,2012-07-28 06:15:00,18.60895914,Working,50,
2012-07-28T11:30:00Z,2012-07-28 06:30:00,18.58692522,Working,50,
2012-07-28T11:45:00Z,2012-07-28 06:45:00,18.56331486,Working,50,
2012-07-28T12:00:00Z,2012-07-28 07:00:00,18.60265791,Working,50,
2012-07-28T12:15:00Z,2012-07-28 07:15:00,18.61808256,Working,50,
2012-07-28T12:30:00Z,2012-07-28 07:30:00,18.53302728,Working,50,
2012-07-28T12:45:00Z,2012-07-28 07:45:00,18.556692,Working,50,
2012-07-28T13:00:00Z,2012-07-28 08:00:00,18.51355281,Working,50,
2012-07-28T13:15:00Z,2012-07-28 08:15:00,18.52495029,Working,50,
2012-07-28T13:30:00Z,2012-07-28 08:30:00,18.50296167,Working,50,
2012-07-28T13:45:00Z,2012-07-28 08:45:00,18.49662873,Working,50,
2012-07-28T14:00:00Z,2012-07-28 09:00:00,18.41266971,Working,50,
2012-07-28T14:15:00Z,2012-07-28 09:15:00,18.32478318,Working,50,
2012-07-28T14:30:00Z,2012-07-28 09:30:00,18.308448,Working,50,
2012-07-28T14:45:00Z,2012-07-28 09:45:00,18.227361,Working,50,
2012-07-28T15:00:00Z,2012-07-28 10:00:00,18.23195895,Working,50,
2012-07-28T15:15:00Z,2012-07-28 10:15:00,18.25963725,Working,50,
2012-07-28T15:30:00Z,2012-07-28 10:30:00,18.25946964,Working,50,
2012-07-28T15:45:00Z,2012-07-28 10:45:00,18.15126606,Working,50,
2012-07-28T16:00:00Z,2012-07-28 11:00:00,18.21917982,Working,50,
2012-07-28T16:15:00Z,2012-07-28 11:15:00,18.16454802,Working,50,
2012-07-28T16:30:00Z,2012-07-28 11:30:00,18.16955367,Working,50,
2012-07-28T16:45:00Z,2012-07-28 11:45:00,18.19314591,Working,50,
2012-07-28T17:00:00Z,2012-07-28 12:00:00,18.08384607,Working,50,
2012-07-28T17:15:00Z,2012-07-28 12:15:00,18.14621511,Working,50,
2012-07-28T17:30:00Z,2012-07-28 12:30:00,18.05986878,Working,50,
2012-07-28T17:45:00Z,2012-07-28 12:45:00,18.06206583,Working,50,
2012-07-28T18:00:00Z,2012-07-28 13:00:00,18.05882235,Working,50,
2012-07-28T18:15:00Z,2012-07-28 13:15:00,18.05066835,Working,50,
2012-07-28T18:30:00Z,2012-07-28 13:30:00,17.9855949,Working,50,
2012-07-28T18:45:00Z,2012-07-28 13:45:00,17.95623144,Working,50,
2012-07-28T19:00:00Z,2012-07-28 14:00:00,17.94779658,Working,50,
2012-07-28T19:15:00Z,2012-07-28 14:15:00,17.98105131,Working,50,
2012-07-28T19:30:00Z,2012-07-28 14:30:00,17.93390307,Working,50,
2012-07-28T19:45:00Z,2012-07-28 14:45:00,17.94548175,Working,50,
2012-07-28T20:00:00Z,2012-07-28 15:00:00,18.05853696,Working,50,
2012-07-28T20:15:00Z,2012-07-28 15:15:00,18.15461826,Working,50,
2012-07-28T20:30:00Z,2012-07-28 15:30:00,17.96308986,Working,50,
2012-07-28T20:45:00Z,2012-07-28 15:45:00,17.95280223,Working,50,
2012-07-28T21:00:00Z,2012-07-28 16:00:00,17.97411588,Working,50,
2012-07-28T21:15:00Z,2012-07-28 16:15:00,17.95834695,Working,50,
2012-07-28T21:30:00Z,2012-07-28 16:30:00,17.90930064,Working,50,
2012-07-28T21:45:00Z,2012-07-28 16:45:00,17.96460741,Working,50,
2012-07-28T22:00:00Z,2012-07-28 17:00:00,18.01914861,Working,50,
2012-07-28T22:15:00Z,2012-07-28 17:15:00,18.01124829,Working,50,
2012-07-28T22:30:00Z,2012-07-28 17:30:00,18.00801387,Working,50,
2012-07-28T22:45:00Z,2012-07-28 17:45:00,17.97971949,Working,50,
2012-07-28T23:00:00Z,2012-07-28 18:00:00,18.03342717,Working,50,
2012-07-28T23:15:00Z,2012-07-28 18:15:00,17.98662774,Working,50,
2012-07-28T23:30:00Z,2012-07-28 18:30:00,17.96432202,Working,50,
2012-07-28T23:45:00Z,2012-07-28 18:45:00,17.99311923,Working,50,
2012-07-29T00:00:00Z,2012-07-28 19:00:00,17.95849191,Working,50,
2012-07-29T00:15:00Z,2012-07-28 19:15:00,18.0348813,Working,50,
2012-07-29T00:30:00Z,2012-07-28 19:30:00,18.01865031,Working,50,
2012-07-29T00:45:00Z,2012-07-28 19:45:00,17.95680222,Working,50,
2012-07-29T01:00:00Z,2012-07-28 20:00:00,18.02554044,Working,50,
2012-07-29T01:15:00Z,2012-07-28 20:15:00,17.99093124,Working,50,
2012-07-29T01:30:00Z,2012-07-28 20:30:00,17.96848962,Working,50,
2012-07-29T01:45:00Z,2012-07-28 20:45:00,18.04708059,Working,50,
2012-07-29T02:00:00Z,2012-07-28 21:00:00,17.95063236,Working,50,
2012-07-29T02:15:00Z,2012-07-28 21:15:00,18.0077466,Working,50,
2012-07-29T02:30:00Z,2012-07-28 21:30:00,17.95728693,Working,50,
2012-07-29T02:45:00Z,2012-07-28 21:45:00,17.97388485,Working,50,
2012-07-29T03:00:00Z,2012-07-28 22:00:00,17.90611152,Working,50,
2012-07-29T03:15:00Z,2012-07-28 22:15:00,17.95551117,Working,50,
2012-07-29T03:30:00Z,2012-07-28 22:30:00,17.85837438,Working,50,
2012-07-29T03:45:00Z,2012-07-28 22:45:00,17.94612048,Working,50,
2012-07-29T04:00:00Z,2012-07-28 23:00:00,17.92356108,Working,50,
2012-07-29T04:15:00Z,2012-07-28 23:15:00,17.9191851,Working,50,
2012-07-29T04:30:00Z,2012-07-28 23:30:00,17.95358592,Working,50,
2012-07-29T04:45:00Z,2012-07-28 23:45:00,17.99447823,Working,50,
2012-07-29T05:00:00Z,2012-07-29 00:00:00,17.9498532,Working,50,
2012-07-29T05:15:00Z,2012-07-29 00:15:00,17.95355874,Working,50,
2012-07-29T05:30:00Z,2012-07-29 00:30:00,17.99069568,Working,50,
2012-07-29T05:45:00Z,2012-07-29 00:45:00,17.93512164,Working,50,
2012-07-29T06:00:00Z,2012-07-29 01:00:00,17.91816585,Working,50,
2012-07-29T06:15:00Z,2012-07-29 01:15:00,17.91480459,Working,50,
2012-07-29T06:30:00Z,2012-07-29 01:30:00,17.93666637,Working,50,
2012-07-29T06:45:00Z,2012-07-29 01:45:00,17.92741611,Working,50,
2012-07-29T07:00:00Z,2012-07-29 02:00:00,17.87491341,Working,50,
2012-07-29T07:15:00Z,2012-07-29 02:15:00,17.8426281,Working,50,
2012-07-29T07:30:00Z,2012-07-29 02:30:00,17.84522832,Working,50,
2012-07-29T07:45:00Z,2012-07-29 02:45:00,17.84509695,Working,50,
2012-07-29T08:00:00Z,2012-07-29 03:00:00,17.85718752,Working,50,
2012-07-29T08:15:00Z,2012-07-29 03:15:00,17.85203238,Working,50,
2012-07-29T08:30:00Z,2012-07-29 03:30:00,17.85040158,Working,50,
2012-07-29T08:45:00Z,2012-07-29 03:45:00,17.84090217,Working,50,
2012-07-29T09:00:00Z,2012-07-29 04:00:00,17.85541176,Working,50,
2012-07-29T09:15:00Z,2012-07-29 04:15:00,17.83504488,Working,50,
2012-07-29T09:30:00Z,2012-07-29 04:30:00,17.85615468,Working,50,
2012-07-29T09:45:00Z,2012-07-29 04:45:00,17.81633145,Working,50,
2012-07-29T10:00:00Z,2012-07-29 05:00:00,17.79687963,Working,50,
2012-07-29T10:15:00Z,2012-07-29 05:15:00,17.7876792,Working,50,
2012-07-29T10:30:00Z,2012-07-29 05:30:00,17.75123988,Working,50,
2012-07-29T10:45:00Z,2012-07-29 05:45:00,17.79126696,Working,50,
2012-07-29T11:00:00Z,2012-07-29 06:00:00,17.77801671,Working,50,
2012-07-29T11:15:00Z,2012-07-29 06:15:00,17.8606122,Working,50,
2012-07-29T11:30:00Z,2012-07-29 06:30:00,17.73281184,Working,50,
2012-07-29T11:45:00Z,2012-07-29 06:45:00,17.75566116,Working,50,
2012-07-29T12:00:00Z,2012-07-29 07:00:00,17.73919914,Working,50,
2012-07-29T12:15:00Z,2012-07-29 07:15:00,17.75974722,Working,50,
2012-07-29T12:30:00Z,2012-07-29 07:30:00,17.78077095,Working,50,
2012-07-29T12:45:00Z,2012-07-29 07:45:00,17.73396699,Working,50,
2012-07-29T13:00:00Z,2012-07-29 08:00:00,17.75547543,Working,50,
2012-07-29T13:15:00Z,2012-07-29 08:15:00,17.71185153,Working,50,
2012-07-29T13:30:00Z,2012-07-29 08:30:00,17.68895691,Working,50,
2012-07-29T13:45:00Z,2012-07-29 08:45:00,17.69870094,Working,50,
2012-07-29T14:00:00Z,2012-07-29 09:00:00,17.8177584,Working,50,
2012-07-29T14:15:00Z,2012-07-29 09:15:00,17.72514255,Working,50,
2012-07-29T14:30:00Z,2012-07-29 09:30:00,17.64938736,Working,50,
2012-07-29T14:45:00Z,2012-07-29 09:45:00,17.68340766,Working,50,
2012-07-29T15:00:00Z,2012-07-29 10:00:00,17.67749148,Working,50,
2012-07-29T15:15:00Z,2012-07-29 10:15:00,17.71793079,Working,50,
2012-07-29T15:30:00Z,2012-07-29 10:30:00,17.68374288,Working,50,
2012-07-29T15:45:00Z,2012-07-29 10:45:00,17.69344161,Working,50,
2012-07-29T16:00:00Z,2012-07-29 11:00:00,17.62811448,Working,50,
2012-07-29T16:15:00Z,2012-07-29 11:15:00,17.64249723,Working,50,
2012-07-29T16:30:00Z,2012-07-29 11:30:00,17.62521981,Working,50,
2012-07-29T16:45:00Z,2012-07-29 11:45:00,17.60369325,Working,50,
2012-07-29T17:00:00Z,2012-07-29 12:00:00,17.79568824,Working,50,
2012-07-29T17:15:00Z,2012-07-29 12:15:00,17.53814415,Working,50,
2012-07-29T17:30:00Z,2012-07-29 12:30:00,17.47283061,Working,50,
2012-07-29T17:45:00Z,2012-07-29 12:45:00,17.3945205,Working,50,
2012-07-29T18:00:00Z,2012-07-29 13:00:00,17.41087833,Working,50,
2012-07-29T18:15:00Z,2012-07-29 13:15:00,17.70357069,Working,50,
2012-07-29T18:30:00Z,2012-07-29 13:30:00,17.94466635,Working,50,
2012-07-29T18:45:00Z,2012-07-29 13:45:00,17.77813902,Working,50,
2012-07-29T19:00:00Z,2012-07-29 14:00:00,17.31716622,Working,50,
2012-07-29T19:15:00Z,2012-07-29 14:15:00,18.3273834,Working,50,
2012-07-29T19:30:00Z,2012-07-29 14:30:00,17.84741631,Working,50,
2012-07-29T19:45:00Z,2012-07-29 14:45:00,18.12437145,Working,50,
2012-07-29T20:00:00Z,2012-07-29 15:00:00,18.49998546,Working,50,
2012-07-29T20:15:00Z,2012-07-29 15:15:00,19.02377124,Working,50,
2012-07-29T20:30:00Z,2012-07-29 15:30:00,19.00433301,Working,50,
2012-07-29T20:45:00Z,2012-07-29 15:45:00,18.57411891,Working,50,
2012-07-29T21:00:00Z,2012-07-29 16:00:00,18.41897094,Working,50,
2012-07-29T21:15:00Z,2012-07-29 16:15:00,18.17104404,Working,50,
2012-07-29T21:30:00Z,2012-07-29 16:30:00,19.61713782,Working,50,
2012-07-29T21:45:00Z,2012-07-29 16:45:00,18.27615816,Working,50,
2012-07-29T22:00:00Z,2012-07-29 17:00:00,19.24637091,Working,50,
2012-07-29T22:15:00Z,2012-07-29 17:15:00,18.53289591,Working,50,
2012-07-29T22:30:00Z,2012-07-29 17:30:00,18.55224354,Working,50,
2012-07-29T22:45:00Z,2012-07-29 17:45:00,17.7490383,Working,50,
