series,timestamp,value,label
Turbidity,2018-11-05T05:00:00.000Z,-7.28235,
fDOM,2018-11-05T05:15:00.000Z,81.18212,
Stage,2018-11-05T05:15:00.000Z,0.37852,
Turbidity,2018-11-05T05:15:00.000Z,-7.36915,
fDOM,2018-11-05T05:30:00.000Z,81.28903,
Stage,2018-11-05T05:30:00.000Z,0.37810,
Turbidity,2018-11-05T05:30:00.000Z,-7.23895,
fDOM,2018-11-05T05:45:00.000Z,81.43412,
Stage,2018-11-05T05:45:00.000Z,0.37768,
Turbidity,2018-11-05T05:45:00.000Z,-7.28235,
fDOM,2018-11-05T06:00:00.000Z,81.57158,
Stage,2018-11-05T06:00:00.000Z,0.37726,
Turbidity,2018-11-05T06:00:00.000Z,-7.19555,
fDOM,2018-11-05T06:15:00.000Z,81.69376,
Stage,2018-11-05T06:15:00.000Z,0.37684,
Turbidity,2018-11-05T06:15:00.000Z,-7.28235,
fDOM,2018-11-05T06:30:00.000Z,81.86558,
Stage,2018-11-05T06:30:00.000Z,0.37642,
Turbidity,2018-11-05T06:30:00.000Z,-7.23890,
fDOM,2018-11-05T06:45:00.000Z,81.92286,
Stage,2018-11-05T06:45:00.000Z,0.37600,
Turbidity,2018-11-05T06:45:00.000Z,-7.36915,
fDOM,2018-11-05T07:00:00.000Z,81.93813,
Stage,2018-11-05T07:00:00.000Z,0.37580,
Turbidity,2018-11-05T07:00:00.000Z,-7.28235,
fDOM,2018-11-05T07:15:00.000Z,82.03359,
Stage,2018-11-05T07:15:00.000Z,0.37560,
Turbidity,2018-11-05T07:15:00.000Z,-7.28235,
fDOM,2018-11-05T07:30:00.000Z,82.15959,
Stage,2018-11-05T07:30:00.000Z,0.37540,
Turbidity,2018-11-05T07:30:00.000Z,-7.32575,
fDOM,2018-11-05T07:45:00.000Z,82.20541,
Stage,2018-11-05T07:45:00.000Z,0.37519,
Turbidity,2018-11-05T07:45:00.000Z,-7.32575,
fDOM,2018-11-05T08:00:00.000Z,82.30850,
Stage,2018-11-05T08:00:00.000Z,0.37499,
Turbidity,2018-11-05T08:00:00.000Z,-7.23895,
fDOM,2018-11-05T08:15:00.000Z,82.49941,
Stage,2018-11-05T08:15:00.000Z,0.37479,
Turbidity,2018-11-05T08:15:00.000Z,-7.32575,
fDOM,2018-11-05T08:30:00.000Z,82.53760,
Stage,2018-11-05T08:30:00.000Z,0.37459,
Turbidity,2018-11-05T08:30:00.000Z,-7.41256,
fDOM,2018-11-05T08:45:00.000Z,82.71705,
Stage,2018-11-05T08:45:00.000Z,0.37439,
Turbidity,2018-11-05T08:45:00.000Z,-7.23895,
fDOM,2018-11-05T09:00:00.000Z,82.75905,
Stage,2018-11-05T09:00:00.000Z,0.37419,
Turbidity,2018-11-05T09:00:00.000Z,-7.36915,
fDOM,2018-11-05T09:15:00.000Z,82.89667,
Stage,2018-11-05T09:15:00.000Z,0.37399,
Turbidity,2018-11-05T09:15:00.000Z,-7.19556,
fDOM,2018-11-05T09:30:00.000Z,83.06069,
Stage,2018-11-05T09:30:00.000Z,0.37378,
Turbidity,2018-11-05T09:30:00.000Z,-7.28235,
fDOM,2018-11-05T09:45:00.000Z,83.24779,
Stage,2018-11-05T09:45:00.000Z,0.37358,
Turbidity,2018-11-05T09:45:00.000Z,-7.36915,
fDOM,2018-11-05T10:00:00.000Z,83.32033,
Stage,2018-11-05T10:00:00.000Z,0.37338,
Turbidity,2018-11-05T10:00:00.000Z,-7.32575,
fDOM,2018-11-05T10:15:00.000Z,83.50361,
Stage,2018-11-05T10:15:00.000Z,0.37318,
Turbidity,2018-11-05T10:15:00.000Z,-7.41256,
fDOM,2018-11-05T10:30:00.000Z,83.64107,
Stage,2018-11-05T10:30:00.000Z,0.37298,
Turbidity,2018-11-05T10:30:00.000Z,-7.28235,
fDOM,2018-11-05T10:45:00.000Z,83.73271,
Stage,2018-11-05T10:45:00.000Z,0.37278,
Turbidity,2018-11-05T10:45:00.000Z,-7.15215,
fDOM,2018-11-05T11:00:00.000Z,83.83198,
Stage,2018-11-05T11:00:00.000Z,0.37258,
Turbidity,2018-11-05T11:00:00.000Z,-7.32575,
fDOM,2018-11-05T11:15:00.000Z,83.87398,
Stage,2018-11-05T11:15:00.000Z,0.37238,
Turbidity,2018-11-05T11:15:00.000Z,-7.28235,
fDOM,2018-11-05T11:30:00.000Z,83.98852,
Stage,2018-11-05T11:30:00.000Z,0.37217,
Turbidity,2018-11-05T11:30:00.000Z,-7.28235,
fDOM,2018-11-05T11:45:00.000Z,83.99234,
Stage,2018-11-05T11:45:00.000Z,0.37197,
Turbidity,2018-11-05T11:45:00.000Z,-7.32575,
fDOM,2018-11-05T12:00:00.000Z,84.07647,
Stage,2018-11-05T12:00:00.000Z,0.37177,
Turbidity,2018-11-05T12:00:00.000Z,-7.28236,
fDOM,2018-11-05T12:15:00.000Z,84.16798,
Stage,2018-11-05T12:15:00.000Z,0.37157,
Turbidity,2018-11-05T12:15:00.000Z,-7.41256,
fDOM,2018-11-05T12:30:00.000Z,84.11071,
Stage,2018-11-05T12:30:00.000Z,0.37137,
Turbidity,2018-11-05T12:30:00.000Z,-7.23895,
fDOM,2018-11-05T12:45:00.000Z,84.18707,
Stage,2018-11-05T12:45:00.000Z,0.37117,
Turbidity,2018-11-05T12:45:00.000Z,-7.36915,
fDOM,2018-11-05T13:00:00.000Z,84.25588,
Stage,2018-11-05T13:00:00.000Z,0.37112,
Turbidity,2018-11-05T13:00:00.000Z,-7.10870,
fDOM,2018-11-05T13:15:00.000Z,84.37799,
Stage,2018-11-05T13:15:00.000Z,0.37107,
Turbidity,2018-11-05T13:15:00.000Z,-7.41256,
fDOM,2018-11-05T13:30:00.000Z,84.43947,
Stage,2018-11-05T13:30:00.000Z,0.37102,
Turbidity,2018-11-05T13:30:00.000Z,-7.36918,
fDOM,2018-11-05T13:45:00.000Z,84.33217,
Stage,2018-11-05T13:45:00.000Z,0.37097,
Turbidity,2018-11-05T13:45:00.000Z,-7.32575,
fDOM,2018-11-05T14:00:00.000Z,84.42381,
Stage,2018-11-05T14:00:00.000Z,0.37092,
Turbidity,2018-11-05T14:00:00.000Z,-7.41256,
fDOM,2018-11-05T14:15:00.000Z,84.53835,
Stage,2018-11-05T14:15:00.000Z,0.37088,
Turbidity,2018-11-05T14:15:00.000Z,-7.45596,
fDOM,2018-11-05T14:30:00.000Z,84.60708,
Stage,2018-11-05T14:30:00.000Z,0.37083,
Turbidity,2018-11-05T14:30:00.000Z,-7.23895,
fDOM,2018-11-05T14:45:00.000Z,84.60708,
Stage,2018-11-05T14:45:00.000Z,0.37078,
Turbidity,2018-11-05T14:45:00.000Z,-7.36915,
fDOM,2018-11-05T15:00:00.000Z,84.74836,
Stage,2018-11-05T15:00:00.000Z,0.37073,
Turbidity,2018-11-05T15:00:00.000Z,-7.28235,
fDOM,2018-11-05T15:15:00.000Z,84.68039,
Stage,2018-11-05T15:15:00.000Z,0.37068,
Turbidity,2018-11-05T15:15:00.000Z,-7.36921,
fDOM,2018-11-05T15:30:00.000Z,84.82091,
Stage,2018-11-05T15:30:00.000Z,0.37063,
Turbidity,2018-11-05T15:30:00.000Z,-7.32575,
fDOM,2018-11-05T15:45:00.000Z,84.82705,
Stage,2018-11-05T15:45:00.000Z,0.37058,
Turbidity,2018-11-05T15:45:00.000Z,-7.41271,
fDOM,2018-11-05T16:00:00.000Z,84.89729,
Stage,2018-11-05T16:00:00.000Z,0.37053,
Turbidity,2018-11-05T16:00:00.000Z,-7.41256,
fDOM,2018-11-05T16:15:00.000Z,84.98890,
Stage,2018-11-05T16:15:00.000Z,0.37049,
Turbidity,2018-11-05T16:15:00.000Z,-7.41256,
fDOM,2018-11-05T16:30:00.000Z,85.00155,
Stage,2018-11-05T16:30:00.000Z,0.37044,
Turbidity,2018-11-05T16:30:00.000Z,-7.32583,
fDOM,2018-11-05T16:45:00.000Z,84.97933,
Stage,2018-11-05T16:45:00.000Z,0.37039,
Turbidity,2018-11-05T16:45:00.000Z,-7.36928,
fDOM,2018-11-05T17:00:00.000Z,85.10215,
Stage,2018-11-05T17:00:00.000Z,0.37034,
Turbidity,2018-11-05T17:00:00.000Z,-7.28253,
fDOM,2018-11-05T17:15:00.000Z,85.19533,
Stage,2018-11-05T17:15:00.000Z,0.37029,
Turbidity,2018-11-05T17:15:00.000Z,-7.19557,
fDOM,2018-11-05T17:30:00.000Z,85.24186,
Stage,2018-11-05T17:30:00.000Z,0.37024,
Turbidity,2018-11-05T17:30:00.000Z,-7.23902,
fDOM,2018-11-05T17:45:00.000Z,85.27535,
Stage,2018-11-05T17:45:00.000Z,0.37019,
Turbidity,2018-11-05T17:45:00.000Z,-7.28236,
fDOM,2018-11-05T18:00:00.000Z,85.33255,
Stage,2018-11-05T18:00:00.000Z,0.37015,
Turbidity,2018-11-05T18:00:00.000Z,-7.41256,
fDOM,2018-11-05T18:15:00.000Z,85.41770,
Stage,2018-11-05T18:15:00.000Z,0.37010,
Turbidity,2018-11-05T18:15:00.000Z,-7.28243,
fDOM,2018-11-05T18:30:00.000Z,85.47369,
Stage,2018-11-05T18:30:00.000Z,0.37005,
Turbidity,2018-11-05T18:30:00.000Z,-7.28261,
fDOM,2018-11-05T18:45:00.000Z,85.53496,
Stage,2018-11-05T18:45:00.000Z,0.37000,
Turbidity,2018-11-05T18:45:00.000Z,-7.36916,
fDOM,2018-11-05T19:00:00.000Z,85.65376,
Stage,2018-11-05T19:00:00.000Z,0.37004,
Turbidity,2018-11-05T19:00:00.000Z,-7.28238,
fDOM,2018-11-05T19:15:00.000Z,85.64694,
Stage,2018-11-05T19:15:00.000Z,0.37007,
Turbidity,2018-11-05T19:15:00.000Z,-7.28244,
fDOM,2018-11-05T19:30:00.000Z,85.77358,
Stage,2018-11-05T19:30:00.000Z,0.37011,
Turbidity,2018-11-05T19:30:00.000Z,-7.28249,
fDOM,2018-11-05T19:45:00.000Z,85.77548,
Stage,2018-11-05T19:45:00.000Z,0.37015,
Turbidity,2018-11-05T19:45:00.000Z,-7.32575,
fDOM,2018-11-05T20:00:00.000Z,85.81776,
Stage,2018-11-05T20:00:00.000Z,0.37019,
Turbidity,2018-11-05T20:00:00.000Z,-7.15212,
fDOM,2018-11-05T20:15:00.000Z,85.83099,
Stage,2018-11-05T20:15:00.000Z,0.37022,
Turbidity,2018-11-05T20:15:00.000Z,-7.10890,
fDOM,2018-11-05T20:30:00.000Z,85.79879,
Stage,2018-11-05T20:30:00.000Z,0.37026,
Turbidity,2018-11-05T20:30:00.000Z,-7.15218,
fDOM,2018-11-05T20:45:00.000Z,85.76439,
Stage,2018-11-05T20:45:00.000Z,0.37030,
Turbidity,2018-11-05T20:45:00.000Z,-7.15218,
fDOM,2018-11-05T21:00:00.000Z,85.61914,
Stage,2018-11-05T21:00:00.000Z,0.37033,
Turbidity,2018-11-05T21:00:00.000Z,-7.15216,
fDOM,2018-11-05T21:15:00.000Z,85.49196,
Stage,2018-11-05T21:15:00.000Z,0.37037,
Turbidity,2018-11-05T21:15:00.000Z,-7.06585,
fDOM,2018-11-05T21:30:00.000Z,85.48101,
Stage,2018-11-05T21:30:00.000Z,0.37041,
Turbidity,2018-11-05T21:30:00.000Z,-7.10900,
fDOM,2018-11-05T21:45:00.000Z,85.35974,
Stage,2018-11-05T21:45:00.000Z,0.37045,
Turbidity,2018-11-05T21:45:00.000Z,-7.15218,
fDOM,2018-11-05T22:00:00.000Z,85.22883,
Stage,2018-11-05T22:00:00.000Z,0.37048,
Turbidity,2018-11-05T22:00:00.000Z,-7.15238,
fDOM,2018-11-05T22:15:00.000Z,85.22950,
Stage,2018-11-05T22:15:00.000Z,0.37052,
Turbidity,2018-11-05T22:15:00.000Z,-7.28262,
fDOM,2018-11-05T22:30:00.000Z,85.22156,
Stage,2018-11-05T22:30:00.000Z,0.37056,
Turbidity,2018-11-05T22:30:00.000Z,-7.28281,
fDOM,2018-11-05T22:45:00.000Z,85.26282,
Stage,2018-11-05T22:45:00.000Z,0.37059,
Turbidity,2018-11-05T22:45:00.000Z,-7.15235,
fDOM,2018-11-05T23:00:00.000Z,85.25503,
Stage,2018-11-05T23:00:00.000Z,0.37063,
Turbidity,2018-11-05T23:00:00.000Z,-7.06583,
fDOM,2018-11-05T23:15:00.000Z,85.26370,
Stage,2018-11-05T23:15:00.000Z,0.37067,
Turbidity,2018-11-05T23:15:00.000Z,-7.23949,
fDOM,2018-11-05T23:30:00.000Z,85.30440,
Stage,2018-11-05T23:30:00.000Z,0.37071,
Turbidity,2018-11-05T23:30:00.000Z,-7.19572,
fDOM,2018-11-05T23:45:00.000Z,85.34677,
Stage,2018-11-05T23:45:00.000Z,0.37074,
Turbidity,2018-11-05T23:45:00.000Z,-7.15235,
fDOM,2018-11-06T00:00:00.000Z,85.27990,
Stage,2018-11-06T00:00:00.000Z,0.37078,
Turbidity,2018-11-06T00:00:00.000Z,-7.32634,
fDOM,2018-11-06T00:15:00.000Z,85.31492,
Stage,2018-11-06T00:15:00.000Z,0.37082,
Turbidity,2018-11-06T00:15:00.000Z,-7.10942,
fDOM,2018-11-06T00:30:00.000Z,85.32914,
Stage,2018-11-06T00:30:00.000Z,0.37086,
Turbidity,2018-11-06T00:30:00.000Z,-7.32631,
fDOM,2018-11-06T00:45:00.000Z,85.27568,
Stage,2018-11-06T00:45:00.000Z,0.37089,
Turbidity,2018-11-06T00:45:00.000Z,-7.15274,
fDOM,2018-11-06T01:00:00.000Z,85.12227,
Stage,2018-11-06T01:00:00.000Z,0.37136,
Turbidity,2018-11-06T01:00:00.000Z,-7.15269,
fDOM,2018-11-06T01:15:00.000Z,85.00200,
Stage,2018-11-06T01:15:00.000Z,0.37183,
Turbidity,2018-11-06T01:15:00.000Z,-7.06599,
fDOM,2018-11-06T01:30:00.000Z,84.93536,
Stage,2018-11-06T01:30:00.000Z,0.37230,
Turbidity,2018-11-06T01:30:00.000Z,-7.28282,
fDOM,2018-11-06T01:45:00.000Z,84.73706,
Stage,2018-11-06T01:45:00.000Z,0.37277,
Turbidity,2018-11-06T01:45:00.000Z,-7.10932,
fDOM,2018-11-06T02:00:00.000Z,84.51391,
Stage,2018-11-06T02:00:00.000Z,0.37324,
Turbidity,2018-11-06T02:00:00.000Z,-7.28330,
fDOM,2018-11-06T02:15:00.000Z,84.48359,
Stage,2018-11-06T02:15:00.000Z,0.37371,
Turbidity,2018-11-06T02:15:00.000Z,-7.36983,
fDOM,2018-11-06T02:30:00.000Z,84.40354,
Stage,2018-11-06T02:30:00.000Z,0.37419,
Turbidity,2018-11-06T02:30:00.000Z,-6.80546,
fDOM,2018-11-06T02:45:00.000Z,84.33148,
Stage,2018-11-06T02:45:00.000Z,0.37466,
Turbidity,2018-11-06T02:45:00.000Z,-7.06614,
fDOM,2018-11-06T03:00:00.000Z,84.31989,
Stage,2018-11-06T03:00:00.000Z,0.37513,
Turbidity,2018-11-06T03:00:00.000Z,-6.93590,
fDOM,2018-11-06T03:15:00.000Z,84.27250,
Stage,2018-11-06T03:15:00.000Z,0.37560,
Turbidity,2018-11-06T03:15:00.000Z,-7.28297,
fDOM,2018-11-06T03:30:00.000Z,84.24069,
Stage,2018-11-06T03:30:00.000Z,0.37607,
Turbidity,2018-11-06T03:30:00.000Z,-7.15271,
fDOM,2018-11-06T03:45:00.000Z,84.19040,
Stage,2018-11-06T03:45:00.000Z,0.37654,
Turbidity,2018-11-06T03:45:00.000Z,-7.10926,
fDOM,2018-11-06T04:00:00.000Z,84.13548,
Stage,2018-11-06T04:00:00.000Z,0.37701,
Turbidity,2018-11-06T04:00:00.000Z,-7.15283,
fDOM,2018-11-06T04:15:00.000Z,84.04986,
Stage,2018-11-06T04:15:00.000Z,0.37748,
Turbidity,2018-11-06T04:15:00.000Z,-7.10959,
fDOM,2018-11-06T04:30:00.000Z,83.93653,
Stage,2018-11-06T04:30:00.000Z,0.37795,
Turbidity,2018-11-06T04:30:00.000Z,-7.15280,
fDOM,2018-11-06T04:45:00.000Z,83.70650,
Stage,2018-11-06T04:45:00.000Z,0.37842,
Turbidity,2018-11-06T04:45:00.000Z,-7.28316,
fDOM,2018-11-06T05:00:00.000Z,83.62988,
Stage,2018-11-06T05:00:00.000Z,0.37889,
Turbidity,2018-11-06T05:00:00.000Z,-7.28289,
fDOM,2018-11-06T05:15:00.000Z,83.58074,
Stage,2018-11-06T05:15:00.000Z,0.37936,
Turbidity,2018-11-06T05:15:00.000Z,-7.19613,
fDOM,2018-11-06T05:30:00.000Z,83.60251,
Stage,2018-11-06T05:30:00.000Z,0.37983,
Turbidity,2018-11-06T05:30:00.000Z,-7.10954,
fDOM,2018-11-06T05:45:00.000Z,83.55993,
Stage,2018-11-06T05:45:00.000Z,0.38030,
Turbidity,2018-11-06T05:45:00.000Z,-7.23967,
fDOM,2018-11-06T06:00:00.000Z,83.50262,
Stage,2018-11-06T06:00:00.000Z,0.38077,
Turbidity,2018-11-06T06:00:00.000Z,-7.15315,
fDOM,2018-11-06T06:15:00.000Z,83.44768,
Stage,2018-11-06T06:15:00.000Z,0.38124,
Turbidity,2018-11-06T06:15:00.000Z,-7.10966,
fDOM,2018-11-06T06:30:00.000Z,83.34222,
Stage,2018-11-06T06:30:00.000Z,0.38171,
Turbidity,2018-11-06T06:30:00.000Z,-7.15288,
fDOM,2018-11-06T06:45:00.000Z,83.18019,
Stage,2018-11-06T06:45:00.000Z,0.38218,
Turbidity,2018-11-06T06:45:00.000Z,-7.15303,
fDOM,2018-11-06T07:00:00.000Z,82.98705,
Stage,2018-11-06T07:00:00.000Z,0.38250,
Turbidity,2018-11-06T07:00:00.000Z,-7.10958,
fDOM,2018-11-06T07:15:00.000Z,82.73672,
Stage,2018-11-06T07:15:00.000Z,0.38282,
Turbidity,2018-11-06T07:15:00.000Z,-6.97926,
fDOM,2018-11-06T07:30:00.000Z,82.57921,
Stage,2018-11-06T07:30:00.000Z,0.38314,
Turbidity,2018-11-06T07:30:00.000Z,-7.15291,
fDOM,2018-11-06T07:45:00.000Z,82.52489,
Stage,2018-11-06T07:45:00.000Z,0.38346,
Turbidity,2018-11-06T07:45:00.000Z,-7.36981,
fDOM,2018-11-06T08:00:00.000Z,82.52422,
Stage,2018-11-06T08:00:00.000Z,0.38378,
Turbidity,2018-11-06T08:00:00.000Z,-7.32662,
fDOM,2018-11-06T08:15:00.000Z,82.44600,
Stage,2018-11-06T08:15:00.000Z,0.38410,
Turbidity,2018-11-06T08:15:00.000Z,-7.19659,
fDOM,2018-11-06T08:30:00.000Z,82.48845,
Stage,2018-11-06T08:30:00.000Z,0.38442,
Turbidity,2018-11-06T08:30:00.000Z,-7.23975,
fDOM,2018-11-06T08:45:00.000Z,82.36151,
Stage,2018-11-06T08:45:00.000Z,0.38474,
Turbidity,2018-11-06T08:45:00.000Z,-7.10978,
fDOM,2018-11-06T09:00:00.000Z,82.32694,
Stage,2018-11-06T09:00:00.000Z,0.38506,
Turbidity,2018-11-06T09:00:00.000Z,-7.19654,
fDOM,2018-11-06T09:15:00.000Z,82.22006,
Stage,2018-11-06T09:15:00.000Z,0.38538,
Turbidity,2018-11-06T09:15:00.000Z,-7.28331,
fDOM,2018-11-06T09:30:00.000Z,82.25141,
Stage,2018-11-06T09:30:00.000Z,0.38570,
Turbidity,2018-11-06T09:30:00.000Z,-7.15321,
fDOM,2018-11-06T09:45:00.000Z,82.25747,
Stage,2018-11-06T09:45:00.000Z,0.38602,
Turbidity,2018-11-06T09:45:00.000Z,-7.10971,
fDOM,2018-11-06T10:00:00.000Z,82.14453,
Stage,2018-11-06T10:00:00.000Z,0.38634,
Turbidity,2018-11-06T10:00:00.000Z,-7.15320,
fDOM,2018-11-06T10:15:00.000Z,82.27432,
Stage,2018-11-06T10:15:00.000Z,0.38665,
Turbidity,2018-11-06T10:15:00.000Z,-5.91754,
fDOM,2018-11-06T10:30:00.000Z,82.31631,
Stage,2018-11-06T10:30:00.000Z,0.38697,
Turbidity,2018-11-06T10:30:00.000Z,-7.06638,
fDOM,2018-11-06T10:45:00.000Z,82.33539,
Stage,2018-11-06T10:45:00.000Z,0.38729,
Turbidity,2018-11-06T10:45:00.000Z,-7.19659,
fDOM,2018-11-06T11:00:00.000Z,82.33158,
Stage,2018-11-06T11:00:00.000Z,0.38761,
Turbidity,2018-11-06T11:00:00.000Z,-7.15321,
fDOM,2018-11-06T11:15:00.000Z,82.27814,
Stage,2018-11-06T11:15:00.000Z,0.38793,
Turbidity,2018-11-06T11:15:00.000Z,-7.15321,
fDOM,2018-11-06T11:30:00.000Z,82.19035,
Stage,2018-11-06T11:30:00.000Z,0.38825,
Turbidity,2018-11-06T11:30:00.000Z,-7.06643,
fDOM,2018-11-06T11:45:00.000Z,82.30486,
Stage,2018-11-06T11:45:00.000Z,0.38857,
Turbidity,2018-11-06T11:45:00.000Z,-7.10982,
fDOM,2018-11-06T12:00:00.000Z,82.44227,
Stage,2018-11-06T12:00:00.000Z,0.38889,
Turbidity,2018-11-06T12:00:00.000Z,-7.06643,
fDOM,2018-11-06T12:15:00.000Z,82.43081,
Stage,2018-11-06T12:15:00.000Z,0.38921,
Turbidity,2018-11-06T12:15:00.000Z,-6.97966,
fDOM,2018-11-06T12:30:00.000Z,82.34303,
Stage,2018-11-06T12:30:00.000Z,0.38953,
Turbidity,2018-11-06T12:30:00.000Z,-6.71918,
fDOM,2018-11-06T12:45:00.000Z,82.27432,
Stage,2018-11-06T12:45:00.000Z,0.38985,
Turbidity,2018-11-06T12:45:00.000Z,-6.80612,
fDOM,2018-11-06T13:00:00.000Z,81.79339,
Stage,2018-11-06T13:00:00.000Z,0.39559,
Turbidity,2018-11-06T13:00:00.000Z,-6.80612,
fDOM,2018-11-06T13:15:00.000Z,81.32772,
Stage,2018-11-06T13:15:00.000Z,0.40134,
Turbidity,2018-11-06T13:15:00.000Z,-6.63235,
fDOM,2018-11-06T13:30:00.000Z,80.59868,
Stage,2018-11-06T13:30:00.000Z,0.40708,
Turbidity,2018-11-06T13:30:00.000Z,-6.71923,
fDOM,2018-11-06T13:45:00.000Z,80.24752,
Stage,2018-11-06T13:45:00.000Z,0.42100,
Turbidity,2018-11-06T13:45:00.000Z,-6.11100,
fDOM,2018-11-06T14:00:00.000Z,79.18259,
Stage,2018-11-06T14:00:00.000Z,0.43900,
Turbidity,2018-11-06T14:00:00.000Z,-5.58931,
fDOM,2018-11-06T14:15:00.000Z,77.61764,
Stage,2018-11-06T14:15:00.000Z,0.45700,
Turbidity,2018-11-06T14:15:00.000Z,-5.54582,
fDOM,2018-11-06T14:30:00.000Z,75.57939,
Stage,2018-11-06T14:30:00.000Z,0.47500,
Turbidity,2018-11-06T14:30:00.000Z,-5.58931,
fDOM,2018-11-06T14:45:00.000Z,73.48770,
Stage,2018-11-06T14:45:00.000Z,0.48100,
Turbidity,2018-11-06T14:45:00.000Z,-5.85024,
fDOM,2018-11-06T15:00:00.000Z,72.48766,
Stage,2018-11-06T15:00:00.000Z,0.48700,
Turbidity,2018-11-06T15:00:00.000Z,-5.71980,
fDOM,2018-11-06T15:15:00.000Z,72.11360,
Stage,2018-11-06T15:15:00.000Z,0.49084,
Turbidity,2018-11-06T15:15:00.000Z,-6.15449,
fDOM,2018-11-06T15:30:00.000Z,71.22807,
Stage,2018-11-06T15:30:00.000Z,0.49037,
Turbidity,2018-11-06T15:30:00.000Z,-6.37170,
fDOM,2018-11-06T15:45:00.000Z,70.89981,
Stage,2018-11-06T15:45:00.000Z,0.48989,
Turbidity,2018-11-06T15:45:00.000Z,-6.11105,
fDOM,2018-11-06T16:00:00.000Z,70.07916,
Stage,2018-11-06T16:00:00.000Z,0.48942,
Turbidity,2018-11-06T16:00:00.000Z,-6.54547,
fDOM,2018-11-06T16:15:00.000Z,69.75091,
Stage,2018-11-06T16:15:00.000Z,0.48895,
Turbidity,2018-11-06T16:15:00.000Z,-6.76267,
fDOM,2018-11-06T16:30:00.000Z,68.94935,
Stage,2018-11-06T16:30:00.000Z,0.48847,
Turbidity,2018-11-06T16:30:00.000Z,-6.71923,
fDOM,2018-11-06T16:45:00.000Z,68.69743,
Stage,2018-11-06T16:45:00.000Z,0.48800,
Turbidity,2018-11-06T16:45:00.000Z,-6.80612,
fDOM,2018-11-06T17:00:00.000Z,68.98752,
Stage,2018-11-06T17:00:00.000Z,0.48539,
Turbidity,2018-11-06T17:00:00.000Z,-6.80612,
fDOM,2018-11-06T17:15:00.000Z,68.93408,
Stage,2018-11-06T17:15:00.000Z,0.48278,
Turbidity,2018-11-06T17:15:00.000Z,-6.80612,
fDOM,2018-11-06T17:30:00.000Z,68.99897,
Stage,2018-11-06T17:30:00.000Z,0.48017,
Turbidity,2018-11-06T17:30:00.000Z,-6.80612,
fDOM,2018-11-06T17:45:00.000Z,69.02951,
Stage,2018-11-06T17:45:00.000Z,0.47756,
Turbidity,2018-11-06T17:45:00.000Z,-6.80612,
fDOM,2018-11-06T18:00:00.000Z,69.12493,
Stage,2018-11-06T18:00:00.000Z,0.47495,
Turbidity,2018-11-06T18:00:00.000Z,-6.80612,
fDOM,2018-11-06T18:15:00.000Z,69.27760,
Stage,2018-11-06T18:15:00.000Z,0.47234,
Turbidity,2018-11-06T18:15:00.000Z,-6.84950,
fDOM,2018-11-06T18:30:00.000Z,69.47990,
Stage,2018-11-06T18:30:00.000Z,0.46973,
Turbidity,2018-11-06T18:30:00.000Z,-6.84950,
fDOM,2018-11-06T18:45:00.000Z,69.78908,
Stage,2018-11-06T18:45:00.000Z,0.46712,
Turbidity,2018-11-06T18:45:00.000Z,-6.80606,
fDOM,2018-11-06T19:00:00.000Z,70.06772,
Stage,2018-11-06T19:00:00.000Z,0.46451,
Turbidity,2018-11-06T19:00:00.000Z,-6.80612,
fDOM,2018-11-06T19:15:00.000Z,70.19368,
Stage,2018-11-06T19:15:00.000Z,0.46190,
Turbidity,2018-11-06T19:15:00.000Z,-6.80612,
fDOM,2018-11-06T19:30:00.000Z,70.45323,
Stage,2018-11-06T19:30:00.000Z,0.45929,
Turbidity,2018-11-06T19:30:00.000Z,-6.80595,
fDOM,2018-11-06T19:45:00.000Z,70.51812,
Stage,2018-11-06T19:45:00.000Z,0.45668,
Turbidity,2018-11-06T19:45:00.000Z,-6.93628,
fDOM,2018-11-06T20:00:00.000Z,70.82347,
Stage,2018-11-06T20:00:00.000Z,0.45530,
Turbidity,2018-11-06T20:00:00.000Z,-6.89289,
fDOM,2018-11-06T20:15:00.000Z,71.09830,
Stage,2018-11-06T20:15:00.000Z,0.45393,
Turbidity,2018-11-06T20:15:00.000Z,-7.02305,
fDOM,2018-11-06T20:30:00.000Z,71.33876,
Stage,2018-11-06T20:30:00.000Z,0.45255,
Turbidity,2018-11-06T20:30:00.000Z,-6.84939,
fDOM,2018-11-06T20:45:00.000Z,71.60595,
Stage,2018-11-06T20:45:00.000Z,0.45118,
Turbidity,2018-11-06T20:45:00.000Z,-6.93628,
fDOM,2018-11-06T21:00:00.000Z,71.68992,
Stage,2018-11-06T21:00:00.000Z,0.44980,
Turbidity,2018-11-06T21:00:00.000Z,-6.93628,
fDOM,2018-11-06T21:15:00.000Z,72.01436,
Stage,2018-11-06T21:15:00.000Z,0.44843,
Turbidity,2018-11-06T21:15:00.000Z,-6.89289,
fDOM,2018-11-06T21:30:00.000Z,72.33880,
Stage,2018-11-06T21:30:00.000Z,0.44705,
Turbidity,2018-11-06T21:30:00.000Z,-7.06643,
fDOM,2018-11-06T21:45:00.000Z,72.57545,
Stage,2018-11-06T21:45:00.000Z,0.44568,
Turbidity,2018-11-06T21:45:00.000Z,-7.19659,
fDOM,2018-11-06T22:00:00.000Z,72.73195,
Stage,2018-11-06T22:00:00.000Z,0.44430,
Turbidity,2018-11-06T22:00:00.000Z,-7.06643,
