series,timestamp,value,label
fDOM,2018-10-02T02:30:00.000Z,41.70204,
Stage,2018-10-02T02:30:00.000Z,0.20375,rise
Turbidity,2018-10-02T02:30:00.000Z,41.31179,
fDOM,2018-10-02T02:45:00.000Z,42.13279,
Stage,2018-10-02T02:45:00.000Z,0.20899,rise
Turbidity,2018-10-02T02:45:00.000Z,41.68204,
fDOM,2018-10-02T03:00:00.000Z,42.67353,
Stage,2018-10-02T03:00:00.000Z,0.21424,rise
Turbidity,2018-10-02T03:00:00.000Z,42.18587,
fDOM,2018-10-02T03:15:00.000Z,43.25620,
Stage,2018-10-02T03:15:00.000Z,0.21948,rise
Turbidity,2018-10-02T03:15:00.000Z,42.72788,
fDOM,2018-10-02T03:30:00.000Z,43.97562,
Stage,2018-10-02T03:30:00.000Z,0.22472,rise
Turbidity,2018-10-02T03:30:00.000Z,43.57524,
fDOM,2018-10-02T03:45:00.000Z,44.75580,
Stage,2018-10-02T03:45:00.000Z,0.22997,rise
Turbidity,2018-10-02T03:45:00.000Z,44.09435,
fDOM,2018-10-02T04:00:00.000Z,45.68485,
Stage,2018-10-02T04:00:00.000Z,0.23521,rise
Turbidity,2018-10-02T04:00:00.000Z,45.44555,
fDOM,2018-10-02T04:15:00.000Z,46.68041,
Stage,2018-10-02T04:15:00.000Z,0.24313,rise
Turbidity,2018-10-02T04:15:00.000Z,45.49517,
fDOM,2018-10-02T04:30:00.000Z,47.79389,
Stage,2018-10-02T04:30:00.000Z,0.25105,rise
Turbidity,2018-10-02T04:30:00.000Z,47.42655,
fDOM,2018-10-02T04:45:00.000Z,48.98259,
Stage,2018-10-02T04:45:00.000Z,0.25907,rise
Turbidity,2018-10-02T04:45:00.000Z,48.02199,
fDOM,2018-10-02T05:00:00.000Z,50.22406,
Stage,2018-10-02T05:00:00.000Z,0.26727,rise
Turbidity,2018-10-02T05:00:00.000Z,50.37323,
fDOM,2018-10-02T05:15:00.000Z,51.47714,
Stage,2018-10-02T05:15:00.000Z,0.27547,rise
Turbidity,2018-10-02T05:15:00.000Z,51.46106,
fDOM,2018-10-02T05:30:00.000Z,52.68065,
Stage,2018-10-02T05:30:00.000Z,0.28367,rise
Turbidity,2018-10-02T05:30:00.000Z,53.27411,
fDOM,2018-10-02T05:45:00.000Z,53.79469,
Stage,2018-10-02T05:45:00.000Z,0.29187,rise
Turbidity,2018-10-02T05:45:00.000Z,54.08712,
fDOM,2018-10-02T06:00:00.000Z,54.83453,
Stage,2018-10-02T06:00:00.000Z,0.29454,
Turbidity,2018-10-02T06:00:00.000Z,55.81239,
fDOM,2018-10-02T06:15:00.000Z,55.70754,
Stage,2018-10-02T06:15:00.000Z,0.29446,
Turbidity,2018-10-02T06:15:00.000Z,57.14832,
fDOM,2018-10-02T06:30:00.000Z,56.42620,
Stage,2018-10-02T06:30:00.000Z,0.29437,
Turbidity,2018-10-02T06:30:00.000Z,57.73231,
fDOM,2018-10-02T06:45:00.000Z,56.91553,
Stage,2018-10-02T06:45:00.000Z,0.29429,
Turbidity,2018-10-02T06:45:00.000Z,58.68273,
fDOM,2018-10-02T07:00:00.000Z,57.23738,
Stage,2018-10-02T07:00:00.000Z,0.29420,
Turbidity,2018-10-02T07:00:00.000Z,58.01094,
fDOM,2018-10-02T07:15:00.000Z,57.36990,
Stage,2018-10-02T07:15:00.000Z,0.29411,
Turbidity,2018-10-02T07:15:00.000Z,58.15599,
fDOM,2018-10-02T07:30:00.000Z,57.37830,
Stage,2018-10-02T07:30:00.000Z,0.29403,
Turbidity,2018-10-02T07:30:00.000Z,57.85826,
fDOM,2018-10-02T07:45:00.000Z,57.27656,
Stage,2018-10-02T07:45:00.000Z,0.29224,
Turbidity,2018-10-02T07:45:00.000Z,57.73231,
fDOM,2018-10-02T08:00:00.000Z,57.07564,
Stage,2018-10-02T08:00:00.000Z,0.28961,
Turbidity,2018-10-02T08:00:00.000Z,57.31626,
fDOM,2018-10-02T08:15:00.000Z,56.80596,
Stage,2018-10-02T08:15:00.000Z,0.28698,
Turbidity,2018-10-02T08:15:00.000Z,56.52615,
fDOM,2018-10-02T08:30:00.000Z,56.49073,
Stage,2018-10-02T08:30:00.000Z,0.28434,
Turbidity,2018-10-02T08:30:00.000Z,56.55287,
fDOM,2018-10-02T08:45:00.000Z,56.17275,
Stage,2018-10-02T08:45:00.000Z,0.28171,
Turbidity,2018-10-02T08:45:00.000Z,55.69788,
fDOM,2018-10-02T09:00:00.000Z,55.88994,
Stage,2018-10-02T09:00:00.000Z,0.27908,
Turbidity,2018-10-02T09:00:00.000Z,55.58337,
fDOM,2018-10-02T09:15:00.000Z,55.60225,
Stage,2018-10-02T09:15:00.000Z,0.27644,
Turbidity,2018-10-02T09:15:00.000Z,55.99559,
fDOM,2018-10-02T09:30:00.000Z,55.32737,
Stage,2018-10-02T09:30:00.000Z,0.27381,
Turbidity,2018-10-02T09:30:00.000Z,55.62535,
fDOM,2018-10-02T09:45:00.000Z,55.06808,
Stage,2018-10-02T09:45:00.000Z,0.27118,
Turbidity,2018-10-02T09:45:00.000Z,54.91540,
fDOM,2018-10-02T10:00:00.000Z,54.85830,
Stage,2018-10-02T10:00:00.000Z,0.27081,
Turbidity,2018-10-02T10:00:00.000Z,54.54515,
fDOM,2018-10-02T10:15:00.000Z,54.65783,
Stage,2018-10-02T10:15:00.000Z,0.27158,
Turbidity,2018-10-02T10:15:00.000Z,53.98788,
fDOM,2018-10-02T10:30:00.000Z,54.51599,
Stage,2018-10-02T10:30:00.000Z,0.27235,
Turbidity,2018-10-02T10:30:00.000Z,54.76272,
fDOM,2018-10-02T10:45:00.000Z,54.40077,
Stage,2018-10-02T10:45:00.000Z,0.27312,
Turbidity,2018-10-02T10:45:00.000Z,53.85810,
fDOM,2018-10-02T11:00:00.000Z,54.37970,
Stage,2018-10-02T11:00:00.000Z,0.27389,
Turbidity,2018-10-02T11:00:00.000Z,54.18636,
fDOM,2018-10-02T11:15:00.000Z,54.58729,
Stage,2018-10-02T11:15:00.000Z,0.27465,
Turbidity,2018-10-02T11:15:00.000Z,54.07567,
fDOM,2018-10-02T11:30:00.000Z,55.07637,
Stage,2018-10-02T11:30:00.000Z,0.27733,rise
Turbidity,2018-10-02T11:30:00.000Z,54.26652,
fDOM,2018-10-02T11:45:00.000Z,55.76515,
Stage,2018-10-02T11:45:00.000Z,0.28383,rise
Turbidity,2018-10-02T11:45:00.000Z,53.94971,
fDOM,2018-10-02T12:00:00.000Z,56.66036,
Stage,2018-10-02T12:00:00.000Z,0.29883,rise
Turbidity,2018-10-02T12:00:00.000Z,54.00315,
fDOM,2018-10-02T12:15:00.000Z,57.73195,
Stage,2018-10-02T12:15:00.000Z,0.31808,rise
Turbidity,2018-10-02T12:15:00.000Z,54.53370,
fDOM,2018-10-02T12:30:00.000Z,59.00661,
Stage,2018-10-02T12:30:00.000Z,0.33034,rise
Turbidity,2018-10-02T12:30:00.000Z,56.36202,
fDOM,2018-10-02T12:45:00.000Z,60.38234,
Stage,2018-10-02T12:45:00.000Z,0.33911,rise
Turbidity,2018-10-02T12:45:00.000Z,60.50341,
fDOM,2018-10-02T13:00:00.000Z,61.73344,
Stage,2018-10-02T13:00:00.000Z,0.34788,rise
Turbidity,2018-10-02T13:00:00.000Z,64.40816,
fDOM,2018-10-02T13:15:00.000Z,62.98769,
Stage,2018-10-02T13:15:00.000Z,0.35200,rise
Turbidity,2018-10-02T13:15:00.000Z,65.55705,
fDOM,2018-10-02T13:30:00.000Z,64.15908,
Stage,2018-10-02T13:30:00.000Z,0.35380,
Turbidity,2018-10-02T13:30:00.000Z,66.27846,
fDOM,2018-10-02T13:45:00.000Z,65.23358,
Stage,2018-10-02T13:45:00.000Z,0.35560,
Turbidity,2018-10-02T13:45:00.000Z,67.11819,
fDOM,2018-10-02T14:00:00.000Z,66.19621,
Stage,2018-10-02T14:00:00.000Z,0.35740,rise
Turbidity,2018-10-02T14:00:00.000Z,67.32048,
fDOM,2018-10-02T14:15:00.000Z,67.04989,
Stage,2018-10-02T14:15:00.000Z,0.36333,rise
Turbidity,2018-10-02T14:15:00.000Z,67.24796,
fDOM,2018-10-02T14:30:00.000Z,67.76121,
Stage,2018-10-02T14:30:00.000Z,0.37133,rise
Turbidity,2018-10-02T14:30:00.000Z,66.41587,
fDOM,2018-10-02T14:45:00.000Z,68.45111,
Stage,2018-10-02T14:45:00.000Z,0.37933,rise
Turbidity,2018-10-02T14:45:00.000Z,66.89680,
fDOM,2018-10-02T15:00:00.000Z,69.24051,
Stage,2018-10-02T15:00:00.000Z,0.38733,rise
Turbidity,2018-10-02T15:00:00.000Z,67.93120,
fDOM,2018-10-02T15:15:00.000Z,70.12762,
Stage,2018-10-02T15:15:00.000Z,0.39533,rise
Turbidity,2018-10-02T15:15:00.000Z,69.10300,
fDOM,2018-10-02T15:30:00.000Z,71.11305,
Stage,2018-10-02T15:30:00.000Z,0.40333,rise
Turbidity,2018-10-02T15:30:00.000Z,70.37022,
fDOM,2018-10-02T15:45:00.000Z,72.13442,
Stage,2018-10-02T15:45:00.000Z,0.41133,rise
Turbidity,2018-10-02T15:45:00.000Z,72.11076,
fDOM,2018-10-02T16:00:00.000Z,73.16851,
Stage,2018-10-02T16:00:00.000Z,0.41983,rise
Turbidity,2018-10-02T16:00:00.000Z,73.32072,
fDOM,2018-10-02T16:15:00.000Z,74.17511,
Stage,2018-10-02T16:15:00.000Z,0.42358,rise
Turbidity,2018-10-02T16:15:00.000Z,75.05744,
fDOM,2018-10-02T16:30:00.000Z,75.08339,
Stage,2018-10-02T16:30:00.000Z,0.42483,
Turbidity,2018-10-02T16:30:00.000Z,76.42009,
fDOM,2018-10-02T16:45:00.000Z,75.83625,
Stage,2018-10-02T16:45:00.000Z,0.42608,
Turbidity,2018-10-02T16:45:00.000Z,77.30562,
fDOM,2018-10-02T17:00:00.000Z,76.35561,
Stage,2018-10-02T17:00:00.000Z,0.42497,
Turbidity,2018-10-02T17:00:00.000Z,78.53087,
fDOM,2018-10-02T17:15:00.000Z,76.70845,
Stage,2018-10-02T17:15:00.000Z,0.42267,
Turbidity,2018-10-02T17:15:00.000Z,77.92778,
fDOM,2018-10-02T17:30:00.000Z,76.92373,
Stage,2018-10-02T17:30:00.000Z,0.42037,
Turbidity,2018-10-02T17:30:00.000Z,77.85527,
fDOM,2018-10-02T17:45:00.000Z,77.05111,
Stage,2018-10-02T17:45:00.000Z,0.41807,
Turbidity,2018-10-02T17:45:00.000Z,77.12623,
fDOM,2018-10-02T18:00:00.000Z,77.23163,
Stage,2018-10-02T18:00:00.000Z,0.41577,
Turbidity,2018-10-02T18:00:00.000Z,77.17966,
fDOM,2018-10-02T18:15:00.000Z,77.46680,
Stage,2018-10-02T18:15:00.000Z,0.41600,rise
Turbidity,2018-10-02T18:15:00.000Z,76.90485,
fDOM,2018-10-02T18:30:00.000Z,77.83155,
Stage,2018-10-02T18:30:00.000Z,0.42210,rise
Turbidity,2018-10-02T18:30:00.000Z,75.10706,
fDOM,2018-10-02T18:45:00.000Z,78.37055,
Stage,2018-10-02T18:45:00.000Z,0.43740,rise
Turbidity,2018-10-02T18:45:00.000Z,76.07275,
fDOM,2018-10-02T19:00:00.000Z,79.13333,
Stage,2018-10-02T19:00:00.000Z,0.45270,rise
Turbidity,2018-10-02T19:00:00.000Z,76.93156,
fDOM,2018-10-02T19:15:00.000Z,80.05688,
Stage,2018-10-02T19:15:00.000Z,0.46800,rise
Turbidity,2018-10-02T19:15:00.000Z,77.76366,
fDOM,2018-10-02T19:30:00.000Z,81.14461,
Stage,2018-10-02T19:30:00.000Z,0.46925,
Turbidity,2018-10-02T19:30:00.000Z,81.30579,
fDOM,2018-10-02T19:45:00.000Z,82.25987,
Stage,2018-10-02T19:45:00.000Z,0.47050,
Turbidity,2018-10-02T19:45:00.000Z,82.91272,
fDOM,2018-10-02T20:00:00.000Z,83.37330,
Stage,2018-10-02T20:00:00.000Z,0.47175,
Turbidity,2018-10-02T20:00:00.000Z,84.90135,
fDOM,2018-10-02T20:15:00.000Z,84.44591,
Stage,2018-10-02T20:15:00.000Z,0.47300,
Turbidity,2018-10-02T20:15:00.000Z,86.07697,
fDOM,2018-10-02T20:30:00.000Z,85.34391,
Stage,2018-10-02T20:30:00.000Z,0.46655,
Turbidity,2018-10-02T20:30:00.000Z,87.11518,
fDOM,2018-10-02T20:45:00.000Z,86.04822,
Stage,2018-10-02T20:45:00.000Z,0.46010,
Turbidity,2018-10-02T20:45:00.000Z,87.35947,
fDOM,2018-10-02T21:00:00.000Z,86.52696,
Stage,2018-10-02T21:00:00.000Z,0.45365,
Turbidity,2018-10-02T21:00:00.000Z,87.74879,
fDOM,2018-10-02T21:15:00.000Z,86.70885,NPP
Stage,2018-10-02T21:15:00.000Z,0.44720,
Turbidity,2018-10-02T21:15:00.000Z,87.71826,
fDOM,2018-10-02T21:30:00.000Z,86.68911,
Stage,2018-10-02T21:30:00.000Z,0.44075,
Turbidity,2018-10-02T21:30:00.000Z,87.79842,
fDOM,2018-10-02T21:45:00.000Z,86.45617,
Stage,2018-10-02T21:45:00.000Z,0.43430,
Turbidity,2018-10-02T21:45:00.000Z,87.27931,
fDOM,2018-10-02T22:00:00.000Z,86.06995,
Stage,2018-10-02T22:00:00.000Z,0.42785,
Turbidity,2018-10-02T22:00:00.000Z,86.81364,
fDOM,2018-10-02T22:15:00.000Z,85.53934,
Stage,2018-10-02T22:15:00.000Z,0.42140,
Turbidity,2018-10-02T22:15:00.000Z,86.32507,
fDOM,2018-10-02T22:30:00.000Z,84.90731,
Stage,2018-10-02T22:30:00.000Z,0.41495,
Turbidity,2018-10-02T22:30:00.000Z,85.06166,
fDOM,2018-10-02T22:45:00.000Z,84.19588,
Stage,2018-10-02T22:45:00.000Z,0.40850,
Turbidity,2018-10-02T22:45:00.000Z,84.22575,
fDOM,2018-10-02T23:00:00.000Z,83.43432,
Stage,2018-10-02T23:00:00.000Z,0.40204,
Turbidity,2018-10-02T23:00:00.000Z,83.55779,
fDOM,2018-10-02T23:15:00.000Z,82.63856,
Stage,2018-10-02T23:15:00.000Z,0.39723,
Turbidity,2018-10-02T23:15:00.000Z,82.59592,
fDOM,2018-10-02T23:30:00.000Z,81.81782,
Stage,2018-10-02T23:30:00.000Z,0.39324,
Turbidity,2018-10-02T23:30:00.000Z,81.90123,
fDOM,2018-10-02T23:45:00.000Z,80.98572,
Stage,2018-10-02T23:45:00.000Z,0.38925,
Turbidity,2018-10-02T23:45:00.000Z,80.86684,
fDOM,2018-10-03T00:00:00.000Z,80.16839,
Stage,2018-10-03T00:00:00.000Z,0.38526,
Turbidity,2018-10-03T00:00:00.000Z,80.05001,
fDOM,2018-10-03T00:15:00.000Z,79.37502,
Stage,2018-10-03T00:15:00.000Z,0.38127,
Turbidity,2018-10-03T00:15:00.000Z,79.22936,
fDOM,2018-10-03T00:30:00.000Z,78.59621,
Stage,2018-10-03T00:30:00.000Z,0.37728,
Turbidity,2018-10-03T00:30:00.000Z,78.44689,
fDOM,2018-10-03T00:45:00.000Z,77.83425,
Stage,2018-10-03T00:45:00.000Z,0.37329,
Turbidity,2018-10-03T00:45:00.000Z,77.96214,
fDOM,2018-10-03T01:00:00.000Z,77.07778,
Stage,2018-10-03T01:00:00.000Z,0.36930,
Turbidity,2018-10-03T01:00:00.000Z,76.80179,
fDOM,2018-10-03T01:15:00.000Z,76.33912,
Stage,2018-10-03T01:15:00.000Z,0.36531,
Turbidity,2018-10-03T01:15:00.000Z,76.11474,
fDOM,2018-10-03T01:30:00.000Z,75.63650,
Stage,2018-10-03T01:30:00.000Z,0.36132,
Turbidity,2018-10-03T01:30:00.000Z,75.75976,
fDOM,2018-10-03T01:45:00.000Z,74.93642,
Stage,2018-10-03T01:45:00.000Z,0.35733,
Turbidity,2018-10-03T01:45:00.000Z,74.85515,
fDOM,2018-10-03T02:00:00.000Z,74.25761,
Stage,2018-10-03T02:00:00.000Z,0.35445,
Turbidity,2018-10-03T02:00:00.000Z,74.17573,
fDOM,2018-10-03T02:15:00.000Z,73.59611,
Stage,2018-10-03T02:15:00.000Z,0.35213,
Turbidity,2018-10-03T02:15:00.000Z,73.64899,
fDOM,2018-10-03T02:30:00.000Z,72.92392,
Stage,2018-10-03T02:30:00.000Z,0.34981,
Turbidity,2018-10-03T02:30:00.000Z,72.71765,
fDOM,2018-10-03T02:45:00.000Z,72.31255,
Stage,2018-10-03T02:45:00.000Z,0.34749,
Turbidity,2018-10-03T02:45:00.000Z,72.12984,
fDOM,2018-10-03T03:00:00.000Z,71.73466,
Stage,2018-10-03T03:00:00.000Z,0.34517,
Turbidity,2018-10-03T03:00:00.000Z,71.74051,
fDOM,2018-10-03T03:15:00.000Z,71.19983,
Stage,2018-10-03T03:15:00.000Z,0.34285,
Turbidity,2018-10-03T03:15:00.000Z,70.89697,
fDOM,2018-10-03T03:30:00.000Z,70.73747,
Stage,2018-10-03T03:30:00.000Z,0.34053,
Turbidity,2018-10-03T03:30:00.000Z,70.46947,
fDOM,2018-10-03T03:45:00.000Z,70.34081,
Stage,2018-10-03T03:45:00.000Z,0.33820,
Turbidity,2018-10-03T03:45:00.000Z,69.93128,
fDOM,2018-10-03T04:00:00.000Z,69.98202,
Stage,2018-10-03T04:00:00.000Z,0.33648,
Turbidity,2018-10-03T04:00:00.000Z,68.98086,
fDOM,2018-10-03T04:15:00.000Z,69.68959,
Stage,2018-10-03T04:15:00.000Z,0.33594,
Turbidity,2018-10-03T04:15:00.000Z,69.22514,
fDOM,2018-10-03T04:30:00.000Z,69.43640,
Stage,2018-10-03T04:30:00.000Z,0.33541,
Turbidity,2018-10-03T04:30:00.000Z,69.01521,
fDOM,2018-10-03T04:45:00.000Z,69.20621,
Stage,2018-10-03T04:45:00.000Z,0.33488,
Turbidity,2018-10-03T04:45:00.000Z,69.30530,
fDOM,2018-10-03T05:00:00.000Z,68.99170,
Stage,2018-10-03T05:00:00.000Z,0.33434,
Turbidity,2018-10-03T05:00:00.000Z,69.42362,
fDOM,2018-10-03T05:15:00.000Z,68.76767,
Stage,2018-10-03T05:15:00.000Z,0.33381,
Turbidity,2018-10-03T05:15:00.000Z,69.49996,
fDOM,2018-10-03T05:30:00.000Z,68.52374,
Stage,2018-10-03T05:30:00.000Z,0.33327,
Turbidity,2018-10-03T05:30:00.000Z,68.82436,
fDOM,2018-10-03T05:45:00.000Z,68.27676,
Stage,2018-10-03T05:45:00.000Z,0.33274,
Turbidity,2018-10-03T05:45:00.000Z,68.35870,
fDOM,2018-10-03T06:00:00.000Z,67.99095,
Stage,2018-10-03T06:00:00.000Z,0.33221,
Turbidity,2018-10-03T06:00:00.000Z,68.07243,
fDOM,2018-10-03T06:15:00.000Z,67.70839,
Stage,2018-10-03T06:15:00.000Z,0.33167,
Turbidity,2018-10-03T06:15:00.000Z,67.66402,
fDOM,2018-10-03T06:30:00.000Z,67.38889,
Stage,2018-10-03T06:30:00.000Z,0.33114,
Turbidity,2018-10-03T06:30:00.000Z,67.22887,
fDOM,2018-10-03T06:45:00.000Z,67.06027,
Stage,2018-10-03T06:45:00.000Z,0.33060,
Turbidity,2018-10-03T06:45:00.000Z,66.94643,
fDOM,2018-10-03T07:00:00.000Z,66.72642,
Stage,2018-10-03T07:00:00.000Z,0.33007,
Turbidity,2018-10-03T07:00:00.000Z,66.61816,
fDOM,2018-10-03T07:15:00.000Z,66.40650,
Stage,2018-10-03T07:15:00.000Z,0.32832,
Turbidity,2018-10-03T07:15:00.000Z,66.27464,
fDOM,2018-10-03T07:30:00.000Z,66.09631,
Stage,2018-10-03T07:30:00.000Z,0.32658,
Turbidity,2018-10-03T07:30:00.000Z,65.95402,
fDOM,2018-10-03T07:45:00.000Z,65.79584,
Stage,2018-10-03T07:45:00.000Z,0.32483,
Turbidity,2018-10-03T07:45:00.000Z,66.21739,
fDOM,2018-10-03T08:00:00.000Z,65.48239,
Stage,2018-10-03T08:00:00.000Z,0.32309,
Turbidity,2018-10-03T08:00:00.000Z,65.51888,
fDOM,2018-10-03T08:15:00.000Z,65.16757,
Stage,2018-10-03T08:15:00.000Z,0.32134,
Turbidity,2018-10-03T08:15:00.000Z,65.24788,
fDOM,2018-10-03T08:30:00.000Z,64.84562,
Stage,2018-10-03T08:30:00.000Z,0.31960,
Turbidity,2018-10-03T08:30:00.000Z,64.90817,
fDOM,2018-10-03T08:45:00.000Z,64.51477,
Stage,2018-10-03T08:45:00.000Z,0.31785,
Turbidity,2018-10-03T08:45:00.000Z,64.41579,
fDOM,2018-10-03T09:00:00.000Z,64.18784,
Stage,2018-10-03T09:00:00.000Z,0.31611,
Turbidity,2018-10-03T09:00:00.000Z,64.11806,
fDOM,2018-10-03T09:15:00.000Z,63.85479,
Stage,2018-10-03T09:15:00.000Z,0.31436,
Turbidity,2018-10-03T09:15:00.000Z,63.98065,
fDOM,2018-10-03T09:30:00.000Z,63.50068,
Stage,2018-10-03T09:30:00.000Z,0.31262,
Turbidity,2018-10-03T09:30:00.000Z,63.51117,
fDOM,2018-10-03T09:45:00.000Z,63.17110,
Stage,2018-10-03T09:45:00.000Z,0.31087,
Turbidity,2018-10-03T09:45:00.000Z,63.14092,
fDOM,2018-10-03T10:00:00.000Z,62.83185,
Stage,2018-10-03T10:00:00.000Z,0.30913,
Turbidity,2018-10-03T10:00:00.000Z,62.81649,
fDOM,2018-10-03T10:15:00.000Z,62.49504,
Stage,2018-10-03T10:15:00.000Z,0.30738,
Turbidity,2018-10-03T10:15:00.000Z,62.39280,
fDOM,2018-10-03T10:30:00.000Z,62.16378,
Stage,2018-10-03T10:30:00.000Z,0.30564,
Turbidity,2018-10-03T10:30:00.000Z,62.20195,
fDOM,2018-10-03T10:45:00.000Z,61.83431,
Stage,2018-10-03T10:45:00.000Z,0.30389,
Turbidity,2018-10-03T10:45:00.000Z,61.75537,
fDOM,2018-10-03T11:00:00.000Z,61.50137,
Stage,2018-10-03T11:00:00.000Z,0.30214,
Turbidity,2018-10-03T11:00:00.000Z,61.48818,
fDOM,2018-10-03T11:15:00.000Z,61.18013,
Stage,2018-10-03T11:15:00.000Z,0.30040,
Turbidity,2018-10-03T11:15:00.000Z,61.40803,
fDOM,2018-10-03T11:30:00.000Z,60.85070,
Stage,2018-10-03T11:30:00.000Z,0.29865,
Turbidity,2018-10-03T11:30:00.000Z,60.77060,
fDOM,2018-10-03T11:45:00.000Z,60.53069,
Stage,2018-10-03T11:45:00.000Z,0.29691,
Turbidity,2018-10-03T11:45:00.000Z,60.47670,
fDOM,2018-10-03T12:00:00.000Z,60.21307,
Stage,2018-10-03T12:00:00.000Z,0.29516,
Turbidity,2018-10-03T12:00:00.000Z,60.08736,
fDOM,2018-10-03T12:15:00.000Z,59.89743,
Stage,2018-10-03T12:15:00.000Z,0.29372,
Turbidity,2018-10-03T12:15:00.000Z,59.90034,
fDOM,2018-10-03T12:30:00.000Z,59.58612,
Stage,2018-10-03T12:30:00.000Z,0.29286,
Turbidity,2018-10-03T12:30:00.000Z,59.55299,
fDOM,2018-10-03T12:45:00.000Z,59.27476,
Stage,2018-10-03T12:45:00.000Z,0.29201,
Turbidity,2018-10-03T12:45:00.000Z,59.34687,
fDOM,2018-10-03T13:00:00.000Z,58.96088,
Stage,2018-10-03T13:00:00.000Z,0.29116,
Turbidity,2018-10-03T13:00:00.000Z,58.88121,
fDOM,2018-10-03T13:15:00.000Z,58.66129,
Stage,2018-10-03T13:15:00.000Z,0.29030,
Turbidity,2018-10-03T13:15:00.000Z,58.73998,
fDOM,2018-10-03T13:30:00.000Z,58.36021,
Stage,2018-10-03T13:30:00.000Z,0.28945,
Turbidity,2018-10-03T13:30:00.000Z,58.31630,
fDOM,2018-10-03T13:45:00.000Z,58.06881,
Stage,2018-10-03T13:45:00.000Z,0.28860,
Turbidity,2018-10-03T13:45:00.000Z,58.06057,
fDOM,2018-10-03T14:00:00.000Z,57.77155,
Stage,2018-10-03T14:00:00.000Z,0.28774,
Turbidity,2018-10-03T14:00:00.000Z,57.71704,
fDOM,2018-10-03T14:15:00.000Z,57.47724,
Stage,2018-10-03T14:15:00.000Z,0.28689,
Turbidity,2018-10-03T14:15:00.000Z,57.41550,
fDOM,2018-10-03T14:30:00.000Z,57.18956,
Stage,2018-10-03T14:30:00.000Z,0.28604,
Turbidity,2018-10-03T14:30:00.000Z,57.22916,
fDOM,2018-10-03T14:45:00.000Z,56.90777,
Stage,2018-10-03T14:45:00.000Z,0.28518,
Turbidity,2018-10-03T14:45:00.000Z,56.86964,
fDOM,2018-10-03T15:00:00.000Z,56.62084,
Stage,2018-10-03T15:00:00.000Z,0.28433,
Turbidity,2018-10-03T15:00:00.000Z,56.58340,
fDOM,2018-10-03T15:15:00.000Z,56.33965,
Stage,2018-10-03T15:15:00.000Z,0.28348,
Turbidity,2018-10-03T15:15:00.000Z,56.42310,
fDOM,2018-10-03T15:30:00.000Z,56.04716,
Stage,2018-10-03T15:30:00.000Z,0.28262,
Turbidity,2018-10-03T15:30:00.000Z,56.02212,
fDOM,2018-10-03T15:45:00.000Z,55.76302,
Stage,2018-10-03T15:45:00.000Z,0.28177,
Turbidity,2018-10-03T15:45:00.000Z,55.70170,
fDOM,2018-10-03T16:00:00.000Z,55.48305,
Stage,2018-10-03T16:00:00.000Z,0.28092,
Turbidity,2018-10-03T16:00:00.000Z,55.58851,
fDOM,2018-10-03T16:15:00.000Z,55.19890,
Stage,2018-10-03T16:15:00.000Z,0.28006,
Turbidity,2018-10-03T16:15:00.000Z,55.26653,
fDOM,2018-10-03T16:30:00.000Z,54.91521,
Stage,2018-10-03T16:30:00.000Z,0.27921,
Turbidity,2018-10-03T16:30:00.000Z,54.90776,
fDOM,2018-10-03T16:45:00.000Z,54.62994,
Stage,2018-10-03T16:45:00.000Z,0.27836,
Turbidity,2018-10-03T16:45:00.000Z,54.60852,
fDOM,2018-10-03T17:00:00.000Z,54.34476,
Stage,2018-10-03T17:00:00.000Z,0.27750,
Turbidity,2018-10-03T17:00:00.000Z,54.12910,
fDOM,2018-10-03T17:15:00.000Z,54.08381,
Stage,2018-10-03T17:15:00.000Z,0.27665,
Turbidity,2018-10-03T17:15:00.000Z,54.06041,
fDOM,2018-10-03T17:30:00.000Z,53.82656,
Stage,2018-10-03T17:30:00.000Z,0.27580,
Turbidity,2018-10-03T17:30:00.000Z,53.83902,
fDOM,2018-10-03T17:45:00.000Z,53.56699,
Stage,2018-10-03T17:45:00.000Z,0.27494,
Turbidity,2018-10-03T17:45:00.000Z,53.58456,
fDOM,2018-10-03T18:00:00.000Z,53.31370,
Stage,2018-10-03T18:00:00.000Z,0.27409,
Turbidity,2018-10-03T18:00:00.000Z,53.26262,
fDOM,2018-10-03T18:15:00.000Z,53.07955,
Stage,2018-10-03T18:15:00.000Z,0.27328,
Turbidity,2018-10-03T18:15:00.000Z,52.92677,
fDOM,2018-10-03T18:30:00.000Z,52.86137,
Stage,2018-10-03T18:30:00.000Z,0.27256,
Turbidity,2018-10-03T18:30:00.000Z,52.72447,
fDOM,2018-10-03T18:45:00.000Z,52.64796,
Stage,2018-10-03T18:45:00.000Z,0.27184,
Turbidity,2018-10-03T18:45:00.000Z,52.76646,
fDOM,2018-10-03T19:00:00.000Z,52.42820,
Stage,2018-10-03T19:00:00.000Z,0.27112,
Turbidity,2018-10-03T19:00:00.000Z,52.42293,
fDOM,2018-10-03T19:15:00.000Z,52.21288,
Stage,2018-10-03T19:15:00.000Z,0.27040,
Turbidity,2018-10-03T19:15:00.000Z,52.14048,
fDOM,2018-10-03T19:30:00.000Z,51.99915,
Stage,2018-10-03T19:30:00.000Z,0.26968,
Turbidity,2018-10-03T19:30:00.000Z,51.89619,
fDOM,2018-10-03T19:45:00.000Z,51.79810,
