timestamp,value
2459205.552083333,20.42211429
2459205.5625,18.95713947
2459205.5729166665,19.93905321
2459205.59375,10.41912
2459205.604166667,10.44205
2459205.6145833335,10.40707
2459205.625,10.44446
2459205.6354166665,10.41508
2459205.6458333335,8.944502
2459205.65625,9.356472
2459205.6666666665,9.961469
2459205.677083333,10.55454
2459205.6875,10.94683
2459205.7083333335,11.63650092
2459205.71875,11.65564923
2459205.729166667,11.57619303
2459205.7395833335,11.64340011
2459205.75,11.61009102
2459205.7604166665,11.62812042
2459205.7708333335,11.69693112
2459205.78125,11.62285203
2459205.7916666665,11.64663906
2459205.802083333,11.62364025
2459205.8229166665,16.85876193
2459205.8333333335,25.98639936
2459205.84375,27.14895138
2459205.854166667,27.27321381
2459205.8645833335,26.46541515
2459205.875,3.047979696
2459205.8854166665,28.2092613
2459205.8958333335,28.57577907
2459205.90625,28.60779711
2459205.9166666665,28.4078112
2459205.9375,11.07393834
2459205.9479166665,11.02478331
2459205.9583333335,11.01249342
2459205.96875,11.04014454
2459205.979166667,11.00020806
2459205.9895833335,10.81894464
2459206.0,10.89267945
2459206.0104166665,10.94490582
2459206.0208333335,10.97255694
2459206.03125,10.96026705
2459206.052083333,16.1574228
2459206.0625,16.37170086
2459206.0729166665,15.79641804
2459206.0833333335,15.83524467
2459206.09375,15.74529699
2459206.104166667,15.2636085
2459206.1145833335,14.91659238
2459206.125,14.88701148
2459206.1354166665,13.98335349
2459206.1458333335,14.1491379
2459206.1666666665,18.5161485
2459206.177083333,18.45471264
2459206.1875,18.49643847
2459206.1979166665,18.47179527
2459206.2083333335,18.47074431
2459206.21875,18.39616239
2459206.229166667,18.40905477
2459206.2395833335,18.3914376
2459206.25,18.38866977
2459206.2604166665,18.32665407
2459206.28125,13.22582424
2459206.2916666665,12.68120046
2459206.302083333,12.69964662
2459206.3125,12.65412465
2459206.3229166665,11.82775752
2459206.3333333335,12.31602357
2459206.34375,12.30118329
2459206.354166667,12.65720052
2459206.3645833335,13.20334638
2459206.375,12.69127065
2459206.3958333335,14.11397151
2459206.40625,14.10214368
2459206.4166666665,14.12487975
2459206.427083333,14.05628649
2459206.4375,14.0537814
2459206.4479166665,13.96831389
2459206.4583333335,13.96285977
2459206.46875,14.05471005
2459206.479166667,14.01298422
2459206.4895833335,14.00724018
2459206.5104166665,16.75022766
2459206.5208333335,14.3613231
2459206.53125,14.63867235
2459206.5416666665,14.58486501
2459206.552083333,14.48976672
2459206.5625,14.59849578
2459206.5729166665,14.60026701
2459206.5833333335,14.60069736
2459206.59375,14.61864975
2459206.604166667,14.54872467
2459206.625,15.78594921
2459206.6354166665,15.80492991
2459206.6458333335,15.75907272
2459206.65625,15.77323803
2459206.6666666665,15.73737855
2459206.677083333,15.69379995
2459206.6875,15.73447482
2459206.6979166665,15.70840014
2459206.7083333335,15.6627015
2459206.71875,15.64419645
2459206.7395833335,12.54860736
2459206.75,12.57318714
2459206.7604166665,12.57932982
2459206.7708333335,12.5025282
2459206.78125,12.56089725
2459206.7916666665,12.52710345
2459206.802083333,12.46872987
2459206.8125,12.52095624
2459206.8229166665,12.46872987
2459206.8333333335,12.45951585
2459206.854166667,41.2176
2459206.8645833335,40.68891
2459206.875,40.97783
2459206.8854166665,40.82877
2459206.8958333335,41.24308
2459206.90625,40.57387
2459206.9166666665,40.84141
2459206.927083333,40.12346
2459206.9375,40.62832
2459206.9479166665,40.64429
2459206.96875,15.62373
2459206.979166667,15.53975
2459206.9895833335,15.53975
2459207.0,15.55502
2459207.0104166665,15.5054
2459207.0208333335,12.07778
2459207.03125,15.09699
2459207.0416666665,35.40697
2459207.052083333,15.94435
2459207.0625,16.07413
2459207.0833333335,32.17311549
2459207.09375,31.85134959
2459207.104166667,31.7070102
2459207.1145833335,31.48212288
2459207.125,31.30290249
2459207.1354166665,31.10094603
2459207.1458333335,30.98006298
2459207.15625,30.61257579
2459207.1666666665,30.43734633
2459207.177083333,30.26249739
2459207.1979166665,20.17672
2459207.2083333335,20.18054
2459207.21875,20.19581
2459207.229166667,20.13854
2459207.2395833335,20.19199
2459207.25,20.08126
2459207.2604166665,20.07363
2459207.2708333335,20.11181
2459207.28125,20.14236
2459207.2916666665,20.11945
2459207.3125,17.04207744
2459207.3229166665,17.00731875
2459207.3333333335,17.04728694
2459207.34375,17.07018609
2459207.354166667,16.89663273
2459207.3645833335,16.96414785
2459207.375,16.9396179
2459207.3854166665,16.85180838
2459207.3958333335,16.84242675
2459207.40625,16.65553707
2459207.427083333,21.16565
2459207.4375,21.15419
2459207.4479166665,19.29402
2459207.4583333335,20.78619
2459207.46875,21.16938
2459207.479166667,20.08879
2459207.4895833335,20.77232
2459207.5,21.03962
2459207.5104166665,21.10419
2459207.5208333335,21.2696
2459207.5416666665,11.39651964
2459207.552083333,11.42416623
2459207.5625,11.39651964
2459207.5729166665,11.39651964
2459207.5833333335,11.42416623
2459207.59375,11.43645612
2459207.604166667,11.44567467
2459207.6145833335,11.46410724
2459207.625,11.45181735
2459207.6354166665,11.43632928
2459207.65625,41.86907
2459207.6666666665,41.8309
2459207.677083333,40.78124
2459207.6875,42.49123
2459207.6979166665,41.02934
2459207.7083333335,39.28118
2459207.71875,42.12862
2459207.729166667,41.81563
2459207.7395833335,42.39962
2459207.75,42.4836
2459207.7708333335,23.24916
2459207.78125,23.07059
2459207.7916666665,22.96372
2459207.802083333,22.87942
2459207.8125,22.77841
2459207.8229166665,4.260535
2459207.8333333335,22.64691
2459207.84375,22.62262
2459207.854166667,22.66217
2459207.8645833335,22.58164
2459207.8854166665,19.08188
2459207.8958333335,19.07807
2459207.90625,18.97052
2459207.9166666665,1.092601
2459207.927083333,0.1765339
2459207.9375,6.256934
2459207.9479166665,5.76073
2459207.9583333335,-0.3387542
2459207.96875,8.150141
2459207.979166667,0.000954249
2459208.0,15.52795665
2459208.0104166665,15.4160883
2459208.0208333335,15.32884956
2459208.03125,15.21009561
2459208.0416666665,15.19003677
2459208.052083333,15.0593508
2459208.0625,15.129294
2459208.0729166665,14.97547785
2459208.0833333335,14.99969976
2459208.09375,14.9197362
2459208.1145833335,11.23369332
2459208.125,11.22140796
2459208.1354166665,11.20297086
2459208.1458333335,11.19375684
2459208.15625,11.20297086
2459208.1666666665,11.05243443
2459208.177083333,11.16303438
2459208.1875,11.19989952
2459208.1979166665,11.22140796
2459208.2083333335,11.16917706
2459208.229166667,47.71664
2459208.2395833335,47.44945
2459208.25,47.44181
2459208.2604166665,47.18963
2459208.2708333335,47.08617
2459208.28125,42.57775
2459208.2916666665,44.84246
2459208.302083333,45.16849
2459208.3125,45.51423
2459208.3229166665,45.82725
2459208.34375,16.36102365
2459208.354166667,16.32758772
2459208.3645833335,16.24442598
2459208.375,16.23437844
2459208.3854166665,16.23865023
2459208.3958333335,16.19779416
2459208.40625,16.17663
2459208.4166666665,16.16517363
2459208.427083333,16.10544105
2459208.4375,16.08567666
2459208.4583333335,11.61161763
2459208.46875,11.61585318
2459208.479166667,11.57312622
2459208.4895833335,11.61874332
2459208.5,11.61260064
2459208.5104166665,11.62024275
2459208.5208333335,11.62512156
2459208.53125,11.63738427
2459208.5416666665,11.61240132
2459208.552083333,11.54833353
2459208.5729166665,17.74832
2459208.5833333335,17.68341
2459208.59375,17.63377
2459208.604166667,17.59941
2459208.6145833335,17.53068
2459208.625,6.767053
2459208.6354166665,14.80827
2459208.6458333335,17.10303
2459208.65625,17.40849
2459208.6666666665,17.45813
2459208.6875,5.41489473
2459208.6979166665,5.40319374
2459208.7083333335,5.39686986
2459208.71875,5.42430354
2459208.729166667,5.39367621
2459208.7395833335,5.39362185
2459208.75,5.35095831
2459208.7604166665,5.38117341
2459208.7708333335,5.37223572
2459208.78125,5.3850828
2459208.802083333,20.02243239
2459208.8125,20.02637349
2459208.8229166665,20.01439617
2459208.8333333335,20.02526817
2459208.84375,19.90981659
2459208.854166667,11.20499577
2459208.8645833335,13.4276346075
2459208.875,15.650273445
2459208.8854166665,17.8729122825
2459208.8958333335,20.09555112
2459208.9166666665,17.0369223
2459208.927083333,16.87256484
2459208.9375,16.91510607
2459208.9479166665,16.86109941
2459208.9583333335,17.0316675
2459208.96875,17.15774646
2459208.979166667,16.32344277
2459208.9895833335,17.29560795
2459209.0,18.05225838
2459209.0104166665,18.09695136
2459209.03125,5.38417227
2459209.0416666665,5.37802959
2459209.052083333,5.38724361
2459209.0625,5.37802959
2459209.0729166665,5.34730713
2459209.0833333335,5.35959249
2459209.09375,5.38110093
2459209.104166667,5.43025596
2459209.1145833335,5.38724361
2459209.125,5.39646216
2459209.1458333335,16.58159841
2459209.15625,16.49763033
2459209.1666666665,16.49399727
2459209.177083333,16.45614912
2459209.1875,16.367796
2459209.1979166665,16.27525263
2459209.2083333335,16.26207486
2459209.21875,16.31938389
2459209.229166667,16.33748124
2459209.2395833335,16.72286193
2459209.2604166665,39.81065
2459209.2708333335,39.74481
2459209.28125,40.72565
2459209.2916666665,39.93559
2459209.302083333,39.88377
2459209.3125,40.71003
2459209.3229166665,41.34245
2459209.3333333335,40.84359
2459209.34375,41.2176
2459209.354166667,40.68891
2459209.375,11.55627462
2459209.3854166665,11.58389856
2459209.3958333335,11.62689279
2459209.40625,11.62365384
2459209.4166666665,11.62682937
2459209.427083333,11.26391295
2459209.4375,11.46717858
2459209.4479166665,11.34736461
2459209.4583333335,11.52555216
2459209.46875,11.43644706
2459209.4895833335,16.13138
2459209.5,16.11993
2459209.5104166665,16.19245
2459209.5208333335,16.18098
2459209.53125,16.20765
2459209.5416666665,15.71915
2459209.552083333,16.13789
2459209.5625,16.16573
2459209.5729166665,16.18863
2459209.5833333335,16.15428
2459209.604166667,19.00937
2459209.6145833335,19.13533
2459209.625,19.10097
2459209.6354166665,19.10861
2459209.6458333335,19.14296
2459209.65625,17.76122
2459209.6666666665,19.017
2459209.677083333,19.18876
2459209.6875,19.24602
2459209.6979166665,19.31472
2459209.71875,15.16476843
2459209.729166667,15.11714907
2459209.7395833335,15.14423394
2459209.75,15.37322091
2459209.7604166665,15.25456209
2459209.7708333335,15.09903813
2459209.78125,15.02264421
2459209.7916666665,14.96410755
2459209.802083333,15.04698843
2459209.8125,14.99133285
2459209.8333333335,5.38117341
2459209.84375,5.37223572
2459209.854166667,5.3850828
2459209.8645833335,5.39362185
2459209.875,5.38755165
2459209.8854166665,5.40956745
2459209.8958333335,5.38785969
2459209.90625,5.37888123
2459209.9166666665,5.40303066
2459209.927083333,5.40641457
2459209.9479166665,19.51315
2459209.9583333335,19.41767
2459209.96875,19.38724
2459209.979166667,19.26128
2459209.9895833335,19.27545
2459210.0,16.22672
2459210.0104166665,-0.06393389
2459210.0208333335,61.85062
2459210.03125,17.28341
2459210.0416666665,18.4854
2459210.0625,22.97094597
2459210.0729166665,22.72268838
2459210.0833333335,22.32906762
2459210.09375,22.12943958
2459210.104166667,21.99738102
2459210.1145833335,20.8395402
2459210.125,21.51213195
2459210.1354166665,21.22343958
2459210.1458333335,20.98388865
2459210.15625,20.79656409
2459210.177083333,26.70056
2459210.1875,26.42208
2459210.1979166665,26.03597
2459210.2083333335,25.70042
2459210.21875,20.29626
2459210.229166667,19.46132
2459210.2395833335,46.52378
2459210.25,33.0775
2459210.2604166665,35.75939
2459210.2708333335,36.34257
2459210.2916666665,17.49820767
2459210.302083333,17.4429462
2459210.3125,17.50127901
2459210.3229166665,17.66092527
2459210.3333333335,17.75917191
2459210.34375,17.78066223
2459210.354166667,17.81750472
2459210.3645833335,17.72232942
2459210.375,17.59338297
2459210.3854166665,17.81443338
2459210.40625,14.31417939
2459210.4166666665,14.27924856
2459210.427083333,14.26796886
2459210.4375,14.23744572
2459210.4479166665,14.20121478
2459210.4583333335,14.10541887
2459210.46875,14.0878017
2459210.479166667,14.11446528
2459210.4895833335,14.1655818
2459210.5,14.08673262
2459210.5208333335,54.71692
2459210.53125,54.45355
2459210.5416666665,54.01078
2459210.552083333,53.78558
2459210.5625,53.5413
2459210.5729166665,53.19247
2459210.5833333335,53.15546
2459210.59375,53.22374
2459210.604166667,53.41854
2459210.6145833335,53.78558
2459210.6354166665,19.83161
2459210.6458333335,19.82702
2459210.65625,19.98526
2459210.6666666665,20.02026
2459210.677083333,20.06479
2459210.6875,18.27903
2459210.6979166665,20.045
2459210.7083333335,20.07889
2459210.71875,20.21728
2459210.729166667,20.27096
2459210.75,18.32613
2459210.7604166665,18.35284
2459210.7708333335,18.33376
2459210.78125,18.3872
2459210.7916666665,18.35625
2459210.802083333,18.94065
2459210.8125,19.62389
2459210.8229166665,20.03555
2459210.8333333335,19.89871
2459210.84375,19.89108
2459210.8645833335,20.19581
2459210.875,20.13854
2459210.8854166665,20.19199
2459210.8958333335,20.08126
2459210.90625,20.07363
2459210.9166666665,20.11181
2459210.927083333,20.14236
2459210.9375,20.11945
2459210.9479166665,20.16527
2459210.9583333335,20.2149
2459210.979166667,21.33001236
2459210.9895833335,21.28374294
2459211.0,21.24685515
2459211.0104166665,21.26849949
2459211.0208333335,21.27755949
2459211.03125,21.28684599
2459211.0416666665,21.28369764
2459211.052083333,21.32361147
2459211.0625,21.4034346
2459211.0729166665,21.89178672
2459211.09375,54.63692
2459211.104166667,50.61832
2459211.1145833335,54.05768
2459211.125,56.30881
2459211.1354166665,53.83112
2459211.1458333335,51.76831
2459211.15625,54.1756
2459211.1666666665,51.91282
2459211.177083333,53.34947
2459211.1875,55.7128
2459211.2083333335,13.15417
2459211.21875,13.19997
2459211.229166667,13.14271
2459211.2395833335,13.07783
2459211.25,13.15035
2459211.2604166665,13.11218
2459211.2708333335,13.07401
2459211.28125,13.10836
2459211.2916666665,13.10455
2459211.302083333,13.05874
2459211.3229166665,16.48254
2459211.3333333335,16.47872
2459211.34375,16.44819
2459211.354166667,16.44819
2459211.3645833335,16.49399
2459211.375,16.59705
2459211.3854166665,17.3528
2459211.3958333335,17.55129
2459211.40625,17.68106
2459211.4166666665,17.7345
2459211.4375,25.1888
2459211.4479166665,24.98289
2459211.4583333335,24.93708
2459211.46875,24.92563
2459211.479166667,24.83397
2459211.4895833335,22.75371
2459211.5,24.52867
2459211.5104166665,24.62409
2459211.5208333335,24.51934
2459211.53125,24.49049
2459211.552083333,0.1918017
2459211.5625,0.2070695
2459211.5729166665,0.1994356
2459211.5833333335,0.1918017
2459211.59375,0.1956187
2459211.604166667,27.43718
2459211.6145833335,0.1994356
2459211.625,0.1994356
2459211.6354166665,0.2032525
2459211.6458333335,15.70007
2459211.6666666665,15.68179545
2459211.677083333,15.67606047
2459211.6875,15.69447039
2459211.6979166665,15.67546704
2459211.7083333335,15.66364827
2459211.71875,15.63549885
2459211.729166667,15.64260642
2459211.7395833335,15.63500055
2459211.75,15.60434151
2459211.7604166665,15.60787944
2459211.78125,13.25984907
2459211.7916666665,13.37932329
2459211.802083333,13.35499266
2459211.8125,13.29670062
2459211.8229166665,13.30149789
2459211.8333333335,13.29833595
2459211.84375,13.44076368
2459211.854166667,0.023007417
2459211.8645833335,14.00205786
2459211.875,13.72497135
2459211.8958333335,11.94552393
2459211.90625,11.83484697
2459211.9166666665,11.94552393
2459211.927083333,11.89326132
2459211.9375,11.86252074
2459211.9479166665,11.59505142
2459211.9583333335,11.80410639
2459211.96875,11.85944487
2459211.979166667,11.86559208
2459211.9895833335,11.85944487
2459212.0104166665,5.34730713
2459212.0208333335,5.30122344
2459212.03125,5.33501724
2459212.0416666665,5.32579869
2459212.052083333,5.32579869
2459212.0625,5.34115992
2459212.0729166665,5.32579869
2459212.0833333335,5.3995335
2459212.09375,5.38417227
2459212.104166667,5.40260484
2459212.125,16.62164814
2459212.1354166665,16.64738307
2459212.1458333335,16.56304353
2459212.15625,16.54914096
2459212.1666666665,16.50915465
2459212.177083333,16.48624644
2459212.1875,16.47066777
2459212.1979166665,16.43161464
2459212.2083333335,16.40163963
2459212.21875,16.40645049
2459212.2395833335,11.23984053
2459212.25,11.14767315
2459212.2604166665,11.13231192
2459212.2708333335,10.96948107
2459212.28125,11.12309337
2459212.2916666665,10.9848423
2459212.302083333,11.070867
2459212.3125,11.10773214
2459212.3229166665,11.12924058
2459212.3333333335,11.19375684
2459212.354166667,17.45215569
2459212.3645833335,17.33856141
2459212.375,17.38773456
2459212.3854166665,17.3477709
2459212.3958333335,17.33887398
2459212.40625,17.28948339
2459212.4166666665,17.3078616
2459212.427083333,17.19428997
2459212.4375,17.14212702
2459212.4479166665,17.1950193
2459212.46875,33.926
2459212.479166667,33.73897
2459212.4895833335,33.55957
2459212.5,33.35286
2459212.5104166665,32.02897
2459212.5208333335,31.82286
2459212.53125,32.73893
2459212.5416666665,30.15485
2459212.552083333,31.95645
