series,timestamp,value,label
fDOM,2018-12-10T04:30:00.000Z,21.33366,
Stage,2018-12-10T04:30:00.000Z,0.32199,
Turbidity,2018-12-10T04:30:00.000Z,-7.28235,
fDOM,2018-12-10T04:45:00.000Z,21.34893,
Stage,2018-12-10T04:45:00.000Z,0.32196,
Turbidity,2018-12-10T04:45:00.000Z,-7.41255,
fDOM,2018-12-10T05:00:00.000Z,21.34511,
Stage,2018-12-10T05:00:00.000Z,0.32192,
Turbidity,2018-12-10T05:00:00.000Z,-7.41255,
fDOM,2018-12-10T05:15:00.000Z,21.32984,
Stage,2018-12-10T05:15:00.000Z,0.32189,
Turbidity,2018-12-10T05:15:00.000Z,-7.32575,
fDOM,2018-12-10T05:30:00.000Z,21.36038,
Stage,2018-12-10T05:30:00.000Z,0.32186,
Turbidity,2018-12-10T05:30:00.000Z,-7.36915,
fDOM,2018-12-10T05:45:00.000Z,21.32984,
Stage,2018-12-10T05:45:00.000Z,0.32183,
Turbidity,2018-12-10T05:45:00.000Z,-7.41255,
fDOM,2018-12-10T06:00:00.000Z,21.32602,
Stage,2018-12-10T06:00:00.000Z,0.32179,
Turbidity,2018-12-10T06:00:00.000Z,-7.02194,
fDOM,2018-12-10T06:15:00.000Z,21.36038,
Stage,2018-12-10T06:15:00.000Z,0.32176,
Turbidity,2018-12-10T06:15:00.000Z,-6.80488,
fDOM,2018-12-10T06:30:00.000Z,21.37184,
Stage,2018-12-10T06:30:00.000Z,0.32173,
Turbidity,2018-12-10T06:30:00.000Z,-7.41255,
fDOM,2018-12-10T06:45:00.000Z,21.35657,
Stage,2018-12-10T06:45:00.000Z,0.3217,
Turbidity,2018-12-10T06:45:00.000Z,-7.19555,
fDOM,2018-12-10T07:00:00.000Z,21.34129,
Stage,2018-12-10T07:00:00.000Z,0.32167,
Turbidity,2018-12-10T07:00:00.000Z,-7.28235,
fDOM,2018-12-10T07:15:00.000Z,21.37184,
Stage,2018-12-10T07:15:00.000Z,0.32163,
Turbidity,2018-12-10T07:15:00.000Z,-7.32575,
fDOM,2018-12-10T07:30:00.000Z,21.41766,
Stage,2018-12-10T07:30:00.000Z,0.3216,
Turbidity,2018-12-10T07:30:00.000Z,-7.15215,
fDOM,2018-12-10T07:45:00.000Z,21.41766,
Stage,2018-12-10T07:45:00.000Z,0.32157,
Turbidity,2018-12-10T07:45:00.000Z,-7.32575,
fDOM,2018-12-10T08:00:00.000Z,21.41384,
Stage,2018-12-10T08:00:00.000Z,0.32154,
Turbidity,2018-12-10T08:00:00.000Z,-7.06529,
fDOM,2018-12-10T08:15:00.000Z,21.41384,
Stage,2018-12-10T08:15:00.000Z,0.3215,
Turbidity,2018-12-10T08:15:00.000Z,-7.06534,
fDOM,2018-12-10T08:30:00.000Z,21.35656,
Stage,2018-12-10T08:30:00.000Z,0.32147,
Turbidity,2018-12-10T08:30:00.000Z,-6.89174,
fDOM,2018-12-10T08:45:00.000Z,21.33366,
Stage,2018-12-10T08:45:00.000Z,0.32144,
Turbidity,2018-12-10T08:45:00.000Z,-7.23895,
fDOM,2018-12-10T09:00:00.000Z,21.41002,
Stage,2018-12-10T09:00:00.000Z,0.32141,
Turbidity,2018-12-10T09:00:00.000Z,-7.32575,
fDOM,2018-12-10T09:15:00.000Z,21.43293,
Stage,2018-12-10T09:15:00.000Z,0.32137,
Turbidity,2018-12-10T09:15:00.000Z,-7.49936,
fDOM,2018-12-10T09:30:00.000Z,21.41766,
Stage,2018-12-10T09:30:00.000Z,0.32134,
Turbidity,2018-12-10T09:30:00.000Z,-7.49936,
fDOM,2018-12-10T09:45:00.000Z,21.46348,
Stage,2018-12-10T09:45:00.000Z,0.32131,
Turbidity,2018-12-10T09:45:00.000Z,-7.49936,
fDOM,2018-12-10T10:00:00.000Z,21.38329,
Stage,2018-12-10T10:00:00.000Z,0.32128,
Turbidity,2018-12-10T10:00:00.000Z,-7.28235,
fDOM,2018-12-10T10:15:00.000Z,21.47493,
Stage,2018-12-10T10:15:00.000Z,0.32124,
Turbidity,2018-12-10T10:15:00.000Z,-7.49936,
fDOM,2018-12-10T10:30:00.000Z,21.42147,
Stage,2018-12-10T10:30:00.000Z,0.32121,
Turbidity,2018-12-10T10:30:00.000Z,-7.36915,
fDOM,2018-12-10T10:45:00.000Z,21.44057,
Stage,2018-12-10T10:45:00.000Z,0.32118,
Turbidity,2018-12-10T10:45:00.000Z,-7.28235,
fDOM,2018-12-10T11:00:00.000Z,21.22293,
Stage,2018-12-10T11:00:00.000Z,0.32114,
Turbidity,2018-12-10T11:00:00.000Z,-6.06607,
fDOM,2018-12-10T11:15:00.000Z,21.34129,
Stage,2018-12-10T11:15:00.000Z,0.32111,
Turbidity,2018-12-10T11:15:00.000Z,-6.76143,
fDOM,2018-12-10T11:30:00.000Z,21.35656,
Stage,2018-12-10T11:30:00.000Z,0.32107,
Turbidity,2018-12-10T11:30:00.000Z,-6.93514,
fDOM,2018-12-10T11:45:00.000Z,21.30693,
Stage,2018-12-10T11:45:00.000Z,0.32104,
Turbidity,2018-12-10T11:45:00.000Z,-7.02189,
fDOM,2018-12-10T12:00:00.000Z,21.38711,
Stage,2018-12-10T12:00:00.000Z,0.321,
Turbidity,2018-12-10T12:00:00.000Z,-7.32575,
fDOM,2018-12-10T12:15:00.000Z,21.31075,
Stage,2018-12-10T12:15:00.000Z,0.32097,
Turbidity,2018-12-10T12:15:00.000Z,-7.32575,
fDOM,2018-12-10T12:30:00.000Z,21.28402,
Stage,2018-12-10T12:30:00.000Z,0.32093,
Turbidity,2018-12-10T12:30:00.000Z,-7.23895,
fDOM,2018-12-10T12:45:00.000Z,21.25729,
Stage,2018-12-10T12:45:00.000Z,0.3209,
Turbidity,2018-12-10T12:45:00.000Z,-7.23895,
fDOM,2018-12-10T13:00:00.000Z,21.32984,
Stage,2018-12-10T13:00:00.000Z,0.32086,
Turbidity,2018-12-10T13:00:00.000Z,-7.45596,
fDOM,2018-12-10T13:15:00.000Z,21.33366,
Stage,2018-12-10T13:15:00.000Z,0.32083,
Turbidity,2018-12-10T13:15:00.000Z,-7.54276,
fDOM,2018-12-10T13:30:00.000Z,21.29929,
Stage,2018-12-10T13:30:00.000Z,0.32079,
Turbidity,2018-12-10T13:30:00.000Z,-7.54276,
fDOM,2018-12-10T13:45:00.000Z,21.36038,
Stage,2018-12-10T13:45:00.000Z,0.32076,
Turbidity,2018-12-10T13:45:00.000Z,-7.49936,
fDOM,2018-12-10T14:00:00.000Z,21.3222,
Stage,2018-12-10T14:00:00.000Z,0.32072,
Turbidity,2018-12-10T14:00:00.000Z,-7.49936,
fDOM,2018-12-10T14:15:00.000Z,21.32602,
Stage,2018-12-10T14:15:00.000Z,0.32069,
Turbidity,2018-12-10T14:15:00.000Z,-7.45596,
fDOM,2018-12-10T14:30:00.000Z,21.31838,
Stage,2018-12-10T14:30:00.000Z,0.32066,
Turbidity,2018-12-10T14:30:00.000Z,-7.54276,
fDOM,2018-12-10T14:45:00.000Z,21.32984,
Stage,2018-12-10T14:45:00.000Z,0.32062,
Turbidity,2018-12-10T14:45:00.000Z,-7.45596,
fDOM,2018-12-10T15:00:00.000Z,21.34511,
Stage,2018-12-10T15:00:00.000Z,0.32059,
Turbidity,2018-12-10T15:00:00.000Z,-7.41255,
fDOM,2018-12-10T15:15:00.000Z,21.32602,
Stage,2018-12-10T15:15:00.000Z,0.32055,
Turbidity,2018-12-10T15:15:00.000Z,-7.36915,
fDOM,2018-12-10T15:30:00.000Z,21.30311,
Stage,2018-12-10T15:30:00.000Z,0.32052,
Turbidity,2018-12-10T15:30:00.000Z,-7.45596,
fDOM,2018-12-10T15:45:00.000Z,21.39093,
Stage,2018-12-10T15:45:00.000Z,0.32048,
Turbidity,2018-12-10T15:45:00.000Z,-7.49936,
fDOM,2018-12-10T16:00:00.000Z,21.31075,
Stage,2018-12-10T16:00:00.000Z,0.32045,
Turbidity,2018-12-10T16:00:00.000Z,-7.58616,
fDOM,2018-12-10T16:15:00.000Z,21.28402,
Stage,2018-12-10T16:15:00.000Z,0.32041,
Turbidity,2018-12-10T16:15:00.000Z,-7.54276,
fDOM,2018-12-10T16:30:00.000Z,21.26875,
Stage,2018-12-10T16:30:00.000Z,0.32038,
Turbidity,2018-12-10T16:30:00.000Z,-7.49936,
fDOM,2018-12-10T16:45:00.000Z,21.32984,
Stage,2018-12-10T16:45:00.000Z,0.32034,
Turbidity,2018-12-10T16:45:00.000Z,-7.45596,
fDOM,2018-12-10T17:00:00.000Z,21.28784,
Stage,2018-12-10T17:00:00.000Z,0.3203,
Turbidity,2018-12-10T17:00:00.000Z,-7.45596,
fDOM,2018-12-10T17:15:00.000Z,21.29547,
Stage,2018-12-10T17:15:00.000Z,0.32026,
Turbidity,2018-12-10T17:15:00.000Z,-7.36915,
fDOM,2018-12-10T17:30:00.000Z,21.34511,
Stage,2018-12-10T17:30:00.000Z,0.32022,
Turbidity,2018-12-10T17:30:00.000Z,-7.32575,
fDOM,2018-12-10T17:45:00.000Z,21.29547,
Stage,2018-12-10T17:45:00.000Z,0.32018,
Turbidity,2018-12-10T17:45:00.000Z,-7.49936,
fDOM,2018-12-10T18:00:00.000Z,21.25347,
Stage,2018-12-10T18:00:00.000Z,0.32014,
Turbidity,2018-12-10T18:00:00.000Z,-7.49936,
fDOM,2018-12-10T18:15:00.000Z,21.24584,
Stage,2018-12-10T18:15:00.000Z,0.3201,
Turbidity,2018-12-10T18:15:00.000Z,-7.28235,
fDOM,2018-12-10T18:30:00.000Z,21.26493,
Stage,2018-12-10T18:30:00.000Z,0.32006,
Turbidity,2018-12-10T18:30:00.000Z,-7.32575,
fDOM,2018-12-10T18:45:00.000Z,21.26493,
Stage,2018-12-10T18:45:00.000Z,0.32002,
Turbidity,2018-12-10T18:45:00.000Z,-7.54276,
fDOM,2018-12-10T19:00:00.000Z,21.26493,
Stage,2018-12-10T19:00:00.000Z,0.31998,
Turbidity,2018-12-10T19:00:00.000Z,-7.49936,
fDOM,2018-12-10T19:15:00.000Z,21.20384,
Stage,2018-12-10T19:15:00.000Z,0.31994,
Turbidity,2018-12-10T19:15:00.000Z,-7.62956,
fDOM,2018-12-10T19:30:00.000Z,21.24202,
Stage,2018-12-10T19:30:00.000Z,0.3199,
Turbidity,2018-12-10T19:30:00.000Z,-7.4993,
fDOM,2018-12-10T19:45:00.000Z,21.18474,
Stage,2018-12-10T19:45:00.000Z,0.31986,
Turbidity,2018-12-10T19:45:00.000Z,-7.58616,
fDOM,2018-12-10T20:00:00.000Z,21.18856,
Stage,2018-12-10T20:00:00.000Z,0.31982,
Turbidity,2018-12-10T20:00:00.000Z,-7.67296,
fDOM,2018-12-10T20:15:00.000Z,21.16565,
Stage,2018-12-10T20:15:00.000Z,0.31979,
Turbidity,2018-12-10T20:15:00.000Z,-7.49936,
fDOM,2018-12-10T20:30:00.000Z,21.13893,
Stage,2018-12-10T20:30:00.000Z,0.31975,
Turbidity,2018-12-10T20:30:00.000Z,-7.58616,
fDOM,2018-12-10T20:45:00.000Z,21.15038,
Stage,2018-12-10T20:45:00.000Z,0.31971,
Turbidity,2018-12-10T20:45:00.000Z,-6.97854,
fDOM,2018-12-10T21:00:00.000Z,21.14656,
Stage,2018-12-10T21:00:00.000Z,0.31967,
Turbidity,2018-12-10T21:00:00.000Z,-7.41255,
fDOM,2018-12-10T21:15:00.000Z,21.10456,
Stage,2018-12-10T21:15:00.000Z,0.31963,
Turbidity,2018-12-10T21:15:00.000Z,-7.36915,
fDOM,2018-12-10T21:30:00.000Z,21.12365,
Stage,2018-12-10T21:30:00.000Z,0.31959,
Turbidity,2018-12-10T21:30:00.000Z,-7.58616,
fDOM,2018-12-10T21:45:00.000Z,21.0702,
Stage,2018-12-10T21:45:00.000Z,0.31955,
Turbidity,2018-12-10T21:45:00.000Z,-7.49936,
fDOM,2018-12-10T22:00:00.000Z,21.16947,
Stage,2018-12-10T22:00:00.000Z,0.31951,
Turbidity,2018-12-10T22:00:00.000Z,-7.58616,
fDOM,2018-12-10T22:15:00.000Z,21.03202,
Stage,2018-12-10T22:15:00.000Z,0.31947,
Turbidity,2018-12-10T22:15:00.000Z,-7.28235,
fDOM,2018-12-10T22:30:00.000Z,21.00529,
Stage,2018-12-10T22:30:00.000Z,0.31941,
Turbidity,2018-12-10T22:30:00.000Z,-7.28235,
fDOM,2018-12-10T22:45:00.000Z,21.14656,
Stage,2018-12-10T22:45:00.000Z,0.31929,
Turbidity,2018-12-10T22:45:00.000Z,-7.36915,
fDOM,2018-12-10T23:00:00.000Z,21.07402,
Stage,2018-12-10T23:00:00.000Z,0.31917,
Turbidity,2018-12-10T23:00:00.000Z,-7.32575,
fDOM,2018-12-10T23:15:00.000Z,21.02438,
Stage,2018-12-10T23:15:00.000Z,0.31905,
Turbidity,2018-12-10T23:15:00.000Z,-7.41255,
fDOM,2018-12-10T23:30:00.000Z,21.01674,
Stage,2018-12-10T23:30:00.000Z,0.31893,
Turbidity,2018-12-10T23:30:00.000Z,-7.45596,
fDOM,2018-12-10T23:45:00.000Z,21.01292,
Stage,2018-12-10T23:45:00.000Z,0.31881,
Turbidity,2018-12-10T23:45:00.000Z,-7.49936,
fDOM,2018-12-11T00:00:00.000Z,20.96711,
Stage,2018-12-11T00:00:00.000Z,0.3187,
Turbidity,2018-12-11T00:00:00.000Z,-7.54276,
fDOM,2018-12-11T00:15:00.000Z,20.92511,
Stage,2018-12-11T00:15:00.000Z,0.31858,
Turbidity,2018-12-11T00:15:00.000Z,-7.49936,
fDOM,2018-12-11T00:30:00.000Z,20.92892,
Stage,2018-12-11T00:30:00.000Z,0.31846,
Turbidity,2018-12-11T00:30:00.000Z,-6.89174,
fDOM,2018-12-11T00:45:00.000Z,20.93656,
Stage,2018-12-11T00:45:00.000Z,0.31834,
Turbidity,2018-12-11T00:45:00.000Z,-6.93514,
fDOM,2018-12-11T01:00:00.000Z,20.89838,
Stage,2018-12-11T01:00:00.000Z,0.31822,
Turbidity,2018-12-11T01:00:00.000Z,-7.28235,
fDOM,2018-12-11T01:15:00.000Z,20.82965,
Stage,2018-12-11T01:15:00.000Z,0.31811,
Turbidity,2018-12-11T01:15:00.000Z,-6.80494,
fDOM,2018-12-11T01:30:00.000Z,20.77237,
Stage,2018-12-11T01:30:00.000Z,0.31799,
Turbidity,2018-12-11T01:30:00.000Z,-6.28335,
fDOM,2018-12-11T01:45:00.000Z,20.8831,
Stage,2018-12-11T01:45:00.000Z,0.31787,
Turbidity,2018-12-11T01:45:00.000Z,-6.97854,
fDOM,2018-12-11T02:00:00.000Z,20.80674,
Stage,2018-12-11T02:00:00.000Z,0.31775,
Turbidity,2018-12-11T02:00:00.000Z,-6.93514,
fDOM,2018-12-11T02:15:00.000Z,20.81437,
Stage,2018-12-11T02:15:00.000Z,0.31763,
Turbidity,2018-12-11T02:15:00.000Z,-7.10858,
fDOM,2018-12-11T02:30:00.000Z,20.80292,
Stage,2018-12-11T02:30:00.000Z,0.31752,
Turbidity,2018-12-11T02:30:00.000Z,-7.06534,
fDOM,2018-12-11T02:45:00.000Z,20.81819,
Stage,2018-12-11T02:45:00.000Z,0.3174,
Turbidity,2018-12-11T02:45:00.000Z,-6.93514,
fDOM,2018-12-11T03:00:00.000Z,20.82583,
Stage,2018-12-11T03:00:00.000Z,0.31728,
Turbidity,2018-12-11T03:00:00.000Z,-7.02194,
fDOM,2018-12-11T03:15:00.000Z,20.83347,
Stage,2018-12-11T03:15:00.000Z,0.31716,
Turbidity,2018-12-11T03:15:00.000Z,-7.06534,
fDOM,2018-12-11T03:30:00.000Z,20.71128,
Stage,2018-12-11T03:30:00.000Z,0.31704,
Turbidity,2018-12-11T03:30:00.000Z,-6.71792,
fDOM,2018-12-11T03:45:00.000Z,20.79528,
Stage,2018-12-11T03:45:00.000Z,0.31693,
Turbidity,2018-12-11T03:45:00.000Z,-7.10864,
fDOM,2018-12-11T04:00:00.000Z,20.80674,
Stage,2018-12-11T04:00:00.000Z,0.31681,
Turbidity,2018-12-11T04:00:00.000Z,-7.19555,
fDOM,2018-12-11T04:15:00.000Z,20.77619,
Stage,2018-12-11T04:15:00.000Z,0.31669,
Turbidity,2018-12-11T04:15:00.000Z,-7.10869,
fDOM,2018-12-11T04:30:00.000Z,20.78383,
Stage,2018-12-11T04:30:00.000Z,0.31659,
Turbidity,2018-12-11T04:30:00.000Z,-7.06534,
fDOM,2018-12-11T04:45:00.000Z,20.74565,
Stage,2018-12-11T04:45:00.000Z,0.31653,
Turbidity,2018-12-11T04:45:00.000Z,-7.02194,
fDOM,2018-12-11T05:00:00.000Z,20.77619,
Stage,2018-12-11T05:00:00.000Z,0.31648,
Turbidity,2018-12-11T05:00:00.000Z,-7.23895,
fDOM,2018-12-11T05:15:00.000Z,20.78383,
Stage,2018-12-11T05:15:00.000Z,0.31642,
Turbidity,2018-12-11T05:15:00.000Z,-7.19555,
fDOM,2018-12-11T05:30:00.000Z,20.78001,
Stage,2018-12-11T05:30:00.000Z,0.31636,
Turbidity,2018-12-11T05:30:00.000Z,-7.02194,
fDOM,2018-12-11T05:45:00.000Z,20.77619,
Stage,2018-12-11T05:45:00.000Z,0.3163,
Turbidity,2018-12-11T05:45:00.000Z,-7.32575,
fDOM,2018-12-11T06:00:00.000Z,20.74946,
Stage,2018-12-11T06:00:00.000Z,0.31624,
Turbidity,2018-12-11T06:00:00.000Z,-7.41255,
fDOM,2018-12-11T06:15:00.000Z,20.67692,
Stage,2018-12-11T06:15:00.000Z,0.31619,
Turbidity,2018-12-11T06:15:00.000Z,-7.41255,
fDOM,2018-12-11T06:30:00.000Z,20.74183,
Stage,2018-12-11T06:30:00.000Z,0.31613,
Turbidity,2018-12-11T06:30:00.000Z,-7.49936,
fDOM,2018-12-11T06:45:00.000Z,20.68837,
Stage,2018-12-11T06:45:00.000Z,0.31607,
Turbidity,2018-12-11T06:45:00.000Z,-7.54276,
fDOM,2018-12-11T07:00:00.000Z,20.68837,
Stage,2018-12-11T07:00:00.000Z,0.31601,
Turbidity,2018-12-11T07:00:00.000Z,-7.41255,
fDOM,2018-12-11T07:15:00.000Z,20.69601,
Stage,2018-12-11T07:15:00.000Z,0.31596,
Turbidity,2018-12-11T07:15:00.000Z,-7.49936,
fDOM,2018-12-11T07:30:00.000Z,20.69219,
Stage,2018-12-11T07:30:00.000Z,0.3159,
Turbidity,2018-12-11T07:30:00.000Z,-7.49936,
fDOM,2018-12-11T07:45:00.000Z,20.68188,
Stage,2018-12-11T07:45:00.000Z,0.31584,
Turbidity,2018-12-11T07:45:00.000Z,-7.28219,
fDOM,2018-12-11T08:00:00.000Z,20.71512,
Stage,2018-12-11T08:00:00.000Z,0.31578,
Turbidity,2018-12-11T08:00:00.000Z,-7.45595,
fDOM,2018-12-11T08:15:00.000Z,20.7009,
Stage,2018-12-11T08:15:00.000Z,0.31572,
Turbidity,2018-12-11T08:15:00.000Z,-7.49922,
fDOM,2018-12-11T08:30:00.000Z,20.78617,
Stage,2018-12-11T08:30:00.000Z,0.31567,
Turbidity,2018-12-11T08:30:00.000Z,-7.41224,
fDOM,2018-12-11T08:45:00.000Z,20.67037,
Stage,2018-12-11T08:45:00.000Z,0.31561,
Turbidity,2018-12-11T08:45:00.000Z,-7.41241,
fDOM,2018-12-11T09:00:00.000Z,20.7113,
Stage,2018-12-11T09:00:00.000Z,0.31555,
Turbidity,2018-12-11T09:00:00.000Z,-7.54275,
fDOM,2018-12-11T09:15:00.000Z,20.74959,
Stage,2018-12-11T09:15:00.000Z,0.31549,
Turbidity,2018-12-11T09:15:00.000Z,-7.49934,
fDOM,2018-12-11T09:30:00.000Z,20.67414,
Stage,2018-12-11T09:30:00.000Z,0.31543,
Turbidity,2018-12-11T09:30:00.000Z,-7.1954,
fDOM,2018-12-11T09:45:00.000Z,20.70505,
Stage,2018-12-11T09:45:00.000Z,0.31538,
Turbidity,2018-12-11T09:45:00.000Z,-7.45577,
fDOM,2018-12-11T10:00:00.000Z,20.69489,
Stage,2018-12-11T10:00:00.000Z,0.31532,
Turbidity,2018-12-11T10:00:00.000Z,-7.499,
fDOM,2018-12-11T10:15:00.000Z,20.68971,
Stage,2018-12-11T10:15:00.000Z,0.31526,
Turbidity,2018-12-11T10:15:00.000Z,-7.49918,
fDOM,2018-12-11T10:30:00.000Z,20.64828,
Stage,2018-12-11T10:30:00.000Z,0.31521,
Turbidity,2018-12-11T10:30:00.000Z,-7.54251,
fDOM,2018-12-11T10:45:00.000Z,20.6701,
Stage,2018-12-11T10:45:00.000Z,0.31515,
Turbidity,2018-12-11T10:45:00.000Z,-7.54265,
fDOM,2018-12-11T11:00:00.000Z,20.57915,
Stage,2018-12-11T11:00:00.000Z,0.3151,
Turbidity,2018-12-11T11:00:00.000Z,-7.58597,
fDOM,2018-12-11T11:15:00.000Z,20.55857,
Stage,2018-12-11T11:15:00.000Z,0.31505,
Turbidity,2018-12-11T11:15:00.000Z,-7.54275,
fDOM,2018-12-11T11:30:00.000Z,20.47073,
Stage,2018-12-11T11:30:00.000Z,0.315,
Turbidity,2018-12-11T11:30:00.000Z,-7.62956,
fDOM,2018-12-11T11:45:00.000Z,20.58146,
Stage,2018-12-11T11:45:00.000Z,0.31495,
Turbidity,2018-12-11T11:45:00.000Z,-7.67296,
fDOM,2018-12-11T12:00:00.000Z,20.53182,
Stage,2018-12-11T12:00:00.000Z,0.3149,
Turbidity,2018-12-11T12:00:00.000Z,-7.58616,
fDOM,2018-12-11T12:15:00.000Z,20.45928,
Stage,2018-12-11T12:15:00.000Z,0.31485,
Turbidity,2018-12-11T12:15:00.000Z,-7.54276,
fDOM,2018-12-11T12:30:00.000Z,20.47837,
Stage,2018-12-11T12:30:00.000Z,0.3148,
Turbidity,2018-12-11T12:30:00.000Z,-7.58616,
fDOM,2018-12-11T12:45:00.000Z,20.36382,
Stage,2018-12-11T12:45:00.000Z,0.31475,
Turbidity,2018-12-11T12:45:00.000Z,-7.19555,
fDOM,2018-12-11T13:00:00.000Z,20.43637,
Stage,2018-12-11T13:00:00.000Z,0.3147,
Turbidity,2018-12-11T13:00:00.000Z,-7.54276,
fDOM,2018-12-11T13:15:00.000Z,20.39055,
Stage,2018-12-11T13:15:00.000Z,0.31465,
Turbidity,2018-12-11T13:15:00.000Z,-7.49936,
fDOM,2018-12-11T13:30:00.000Z,20.39437,
Stage,2018-12-11T13:30:00.000Z,0.31459,
Turbidity,2018-12-11T13:30:00.000Z,-7.45596,
fDOM,2018-12-11T13:45:00.000Z,20.37528,
Stage,2018-12-11T13:45:00.000Z,0.31454,
Turbidity,2018-12-11T13:45:00.000Z,-6.93509,
fDOM,2018-12-11T14:00:00.000Z,20.42491,
Stage,2018-12-11T14:00:00.000Z,0.31449,
Turbidity,2018-12-11T14:00:00.000Z,-6.84834,
fDOM,2018-12-11T14:15:00.000Z,20.36,
Stage,2018-12-11T14:15:00.000Z,0.31444,
Turbidity,2018-12-11T14:15:00.000Z,-7.23895,
fDOM,2018-12-11T14:30:00.000Z,20.39819,
Stage,2018-12-11T14:30:00.000Z,0.31439,
Turbidity,2018-12-11T14:30:00.000Z,-7.45596,
fDOM,2018-12-11T14:45:00.000Z,20.47073,
Stage,2018-12-11T14:45:00.000Z,0.31434,
Turbidity,2018-12-11T14:45:00.000Z,-7.45596,
fDOM,2018-12-11T15:00:00.000Z,20.45546,
Stage,2018-12-11T15:00:00.000Z,0.31429,
Turbidity,2018-12-11T15:00:00.000Z,-7.36915,
fDOM,2018-12-11T15:15:00.000Z,20.49364,
Stage,2018-12-11T15:15:00.000Z,0.31424,
Turbidity,2018-12-11T15:15:00.000Z,-7.49936,
fDOM,2018-12-11T15:30:00.000Z,20.55473,
Stage,2018-12-11T15:30:00.000Z,0.31419,
Turbidity,2018-12-11T15:30:00.000Z,-7.41255,
fDOM,2018-12-11T15:45:00.000Z,20.45928,
Stage,2018-12-11T15:45:00.000Z,0.31414,
Turbidity,2018-12-11T15:45:00.000Z,-7.28235,
fDOM,2018-12-11T16:00:00.000Z,20.49746,
Stage,2018-12-11T16:00:00.000Z,0.31408,
Turbidity,2018-12-11T16:00:00.000Z,-7.10875,
fDOM,2018-12-11T16:15:00.000Z,20.49746,
Stage,2018-12-11T16:15:00.000Z,0.31403,
Turbidity,2018-12-11T16:15:00.000Z,-7.02194,
fDOM,2018-12-11T16:30:00.000Z,20.50128,
Stage,2018-12-11T16:30:00.000Z,0.314,
Turbidity,2018-12-11T16:30:00.000Z,-6.89174,
fDOM,2018-12-11T16:45:00.000Z,20.47455,
Stage,2018-12-11T16:45:00.000Z,0.314,
Turbidity,2018-12-11T16:45:00.000Z,-6.80494,
fDOM,2018-12-11T17:00:00.000Z,20.53182,
Stage,2018-12-11T17:00:00.000Z,0.314,
Turbidity,2018-12-11T17:00:00.000Z,-7.02194,
fDOM,2018-12-11T17:15:00.000Z,20.5051,
Stage,2018-12-11T17:15:00.000Z,0.314,
Turbidity,2018-12-11T17:15:00.000Z,-7.19555,
fDOM,2018-12-11T17:30:00.000Z,20.49746,
Stage,2018-12-11T17:30:00.000Z,0.314,
Turbidity,2018-12-11T17:30:00.000Z,-7.49936,
fDOM,2018-12-11T17:45:00.000Z,20.53564,
Stage,2018-12-11T17:45:00.000Z,0.314,
Turbidity,2018-12-11T17:45:00.000Z,-7.36915,
fDOM,2018-12-11T18:00:00.000Z,20.51273,
Stage,2018-12-11T18:00:00.000Z,0.314,
Turbidity,2018-12-11T18:00:00.000Z,-7.36915,
fDOM,2018-12-11T18:15:00.000Z,20.41728,
Stage,2018-12-11T18:15:00.000Z,0.314,
Turbidity,2018-12-11T18:15:00.000Z,-6.97854,
fDOM,2018-12-11T18:30:00.000Z,20.276,
Stage,2018-12-11T18:30:00.000Z,0.314,
Turbidity,2018-12-11T18:30:00.000Z,-5.67474,
fDOM,2018-12-11T18:45:00.000Z,20.47455,
Stage,2018-12-11T18:45:00.000Z,0.314,
Turbidity,2018-12-11T18:45:00.000Z,-6.97854,
fDOM,2018-12-11T19:00:00.000Z,20.5051,
Stage,2018-12-11T19:00:00.000Z,0.314,
Turbidity,2018-12-11T19:00:00.000Z,-7.10864,
fDOM,2018-12-11T19:15:00.000Z,20.47455,
Stage,2018-12-11T19:15:00.000Z,0.314,
Turbidity,2018-12-11T19:15:00.000Z,-7.49936,
fDOM,2018-12-11T19:30:00.000Z,20.55091,
Stage,2018-12-11T19:30:00.000Z,0.314,
Turbidity,2018-12-11T19:30:00.000Z,-7.41255,
fDOM,2018-12-11T19:45:00.000Z,20.53564,
Stage,2018-12-11T19:45:00.000Z,0.314,
Turbidity,2018-12-11T19:45:00.000Z,-7.49936,
fDOM,2018-12-11T20:00:00.000Z,20.50891,
Stage,2018-12-11T20:00:00.000Z,0.314,
Turbidity,2018-12-11T20:00:00.000Z,-7.45596,
fDOM,2018-12-11T20:15:00.000Z,20.47837,
Stage,2018-12-11T20:15:00.000Z,0.314,
Turbidity,2018-12-11T20:15:00.000Z,-7.32575,
fDOM,2018-12-11T20:30:00.000Z,20.48219,
Stage,2018-12-11T20:30:00.000Z,0.314,
Turbidity,2018-12-11T20:30:00.000Z,-6.71803,
fDOM,2018-12-11T20:45:00.000Z,20.5051,
Stage,2018-12-11T20:45:00.000Z,0.314,
Turbidity,2018-12-11T20:45:00.000Z,-6.80494,
fDOM,2018-12-11T21:00:00.000Z,20.36382,
Stage,2018-12-11T21:00:00.000Z,0.314,
Turbidity,2018-12-11T21:00:00.000Z,-6.97854,
fDOM,2018-12-11T21:15:00.000Z,20.36764,
Stage,2018-12-11T21:15:00.000Z,0.314,
Turbidity,2018-12-11T21:15:00.000Z,-7.19555,
fDOM,2018-12-11T21:30:00.000Z,20.49364,
Stage,2018-12-11T21:30:00.000Z,0.314,
