# fDOM,_water,_in_situ.FDOM_ppb_ave@01135100.20130501.csv generated at 2021-04-01 14:37:29 (UTC+00:00) by AQUARIUS Time-Series 20.4.195.0
# 
# Time-series identifier: fDOM, water, in situ.FDOM ppb ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: QSE
# Value parameter: fDOM, water, in situ
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Raw signal from 2013-05-01T05:00:00Z to 2013-06-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2013-05-28T09:45:00Z,2013-05-28 04:45:00,21.57043305,Working,50,
2013-05-28T10:00:00Z,2013-05-28 05:00:00,21.5910219,Working,50,
2013-05-28T10:15:00Z,2013-05-28 05:15:00,21.57291096,Working,50,
2013-05-28T10:30:00Z,2013-05-28 05:30:00,21.49623165,Working,50,
2013-05-28T10:45:00Z,2013-05-28 05:45:00,21.48666882,Working,50,
2013-05-28T11:00:00Z,2013-05-28 06:00:00,21.48419544,Working,50,
2013-05-28T11:15:00Z,2013-05-28 06:15:00,21.41287059,Working,50,
2013-05-28T11:30:00Z,2013-05-28 06:30:00,21.34928298,Working,50,
2013-05-28T11:45:00Z,2013-05-28 06:45:00,21.31229553,Working,50,
2013-05-28T12:00:00Z,2013-05-28 07:00:00,21.26073054,Working,50,
2013-05-28T12:15:00Z,2013-05-28 07:15:00,21.24480306,Working,50,
2013-05-28T12:30:00Z,2013-05-28 07:30:00,21.22551432,Working,50,
2013-05-28T12:45:00Z,2013-05-28 07:45:00,21.15255414,Working,50,
2013-05-28T13:00:00Z,2013-05-28 08:00:00,21.05325201,Working,50,
2013-05-28T13:15:00Z,2013-05-28 08:15:00,21.00345372,Working,50,
2013-05-28T13:30:00Z,2013-05-28 08:30:00,21.0113178,Working,50,
2013-05-28T13:45:00Z,2013-05-28 08:45:00,20.98695093,Working,50,
2013-05-28T14:00:00Z,2013-05-28 09:00:00,20.90944263,Working,50,
2013-05-28T14:15:00Z,2013-05-28 09:15:00,20.84876781,Working,50,
2013-05-28T14:30:00Z,2013-05-28 09:30:00,20.71431288,Working,50,
2013-05-28T14:45:00Z,2013-05-28 09:45:00,20.7570036,Working,50,
2013-05-28T15:00:00Z,2013-05-28 10:00:00,20.66177847,Working,50,
2013-05-28T15:15:00Z,2013-05-28 10:15:00,20.63964036,Working,50,
2013-05-28T15:30:00Z,2013-05-28 10:30:00,20.60560647,Working,50,
2013-05-28T15:45:00Z,2013-05-28 10:45:00,20.5469928,Working,50,
2013-05-28T16:00:00Z,2013-05-28 11:00:00,20.54544354,Working,50,
2013-05-28T16:15:00Z,2013-05-28 11:15:00,20.47653771,Working,50,
2013-05-28T16:30:00Z,2013-05-28 11:30:00,20.48943009,Working,50,
2013-05-28T16:45:00Z,2013-05-28 11:45:00,20.47889784,Working,50,
2013-05-28T17:00:00Z,2013-05-28 12:00:00,20.38519026,Working,50,
2013-05-28T17:15:00Z,2013-05-28 12:15:00,20.45003268,Working,50,
2013-05-28T17:30:00Z,2013-05-28 12:30:00,20.3074011,Working,50,
2013-05-28T17:45:00Z,2013-05-28 12:45:00,20.37859911,Working,50,
2013-05-28T18:00:00Z,2013-05-28 13:00:00,20.33848143,Working,50,
2013-05-28T18:15:00Z,2013-05-28 13:15:00,20.30170689,Working,50,
2013-05-28T18:30:00Z,2013-05-28 13:30:00,20.23989957,Working,50,
2013-05-28T18:45:00Z,2013-05-28 13:45:00,20.25901164,Working,50,
2013-05-28T19:00:00Z,2013-05-28 14:00:00,20.23064025,Working,50,
2013-05-28T19:15:00Z,2013-05-28 14:15:00,20.18458827,Working,50,
2013-05-28T19:30:00Z,2013-05-28 14:30:00,20.18158941,Working,50,
2013-05-28T19:45:00Z,2013-05-28 14:45:00,20.22449757,Working,50,
2013-05-28T20:00:00Z,2013-05-28 15:00:00,20.19072642,Working,50,
2013-05-28T20:15:00Z,2013-05-28 15:15:00,21.28676898,Working,50,
2013-05-28T20:30:00Z,2013-05-28 15:30:00,21.29597847,Working,50,
2013-05-28T20:45:00Z,2013-05-28 15:45:00,21.93456804,Working,50,
2013-05-28T21:00:00Z,2013-05-28 16:00:00,21.81176427,Working,50,
2013-05-28T21:15:00Z,2013-05-28 16:15:00,21.81483561,Working,50,
2013-05-28T21:30:00Z,2013-05-28 16:30:00,21.78720261,Working,50,
2013-05-28T21:45:00Z,2013-05-28 16:45:00,21.88237791,Working,50,
2013-05-28T22:00:00Z,2013-05-28 17:00:00,21.80255478,Working,50,
2013-05-28T22:15:00Z,2013-05-28 17:15:00,21.72273165,Working,50,
2013-05-28T22:30:00Z,2013-05-28 17:30:00,21.77799312,Working,50,
2013-05-28T22:45:00Z,2013-05-28 17:45:00,21.80255478,Working,50,
2013-05-28T23:00:00Z,2013-05-28 18:00:00,21.76264095,Working,50,
2013-05-28T23:15:00Z,2013-05-28 18:15:00,21.76571229,Working,50,
2013-05-28T23:30:00Z,2013-05-28 18:30:00,21.67667967,Working,50,
2013-05-28T23:45:00Z,2013-05-28 18:45:00,21.66748377,Working,50,
2013-05-29T00:00:00Z,2013-05-28 19:00:00,21.61222683,Working,50,
2013-05-29T00:15:00Z,2013-05-28 19:15:00,21.59685654,Working,50,
2013-05-29T00:30:00Z,2013-05-28 19:30:00,21.53544786,Working,50,
2013-05-29T00:45:00Z,2013-05-28 19:45:00,21.53238105,Working,50,
2013-05-29T01:00:00Z,2013-05-28 20:00:00,21.53852373,Working,50,
2013-05-29T01:15:00Z,2013-05-28 20:15:00,21.44027709,Working,50,
2013-05-29T01:30:00Z,2013-05-28 20:30:00,21.4034346,Working,50,
2013-05-29T01:45:00Z,2013-05-28 20:45:00,21.4709769,Working,50,
2013-05-29T02:00:00Z,2013-05-28 21:00:00,21.4433439,Working,50,
2013-05-29T02:15:00Z,2013-05-28 21:15:00,21.39422511,Working,50,
2013-05-29T02:30:00Z,2013-05-28 21:30:00,21.37888653,Working,50,
2013-05-29T02:45:00Z,2013-05-28 21:45:00,21.38350713,Working,50,
2013-05-29T03:00:00Z,2013-05-28 22:00:00,21.35432034,Working,50,
2013-05-29T03:15:00Z,2013-05-28 22:15:00,21.32715846,Working,50,
2013-05-29T03:30:00Z,2013-05-28 22:30:00,21.29920836,Working,50,
2013-05-29T03:45:00Z,2013-05-28 22:45:00,21.31439745,Working,50,
2013-05-29T04:00:00Z,2013-05-28 23:00:00,21.24992649,Working,50,
2013-05-29T04:15:00Z,2013-05-28 23:15:00,21.23457885,Working,50,
2013-05-29T04:30:00Z,2013-05-28 23:30:00,21.213084,Working,50,
2013-05-29T04:45:00Z,2013-05-28 23:45:00,21.23458791,Working,50,
2013-05-29T05:00:00Z,2013-05-29 00:00:00,21.20110668,Working,50,
2013-05-29T05:15:00Z,2013-05-29 00:15:00,21.2069685,Working,50,
2013-05-29T05:30:00Z,2013-05-29 00:30:00,21.12596757,Working,50,
2013-05-29T05:45:00Z,2013-05-29 00:45:00,21.13633674,Working,50,
2013-05-29T06:00:00Z,2013-05-29 01:00:00,21.10869921,Working,50,
2013-05-29T06:15:00Z,2013-05-29 01:15:00,21.08107074,Working,50,
2013-05-29T06:30:00Z,2013-05-29 01:30:00,21.07924968,Working,50,
2013-05-29T06:45:00Z,2013-05-29 01:45:00,21.03502329,Working,50,
2013-05-29T07:00:00Z,2013-05-29 02:00:00,21.062688,Working,50,
2013-05-29T07:15:00Z,2013-05-29 02:15:00,21.01365075,Working,50,
2013-05-29T07:30:00Z,2013-05-29 02:30:00,20.96498949,Working,50,
2013-05-29T07:45:00Z,2013-05-29 02:45:00,20.98356249,Working,50,
2013-05-29T08:00:00Z,2013-05-29 03:00:00,20.94905748,Working,50,
2013-05-29T08:15:00Z,2013-05-29 03:15:00,20.94598161,Working,50,
2013-05-29T08:30:00Z,2013-05-29 03:30:00,20.95169847,Working,50,
2013-05-29T08:45:00Z,2013-05-29 03:45:00,20.93688537,Working,50,
2013-05-29T09:00:00Z,2013-05-29 04:00:00,20.94292839,Working,50,
2013-05-29T09:15:00Z,2013-05-29 04:15:00,20.88458199,Working,50,
2013-05-29T09:30:00Z,2013-05-29 04:30:00,20.73744759,Working,50,
2013-05-29T09:45:00Z,2013-05-29 04:45:00,20.76320064,Working,50,
2013-05-29T10:00:00Z,2013-05-29 05:00:00,20.88765786,Working,50,
2013-05-29T10:15:00Z,2013-05-29 05:15:00,21.01708902,Working,50,
2013-05-29T10:30:00Z,2013-05-29 05:30:00,21.09661317,Working,50,
2013-05-29T10:45:00Z,2013-05-29 05:45:00,21.24405108,Working,50,
2013-05-29T11:00:00Z,2013-05-29 06:00:00,21.29407587,Working,50,
2013-05-29T11:15:00Z,2013-05-29 06:15:00,21.67668873,Working,50,
2013-05-29T11:30:00Z,2013-05-29 06:30:00,22.01146932,Working,50,
2013-05-29T11:45:00Z,2013-05-29 06:45:00,22.29377892,Working,50,
2013-05-29T12:00:00Z,2013-05-29 07:00:00,22.38068244,Working,50,
2013-05-29T12:15:00Z,2013-05-29 07:15:00,22.32297024,Working,50,
2013-05-29T12:30:00Z,2013-05-29 07:30:00,22.41966309,Working,50,
2013-05-29T12:45:00Z,2013-05-29 07:45:00,22.52283837,Working,50,
2013-05-29T13:00:00Z,2013-05-29 08:00:00,22.36247637,Working,50,
2013-05-29T13:15:00Z,2013-05-29 08:15:00,22.55832639,Working,50,
2013-05-29T13:30:00Z,2013-05-29 08:30:00,22.67513697,Working,50,
2013-05-29T13:45:00Z,2013-05-29 08:45:00,22.72370763,Working,50,
2013-05-29T14:00:00Z,2013-05-29 09:00:00,22.8802146,Working,50,
2013-05-29T14:15:00Z,2013-05-29 09:15:00,22.7832273,Working,50,
2013-05-29T14:30:00Z,2013-05-29 09:30:00,23.69709591,Working,50,
2013-05-29T14:45:00Z,2013-05-29 09:45:00,24.91263081,Working,50,
2013-05-29T15:00:00Z,2013-05-29 10:00:00,25.97360664,Working,50,
2013-05-29T15:15:00Z,2013-05-29 10:15:00,26.58629367,Working,50,
2013-05-29T15:30:00Z,2013-05-29 10:30:00,26.97749541,Working,50,
2013-05-29T15:45:00Z,2013-05-29 10:45:00,27.24538602,Working,50,
2013-05-29T16:00:00Z,2013-05-29 11:00:00,27.44295744,Working,50,
2013-05-29T16:15:00Z,2013-05-29 11:15:00,27.56531274,Working,50,
2013-05-29T16:30:00Z,2013-05-29 11:30:00,27.772977,Working,50,
2013-05-29T16:45:00Z,2013-05-29 11:45:00,27.77778786,Working,50,
2013-05-29T17:00:00Z,2013-05-29 12:00:00,27.67069866,Working,50,
2013-05-29T17:15:00Z,2013-05-29 12:15:00,27.6276546,Working,50,
2013-05-29T17:30:00Z,2013-05-29 12:30:00,27.49502526,Working,50,
2013-05-29T17:45:00Z,2013-05-29 12:45:00,27.38482848,Working,50,
2013-05-29T18:00:00Z,2013-05-29 13:00:00,27.3078366,Working,50,
2013-05-29T18:15:00Z,2013-05-29 13:15:00,27.18454359,Working,50,
2013-05-29T18:30:00Z,2013-05-29 13:30:00,27.03900828,Working,50,
2013-05-29T18:45:00Z,2013-05-29 13:45:00,26.926773,Working,50,
2013-05-29T19:00:00Z,2013-05-29 14:00:00,26.83331004,Working,50,
2013-05-29T19:15:00Z,2013-05-29 14:15:00,26.68422321,Working,50,
2013-05-29T19:30:00Z,2013-05-29 14:30:00,26.565279,Working,50,
2013-05-29T19:45:00Z,2013-05-29 14:45:00,26.44229403,Working,50,
2013-05-29T20:00:00Z,2013-05-29 15:00:00,26.28527064,Working,50,
2013-05-29T20:15:00Z,2013-05-29 15:15:00,26.19316215,Working,50,
2013-05-29T20:30:00Z,2013-05-29 15:30:00,26.05231539,Working,50,
2013-05-29T20:45:00Z,2013-05-29 15:45:00,25.98223629,Working,50,
2013-05-29T21:00:00Z,2013-05-29 16:00:00,25.84287084,Working,50,
2013-05-29T21:15:00Z,2013-05-29 16:15:00,25.76304318,Working,50,
2013-05-29T21:30:00Z,2013-05-29 16:30:00,25.68943974,Working,50,
2013-05-29T21:45:00Z,2013-05-29 16:45:00,25.55874018,Working,50,
2013-05-29T22:00:00Z,2013-05-29 17:00:00,25.45296921,Working,50,
2013-05-29T22:15:00Z,2013-05-29 17:15:00,25.33629,Working,50,
2013-05-29T22:30:00Z,2013-05-29 17:30:00,25.29335466,Working,50,
2013-05-29T22:45:00Z,2013-05-29 17:45:00,25.21041942,Working,50,
2013-05-29T23:00:00Z,2013-05-29 18:00:00,25.07840163,Working,50,
2013-05-29T23:15:00Z,2013-05-29 18:15:00,24.99550716,Working,50,
2013-05-29T23:30:00Z,2013-05-29 18:30:00,24.89418918,Working,50,
2013-05-29T23:45:00Z,2013-05-29 18:45:00,24.77147601,Working,50,
2013-05-30T00:00:00Z,2013-05-29 19:00:00,24.70077177,Working,50,
2013-05-30T00:15:00Z,2013-05-29 19:15:00,24.63630081,Working,50,
2013-05-30T00:30:00Z,2013-05-29 19:30:00,24.54860907,Working,50,
2013-05-30T00:45:00Z,2013-05-29 19:45:00,24.42757653,Working,50,
2013-05-30T01:00:00Z,2013-05-29 20:00:00,24.37226976,Working,50,
2013-05-30T01:15:00Z,2013-05-29 20:15:00,24.29926428,Working,50,
2013-05-30T01:30:00Z,2013-05-29 20:30:00,24.23721234,Working,50,
2013-05-30T01:45:00Z,2013-05-29 20:45:00,24.14510838,Working,50,
2013-05-30T02:00:00Z,2013-05-29 21:00:00,24.09003264,Working,50,
2013-05-30T02:15:00Z,2013-05-29 21:15:00,23.9670069,Working,50,
2013-05-30T02:30:00Z,2013-05-29 21:30:00,23.89025511,Working,50,
2013-05-30T02:45:00Z,2013-05-29 21:45:00,23.81043198,Working,50,
2013-05-30T03:00:00Z,2013-05-29 22:00:00,23.77748982,Working,50,
2013-05-30T03:15:00Z,2013-05-29 22:15:00,23.7214356,Working,50,
2013-05-30T03:30:00Z,2013-05-29 22:30:00,23.65514811,Working,50,
2013-05-30T03:45:00Z,2013-05-29 22:45:00,23.59947441,Working,50,
2013-05-30T04:00:00Z,2013-05-29 23:00:00,23.56798185,Working,50,
2013-05-30T04:15:00Z,2013-05-29 23:15:00,23.50955391,Working,50,
2013-05-30T04:30:00Z,2013-05-29 23:30:00,23.37446931,Working,50,
2013-05-30T04:45:00Z,2013-05-29 23:45:00,23.47275672,Working,50,
2013-05-30T05:00:00Z,2013-05-30 00:00:00,23.22743457,Working,50,
2013-05-30T05:15:00Z,2013-05-30 00:15:00,23.29160202,Working,50,
2013-05-30T05:30:00Z,2013-05-30 00:30:00,23.27396673,Working,50,
2013-05-30T05:45:00Z,2013-05-30 00:45:00,23.23018428,Working,50,
2013-05-30T06:00:00Z,2013-05-30 01:00:00,23.18937804,Working,50,
2013-05-30T06:15:00Z,2013-05-30 01:15:00,23.19039729,Working,50,
2013-05-30T06:30:00Z,2013-05-30 01:30:00,23.03675328,Working,50,
2013-05-30T06:45:00Z,2013-05-30 01:45:00,23.04291861,Working,50,
2013-05-30T07:00:00Z,2013-05-30 02:00:00,23.01219162,Working,50,
2013-05-30T07:15:00Z,2013-05-30 02:15:00,22.9354353,Working,50,
2013-05-30T07:30:00Z,2013-05-30 02:30:00,22.91087817,Working,50,
2013-05-30T07:45:00Z,2013-05-30 02:45:00,22.74265662,Working,50,
2013-05-30T08:00:00Z,2013-05-30 03:00:00,22.79728389,Working,50,
2013-05-30T08:15:00Z,2013-05-30 03:15:00,22.78563726,Working,50,
2013-05-30T08:30:00Z,2013-05-30 03:30:00,22.77305292,Working,50,
2013-05-30T08:45:00Z,2013-05-30 03:45:00,22.74822399,Working,50,
2013-05-30T09:00:00Z,2013-05-30 04:00:00,22.71745623,Working,50,
2013-05-30T09:15:00Z,2013-05-30 04:15:00,22.62535227,Working,50,
2013-05-30T09:30:00Z,2013-05-30 04:30:00,22.59771927,Working,50,
2013-05-30T09:45:00Z,2013-05-30 04:45:00,22.58643051,Working,50,
2013-05-30T10:00:00Z,2013-05-30 05:00:00,22.55167635,Working,50,
2013-05-30T10:15:00Z,2013-05-30 05:15:00,22.5424578,Working,50,
2013-05-30T10:30:00Z,2013-05-30 05:30:00,22.50868665,Working,50,
2013-05-30T10:45:00Z,2013-05-30 05:45:00,22.45035384,Working,50,
2013-05-30T11:00:00Z,2013-05-30 06:00:00,22.41965403,Working,50,
2013-05-30T11:15:00Z,2013-05-30 06:15:00,22.37382855,Working,50,
2013-05-30T11:30:00Z,2013-05-30 06:30:00,22.32140739,Working,50,
2013-05-30T11:45:00Z,2013-05-30 06:45:00,22.37053071,Working,50,
2013-05-30T12:00:00Z,2013-05-30 07:00:00,22.34606871,Working,50,
2013-05-30T12:15:00Z,2013-05-30 07:15:00,22.25079828,Working,50,
2013-05-30T12:30:00Z,2013-05-30 07:30:00,22.25157291,Working,50,
2013-05-30T12:45:00Z,2013-05-30 07:45:00,22.26616404,Working,50,
2013-05-30T13:00:00Z,2013-05-30 08:00:00,22.18663083,Working,50,
2013-05-30T13:15:00Z,2013-05-30 08:15:00,22.2085968,Working,50,
2013-05-30T13:30:00Z,2013-05-30 08:30:00,22.25079828,Working,50,
2013-05-30T13:45:00Z,2013-05-30 08:45:00,22.18018464,Working,50,
2013-05-30T14:00:00Z,2013-05-30 09:00:00,22.10674881,Working,50,
2013-05-30T14:15:00Z,2013-05-30 09:15:00,21.9591297,Working,50,
2013-05-30T14:30:00Z,2013-05-30 09:30:00,21.8516781,Working,50,
2013-05-30T14:45:00Z,2013-05-30 09:45:00,21.98369136,Working,50,
2013-05-30T15:00:00Z,2013-05-30 10:00:00,21.89465874,Working,50,
2013-05-30T15:15:00Z,2013-05-30 10:15:00,21.77492178,Working,50,
2013-05-30T15:30:00Z,2013-05-30 10:30:00,21.75957414,Working,50,
2013-05-30T15:45:00Z,2013-05-30 10:45:00,21.77185044,Working,50,
2013-05-30T16:00:00Z,2013-05-30 11:00:00,21.75957414,Working,50,
2013-05-30T16:15:00Z,2013-05-30 11:15:00,21.74115063,Working,50,
2013-05-30T16:30:00Z,2013-05-30 11:30:00,21.68281782,Working,50,
2013-05-30T16:45:00Z,2013-05-30 11:45:00,21.51089073,Working,50,
2013-05-30T17:00:00Z,2013-05-30 12:00:00,21.62141367,Working,50,
2013-05-30T17:15:00Z,2013-05-30 12:15:00,21.56922354,Working,50,
2013-05-30T17:30:00Z,2013-05-30 12:30:00,21.41878677,Working,50,
2013-05-30T17:45:00Z,2013-05-30 12:45:00,21.51089073,Working,50,
2013-05-30T18:00:00Z,2013-05-30 13:00:00,21.54772869,Working,50,
2013-05-30T18:15:00Z,2013-05-30 13:15:00,21.45255339,Working,50,
2013-05-30T18:30:00Z,2013-05-30 13:30:00,21.4558014,Working,50,
2013-05-30T18:45:00Z,2013-05-30 13:45:00,21.54772869,Working,50,
2013-05-30T19:00:00Z,2013-05-30 14:00:00,21.60299469,Working,50,
2013-05-30T19:15:00Z,2013-05-30 14:15:00,21.47711958,Working,50,
2013-05-30T19:30:00Z,2013-05-30 14:30:00,21.53238105,Working,50,
2013-05-30T19:45:00Z,2013-05-30 14:45:00,21.49251705,Working,50,
2013-05-30T20:00:00Z,2013-05-30 15:00:00,21.53238105,Working,50,
2013-05-30T20:15:00Z,2013-05-30 15:15:00,21.51395754,Working,50,
2013-05-30T20:30:00Z,2013-05-30 15:30:00,21.46483875,Working,50,
2013-05-30T20:45:00Z,2013-05-30 15:45:00,21.33282096,Working,50,
2013-05-30T21:00:00Z,2013-05-30 16:00:00,21.46790556,Working,50,
2013-05-30T21:15:00Z,2013-05-30 16:15:00,21.38761584,Working,50,
2013-05-30T21:30:00Z,2013-05-30 16:30:00,21.33287079,Working,50,
2013-05-30T21:45:00Z,2013-05-30 16:45:00,21.3583158,Working,50,
2013-05-30T22:00:00Z,2013-05-30 17:00:00,21.44028615,Working,50,
2013-05-30T22:15:00Z,2013-05-30 17:15:00,21.43413441,Working,50,
2013-05-30T22:30:00Z,2013-05-30 17:30:00,21.38202129,Working,50,
2013-05-30T22:45:00Z,2013-05-30 17:45:00,21.32054013,Working,50,
2013-05-30T23:00:00Z,2013-05-30 18:00:00,21.25913598,Working,50,
2013-05-30T23:15:00Z,2013-05-30 18:15:00,21.28369764,Working,50,
2013-05-30T23:30:00Z,2013-05-30 18:30:00,21.24073965,Working,50,
2013-05-30T23:45:00Z,2013-05-30 18:45:00,21.23153016,Working,50,
2013-05-31T00:00:00Z,2013-05-30 19:00:00,21.17156655,Working,50,
2013-05-31T00:15:00Z,2013-05-30 19:15:00,21.1671045,Working,50,
2013-05-31T00:30:00Z,2013-05-30 19:30:00,21.09047049,Working,50,
2013-05-31T00:45:00Z,2013-05-30 19:45:00,21.06297792,Working,50,
2013-05-31T01:00:00Z,2013-05-30 20:00:00,21.0081015,Working,50,
2013-05-31T01:15:00Z,2013-05-30 20:15:00,20.96133831,Working,50,
2013-05-31T01:30:00Z,2013-05-30 20:30:00,20.92509831,Working,50,
2013-05-31T01:45:00Z,2013-05-30 20:45:00,20.92142448,Working,50,
2013-05-31T02:00:00Z,2013-05-30 21:00:00,20.87548575,Working,50,
2013-05-31T02:15:00Z,2013-05-30 21:15:00,20.82042813,Working,50,
2013-05-31T02:30:00Z,2013-05-30 21:30:00,20.78695596,Working,50,
2013-05-31T02:45:00Z,2013-05-30 21:45:00,20.80607709,Working,50,
2013-05-31T03:00:00Z,2013-05-30 22:00:00,20.76843732,Working,50,
2013-05-31T03:15:00Z,2013-05-30 22:15:00,20.74335018,Working,50,
2013-05-31T03:30:00Z,2013-05-30 22:30:00,20.75275446,Working,50,
2013-05-31T03:45:00Z,2013-05-30 22:45:00,20.75963553,Working,50,
2013-05-31T04:00:00Z,2013-05-30 23:00:00,20.69730726,Working,50,
2013-05-31T04:15:00Z,2013-05-30 23:15:00,20.69437635,Working,50,
2013-05-31T04:30:00Z,2013-05-30 23:30:00,20.63457129,Working,50,
2013-05-31T04:45:00Z,2013-05-30 23:45:00,20.57759295,Working,50,
2013-05-31T05:00:00Z,2013-05-31 00:00:00,20.58384888,Working,50,
2013-05-31T05:15:00Z,2013-05-31 00:15:00,20.54379462,Working,50,
2013-05-31T05:30:00Z,2013-05-31 00:30:00,20.39644731,Working,50,
2013-05-31T05:45:00Z,2013-05-31 00:45:00,20.44861932,Working,50,
2013-05-31T06:00:00Z,2013-05-31 01:00:00,20.49915147,Working,50,
2013-05-31T06:15:00Z,2013-05-31 01:15:00,20.38817553,Working,50,
2013-05-31T06:30:00Z,2013-05-31 01:30:00,20.34754596,Working,50,
2013-05-31T06:45:00Z,2013-05-31 01:45:00,20.44017993,Working,50,
2013-05-31T07:00:00Z,2013-05-31 02:00:00,20.46721497,Working,50,
2013-05-31T07:15:00Z,2013-05-31 02:15:00,20.4856113,Working,50,
2013-05-31T07:30:00Z,2013-05-31 02:30:00,20.46727386,Working,50,
2013-05-31T07:45:00Z,2013-05-31 02:45:00,20.455215,Working,50,
2013-05-31T08:00:00Z,2013-05-31 03:00:00,20.38552095,Working,50,
2013-05-31T08:15:00Z,2013-05-31 03:15:00,20.37839526,Working,50,
2013-05-31T08:30:00Z,2013-05-31 03:30:00,20.3414667,Working,50,
2013-05-31T08:45:00Z,2013-05-31 03:45:00,20.33830023,Working,50,
2013-05-31T09:00:00Z,2013-05-31 04:00:00,20.24452017,Working,50,
2013-05-31T09:15:00Z,2013-05-31 04:15:00,20.31765249,Working,50,
2013-05-31T09:30:00Z,2013-05-31 04:30:00,20.33001939,Working,50,
2013-05-31T09:45:00Z,2013-05-31 04:45:00,20.33810997,Working,50,
2013-05-31T10:00:00Z,2013-05-31 05:00:00,20.32274421,Working,50,
2013-05-31T10:15:00Z,2013-05-31 05:15:00,20.30435241,Working,50,
2013-05-31T10:30:00Z,2013-05-31 05:30:00,20.30536713,Working,50,
2013-05-31T10:45:00Z,2013-05-31 05:45:00,20.26503201,Working,50,
2013-05-31T11:00:00Z,2013-05-31 06:00:00,20.29009197,Working,50,
2013-05-31T11:15:00Z,2013-05-31 06:15:00,20.29511574,Working,50,
2013-05-31T11:30:00Z,2013-05-31 06:30:00,20.2367784,Working,50,
2013-05-31T11:45:00Z,2013-05-31 06:45:00,20.26501842,Working,50,
2013-05-31T12:00:00Z,2013-05-31 07:00:00,20.24599242,Working,50,
2013-05-31T12:15:00Z,2013-05-31 07:15:00,20.24194713,Working,50,
2013-05-31T12:30:00Z,2013-05-31 07:30:00,20.22145794,Working,50,
2013-05-31T12:45:00Z,2013-05-31 07:45:00,20.15137884,Working,50,
2013-05-31T13:00:00Z,2013-05-31 08:00:00,20.09260209,Working,50,
2013-05-31T13:15:00Z,2013-05-31 08:15:00,20.12684889,Working,50,
2013-05-31T13:30:00Z,2013-05-31 08:30:00,20.12018073,Working,50,
2013-05-31T13:45:00Z,2013-05-31 08:45:00,20.11091688,Working,50,
2013-05-31T14:00:00Z,2013-05-31 09:00:00,19.9981833,Working,50,
2013-05-31T14:15:00Z,2013-05-31 09:15:00,20.01573705,Working,50,
2013-05-31T14:30:00Z,2013-05-31 09:30:00,19.96046652,Working,50,
2013-05-31T14:45:00Z,2013-05-31 09:45:00,19.90619259,Working,50,
2013-05-31T15:00:00Z,2013-05-31 10:00:00,19.99495341,Working,50,
2013-05-31T15:15:00Z,2013-05-31 10:15:00,19.92398643,Working,50,
2013-05-31T15:30:00Z,2013-05-31 10:30:00,19.88436252,Working,50,
2013-05-31T15:45:00Z,2013-05-31 10:45:00,19.9617621,Working,50,
2013-05-31T16:00:00Z,2013-05-31 11:00:00,19.97275641,Working,50,
2013-05-31T16:15:00Z,2013-05-31 11:15:00,19.9113432,Working,50,
2013-05-31T16:30:00Z,2013-05-31 11:30:00,19.91006574,Working,50,
2013-05-31T16:45:00Z,2013-05-31 11:45:00,19.81617696,Working,50,
2013-05-31T17:00:00Z,2013-05-31 12:00:00,19.82191647,Working,50,
2013-05-31T17:15:00Z,2013-05-31 12:15:00,19.76464368,Working,50,
2013-05-31T17:30:00Z,2013-05-31 12:30:00,19.70162685,Working,50,
2013-05-31T17:45:00Z,2013-05-31 12:45:00,19.67870958,Working,50,
2013-05-31T18:00:00Z,2013-05-31 13:00:00,19.78588032,Working,50,
2013-05-31T18:15:00Z,2013-05-31 13:15:00,19.74628359,Working,50,
2013-05-31T18:30:00Z,2013-05-31 13:30:00,19.75009332,Working,50,
2013-05-31T18:45:00Z,2013-05-31 13:45:00,19.80449862,Working,50,
2013-05-31T19:00:00Z,2013-05-31 14:00:00,19.79050545,Working,50,
2013-05-31T19:15:00Z,2013-05-31 14:15:00,19.8025326,Working,50,
2013-05-31T19:30:00Z,2013-05-31 14:30:00,19.76120994,Working,50,
2013-05-31T19:45:00Z,2013-05-31 14:45:00,19.82164467,Working,50,
2013-05-31T20:00:00Z,2013-05-31 15:00:00,19.85576916,Working,50,
2013-05-31T20:15:00Z,2013-05-31 15:15:00,19.86111003,Working,50,
2013-05-31T20:30:00Z,2013-05-31 15:30:00,19.77434241,Working,50,
2013-05-31T20:45:00Z,2013-05-31 15:45:00,19.75167429,Working,50,
2013-05-31T21:00:00Z,2013-05-31 16:00:00,19.73050107,Working,50,
2013-05-31T21:15:00Z,2013-05-31 16:15:00,19.76692227,Working,50,
2013-05-31T21:30:00Z,2013-05-31 16:30:00,19.80087462,Working,50,
2013-05-31T21:45:00Z,2013-05-31 16:45:00,19.79554281,Working,50,
2013-05-31T22:00:00Z,2013-05-31 17:00:00,19.80453033,Working,50,
2013-05-31T22:15:00Z,2013-05-31 17:15:00,19.75622241,Working,50,
2013-05-31T22:30:00Z,2013-05-31 17:30:00,19.76589849,Working,50,
2013-05-31T22:45:00Z,2013-05-31 17:45:00,19.7874477,Working,50,
