# fDOM,_water,_in_situ.FDOM_ppb_ave@01135100.20161001.csv generated at 2021-03-16 04:03:59 (UTC+00:00) by AQUARIUS Time-Series 20.3.188.0
# 
# Time-series identifier: fDOM, water, in situ.FDOM ppb ave@01135100
# Location: POPE BROOK TRIBUTARY (W-9), NR NORTH DANVILLE, VT
# UTC offset: (UTC-05:00)
# Value units: QSE
# Value parameter: fDOM, water, in situ
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2016-10-01T05:00:00Z to 2017-11-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2017-06-28T20:30:00Z,2017-06-28 15:30:00,20.63514,Working,50,
2017-06-28T20:45:00Z,2017-06-28 15:45:00,20.86439,Working,50,
2017-06-28T21:00:00Z,2017-06-28 16:00:00,20.8641,Working,50,
2017-06-28T21:15:00Z,2017-06-28 16:15:00,20.81439,Working,50,
2017-06-28T21:30:00Z,2017-06-28 16:30:00,20.78393,Working,50,
2017-06-28T21:45:00Z,2017-06-28 16:45:00,20.74606,Working,50,
2017-06-28T22:00:00Z,2017-06-28 17:00:00,20.7141,Working,50,
2017-06-28T22:15:00Z,2017-06-28 17:15:00,20.67334,Working,50,
2017-06-28T22:30:00Z,2017-06-28 17:30:00,20.57426,Working,50,
2017-06-28T22:45:00Z,2017-06-28 17:45:00,20.55885,Working,50,
2017-06-28T23:00:00Z,2017-06-28 18:00:00,20.48532,Working,50,
2017-06-28T23:15:00Z,2017-06-28 18:15:00,20.48982,Working,50,
2017-06-28T23:30:00Z,2017-06-28 18:30:00,20.38273,Working,50,
2017-06-28T23:45:00Z,2017-06-28 18:45:00,20.42811,Working,50,
2017-06-29T00:00:00Z,2017-06-28 19:00:00,20.41397,Working,50,
2017-06-29T00:15:00Z,2017-06-28 19:15:00,20.39073,Working,50,
2017-06-29T00:30:00Z,2017-06-28 19:30:00,20.34004,Working,50,
2017-06-29T00:45:00Z,2017-06-28 19:45:00,20.35671,Working,50,
2017-06-29T01:00:00Z,2017-06-28 20:00:00,20.35202,Working,50,
2017-06-29T01:15:00Z,2017-06-28 20:15:00,20.3095,Working,50,
2017-06-29T01:30:00Z,2017-06-28 20:30:00,20.29564,Working,50,
2017-06-29T01:45:00Z,2017-06-28 20:45:00,20.26132,Working,50,
2017-06-29T02:00:00Z,2017-06-28 21:00:00,20.27136,Working,50,
2017-06-29T02:15:00Z,2017-06-28 21:15:00,22.08116,Working,50,
2017-06-29T02:30:00Z,2017-06-28 21:30:00,22.40261,Working,50,
2017-06-29T02:45:00Z,2017-06-28 21:45:00,22.76758,Working,50,
2017-06-29T03:00:00Z,2017-06-28 22:00:00,22.59724,Working,50,
2017-06-29T03:15:00Z,2017-06-28 22:15:00,22.70589,Working,50,
2017-06-29T03:30:00Z,2017-06-28 22:30:00,22.77201,Working,50,
2017-06-29T03:45:00Z,2017-06-28 22:45:00,22.91365,Working,50,
2017-06-29T04:00:00Z,2017-06-28 23:00:00,22.9483,Working,50,
2017-06-29T04:15:00Z,2017-06-28 23:15:00,22.90582,Working,50,
2017-06-29T04:30:00Z,2017-06-28 23:30:00,22.82876,Working,50,
2017-06-29T04:45:00Z,2017-06-28 23:45:00,22.73838,Working,50,
2017-06-29T05:00:00Z,2017-06-29 00:00:00,22.70417,Working,50,
2017-06-29T05:15:00Z,2017-06-29 00:15:00,22.57017,Working,50,
2017-06-29T05:30:00Z,2017-06-29 00:30:00,22.53146,Working,50,
2017-06-29T05:45:00Z,2017-06-29 00:45:00,22.52469,Working,50,
2017-06-29T06:00:00Z,2017-06-29 01:00:00,22.49042,Working,50,
2017-06-29T06:15:00Z,2017-06-29 01:15:00,22.39118,Working,50,
2017-06-29T06:30:00Z,2017-06-29 01:30:00,22.29543,Working,50,
2017-06-29T06:45:00Z,2017-06-29 01:45:00,22.34537,Working,50,
2017-06-29T07:00:00Z,2017-06-29 02:00:00,22.25759,Working,50,
2017-06-29T07:15:00Z,2017-06-29 02:15:00,22.12781,Working,50,
2017-06-29T07:30:00Z,2017-06-29 02:30:00,22.10099,Working,50,
2017-06-29T07:45:00Z,2017-06-29 02:45:00,22.10832,Working,50,
2017-06-29T08:00:00Z,2017-06-29 03:00:00,22.00948,Working,50,
2017-06-29T08:15:00Z,2017-06-29 03:15:00,21.92933,Working,50,
2017-06-29T08:30:00Z,2017-06-29 03:30:00,21.95605,Working,50,
2017-06-29T08:45:00Z,2017-06-29 03:45:00,21.92883,Working,50,
2017-06-29T09:00:00Z,2017-06-29 04:00:00,21.8567,Working,50,
2017-06-29T09:15:00Z,2017-06-29 04:15:00,21.84154,Working,50,
2017-06-29T09:30:00Z,2017-06-29 04:30:00,21.7949,Working,50,
2017-06-29T09:45:00Z,2017-06-29 04:45:00,21.79573,Working,50,
2017-06-29T10:00:00Z,2017-06-29 05:00:00,21.7652,Working,50,
2017-06-29T10:15:00Z,2017-06-29 05:15:00,21.685,Working,50,
2017-06-29T10:30:00Z,2017-06-29 05:30:00,21.67359,Working,50,
2017-06-29T10:45:00Z,2017-06-29 05:45:00,21.64687,Working,50,
2017-06-29T11:00:00Z,2017-06-29 06:00:00,21.6087,Working,50,
2017-06-29T11:15:00Z,2017-06-29 06:15:00,21.49038,Working,50,
2017-06-29T11:30:00Z,2017-06-29 06:30:00,21.5171,Working,50,
2017-06-29T11:45:00Z,2017-06-29 06:45:00,21.47893,Working,50,
2017-06-29T12:00:00Z,2017-06-29 07:00:00,21.44454,Working,50,
2017-06-29T12:15:00Z,2017-06-29 07:15:00,21.38732,Working,50,
2017-06-29T12:30:00Z,2017-06-29 07:30:00,21.39495,Working,50,
2017-06-29T12:45:00Z,2017-06-29 07:45:00,21.37584,Working,50,
2017-06-29T13:00:00Z,2017-06-29 08:00:00,21.37811,Working,50,
2017-06-29T13:15:00Z,2017-06-29 08:15:00,21.28297,Working,50,
2017-06-29T13:30:00Z,2017-06-29 08:30:00,21.24211,Working,50,
2017-06-29T13:45:00Z,2017-06-29 08:45:00,21.21937,Working,50,
2017-06-29T14:00:00Z,2017-06-29 09:00:00,21.17357,Working,50,
2017-06-29T14:15:00Z,2017-06-29 09:15:00,21.14301,Working,50,
2017-06-29T14:30:00Z,2017-06-29 09:30:00,21.13922,Working,50,
2017-06-29T14:45:00Z,2017-06-29 09:45:00,21.07433,Working,50,
2017-06-29T15:00:00Z,2017-06-29 10:00:00,21.04761,Working,50,
2017-06-29T15:15:00Z,2017-06-29 10:15:00,21.03228,Working,50,
2017-06-29T15:30:00Z,2017-06-29 10:30:00,20.99032,Working,50,
2017-06-29T15:45:00Z,2017-06-29 10:45:00,20.87585,Working,50,
2017-06-29T16:00:00Z,2017-06-29 11:00:00,20.90593,Working,50,
2017-06-29T16:15:00Z,2017-06-29 11:15:00,20.8644,Working,50,
2017-06-29T16:30:00Z,2017-06-29 11:30:00,20.88298,Working,50,
2017-06-29T16:45:00Z,2017-06-29 11:45:00,20.87111,Working,50,
2017-06-29T17:00:00Z,2017-06-29 12:00:00,20.8506,Working,50,
2017-06-29T17:15:00Z,2017-06-29 12:15:00,20.7951,Working,50,
2017-06-29T17:30:00Z,2017-06-29 12:30:00,20.69608,Working,50,
2017-06-29T17:45:00Z,2017-06-29 12:45:00,20.66551,Working,50,
2017-06-29T18:00:00Z,2017-06-29 13:00:00,20.83768,Working,50,
2017-06-29T18:15:00Z,2017-06-29 13:15:00,21.23464,Working,50,
2017-06-29T18:30:00Z,2017-06-29 13:30:00,21.60476,Working,50,
2017-06-29T18:45:00Z,2017-06-29 13:45:00,22.22233,Working,50,
2017-06-29T19:00:00Z,2017-06-29 14:00:00,22.75607,Working,50,
2017-06-29T19:15:00Z,2017-06-29 14:15:00,23.11938,Working,50,
2017-06-29T19:30:00Z,2017-06-29 14:30:00,23.71103,Working,50,
2017-06-29T19:45:00Z,2017-06-29 14:45:00,24.35193,Working,50,
2017-06-29T20:00:00Z,2017-06-29 15:00:00,24.8179,Working,50,
2017-06-29T20:15:00Z,2017-06-29 15:15:00,25.32187,Working,50,
2017-06-29T20:30:00Z,2017-06-29 15:30:00,25.73857,Working,50,
2017-06-29T20:45:00Z,2017-06-29 15:45:00,25.82882,Working,50,
2017-06-29T21:00:00Z,2017-06-29 16:00:00,25.91263,Working,50,
2017-06-29T21:15:00Z,2017-06-29 16:15:00,25.74186,Working,50,
2017-06-29T21:30:00Z,2017-06-29 16:30:00,25.6189,Working,50,
2017-06-29T21:45:00Z,2017-06-29 16:45:00,25.71082,Working,50,
2017-06-29T22:00:00Z,2017-06-29 17:00:00,25.66521,Working,50,
2017-06-29T22:15:00Z,2017-06-29 17:15:00,25.53239,Working,50,
2017-06-29T22:30:00Z,2017-06-29 17:30:00,25.64564,Working,50,
2017-06-29T22:45:00Z,2017-06-29 17:45:00,25.64279,Working,50,
2017-06-29T23:00:00Z,2017-06-29 18:00:00,25.46382,Working,50,
2017-06-29T23:15:00Z,2017-06-29 18:15:00,25.4561,Working,50,
2017-06-29T23:30:00Z,2017-06-29 18:30:00,25.4371,Working,50,
2017-06-29T23:45:00Z,2017-06-29 18:45:00,25.71192,Working,50,
2017-06-30T00:00:00Z,2017-06-29 19:00:00,26.11981,Working,50,
2017-06-30T00:15:00Z,2017-06-29 19:15:00,26.80334,Working,50,
2017-06-30T00:30:00Z,2017-06-29 19:30:00,27.35265,Working,50,
2017-06-30T00:45:00Z,2017-06-29 19:45:00,29.17188,Working,50,
2017-06-30T01:00:00Z,2017-06-29 20:00:00,31.55864,Working,50,
2017-06-30T01:15:00Z,2017-06-29 20:15:00,32.76152,Working,50,
2017-06-30T01:30:00Z,2017-06-29 20:30:00,33.70811,Working,50,
2017-06-30T01:45:00Z,2017-06-29 20:45:00,35.00466,Working,50,
2017-06-30T02:00:00Z,2017-06-29 21:00:00,36.23441,Working,50,
2017-06-30T02:15:00Z,2017-06-29 21:15:00,40.12286,Working,50,
2017-06-30T02:30:00Z,2017-06-29 21:30:00,34.31041,Working,50,
2017-06-30T02:45:00Z,2017-06-29 21:45:00,36.38771,Working,50,
2017-06-30T03:00:00Z,2017-06-29 22:00:00,43.94503,Working,50,
2017-06-30T03:15:00Z,2017-06-29 22:15:00,49.70134,Working,50,
2017-06-30T03:30:00Z,2017-06-29 22:30:00,53.46855,Working,50,
2017-06-30T03:45:00Z,2017-06-29 22:45:00,57.56816,Working,50,
2017-06-30T04:00:00Z,2017-06-29 23:00:00,60.95865,Working,50,
2017-06-30T04:15:00Z,2017-06-29 23:15:00,62.80482,Working,50,
2017-06-30T04:30:00Z,2017-06-29 23:30:00,63.37411,Working,50,
2017-06-30T04:45:00Z,2017-06-29 23:45:00,65.20494,Working,50,
2017-06-30T05:00:00Z,2017-06-30 00:00:00,65.64701,Working,50,
2017-06-30T05:15:00Z,2017-06-30 00:15:00,64.62185,Working,50,
2017-06-30T05:30:00Z,2017-06-30 00:30:00,63.97322,Working,50,
2017-06-30T05:45:00Z,2017-06-30 00:45:00,62.49907,Working,50,
2017-06-30T06:00:00Z,2017-06-30 01:00:00,62.07738,Working,50,
2017-06-30T06:15:00Z,2017-06-30 01:15:00,59.96044,Working,50,
2017-06-30T06:30:00Z,2017-06-30 01:30:00,58.5962,Working,50,
2017-06-30T06:45:00Z,2017-06-30 01:45:00,57.17648,Working,50,
2017-06-30T07:00:00Z,2017-06-30 02:00:00,57.52734,Working,50,
2017-06-30T07:15:00Z,2017-06-30 02:15:00,57.09797,Working,50,
2017-06-30T07:30:00Z,2017-06-30 02:30:00,55.90781,Working,50,
2017-06-30T07:45:00Z,2017-06-30 02:45:00,54.73957,Working,50,
2017-06-30T08:00:00Z,2017-06-30 03:00:00,54.61692,Working,50,
2017-06-30T08:15:00Z,2017-06-30 03:15:00,53.04667,Working,50,
2017-06-30T08:30:00Z,2017-06-30 03:30:00,52.31868,Working,50,
2017-06-30T08:45:00Z,2017-06-30 03:45:00,51.36464,Working,50,
2017-06-30T09:00:00Z,2017-06-30 04:00:00,50.67675,Working,50,
2017-06-30T09:15:00Z,2017-06-30 04:15:00,50.09175,Working,50,
2017-06-30T09:30:00Z,2017-06-30 04:30:00,49.44908,Working,50,
2017-06-30T09:45:00Z,2017-06-30 04:45:00,48.57398,Working,50,
2017-06-30T10:00:00Z,2017-06-30 05:00:00,47.27387,Working,50,
2017-06-30T10:15:00Z,2017-06-30 05:15:00,46.84418,Working,50,
2017-06-30T10:30:00Z,2017-06-30 05:30:00,46.62821,Working,50,
2017-06-30T10:45:00Z,2017-06-30 05:45:00,46.17476,Working,50,
2017-06-30T11:00:00Z,2017-06-30 06:00:00,45.8993,Working,50,
2017-06-30T11:15:00Z,2017-06-30 06:15:00,45.54853,Working,50,
2017-06-30T11:30:00Z,2017-06-30 06:30:00,45.05137,Working,50,
2017-06-30T11:45:00Z,2017-06-30 06:45:00,44.58135,Working,50,
2017-06-30T12:00:00Z,2017-06-30 07:00:00,44.34923,Working,50,
2017-06-30T12:15:00Z,2017-06-30 07:15:00,43.75368,Working,50,
2017-06-30T12:30:00Z,2017-06-30 07:30:00,43.23864,Working,50,
2017-06-30T12:45:00Z,2017-06-30 07:45:00,42.74633,Working,50,
2017-06-30T13:00:00Z,2017-06-30 08:00:00,42.19962,Working,50,
2017-06-30T13:15:00Z,2017-06-30 08:15:00,41.91554,Working,50,
2017-06-30T13:30:00Z,2017-06-30 08:30:00,41.6131,Working,50,
2017-06-30T13:45:00Z,2017-06-30 08:45:00,41.14758,Working,50,
2017-06-30T14:00:00Z,2017-06-30 09:00:00,40.81386,Working,50,
2017-06-30T14:15:00Z,2017-06-30 09:15:00,40.46878,Working,50,
2017-06-30T14:30:00Z,2017-06-30 09:30:00,40.08584,Working,50,
2017-06-30T14:45:00Z,2017-06-30 09:45:00,39.6959,Working,50,
2017-06-30T15:00:00Z,2017-06-30 10:00:00,39.44328,Working,50,
2017-06-30T15:15:00Z,2017-06-30 10:15:00,39.09877,Working,50,
2017-06-30T15:30:00Z,2017-06-30 10:30:00,38.75751,Working,50,
2017-06-30T15:45:00Z,2017-06-30 10:45:00,38.46008,Working,50,
2017-06-30T16:00:00Z,2017-06-30 11:00:00,38.1962,Working,50,
2017-06-30T16:15:00Z,2017-06-30 11:15:00,37.83168,Working,50,
2017-06-30T16:30:00Z,2017-06-30 11:30:00,37.48264,Working,50,
2017-06-30T16:45:00Z,2017-06-30 11:45:00,37.26953,Working,50,
2017-06-30T17:00:00Z,2017-06-30 12:00:00,36.94078,Working,50,
2017-06-30T17:15:00Z,2017-06-30 12:15:00,36.58928,Working,50,
2017-06-30T17:30:00Z,2017-06-30 12:30:00,36.32613,Working,50,
2017-06-30T17:45:00Z,2017-06-30 12:45:00,36.09825,Working,50,
2017-06-30T18:00:00Z,2017-06-30 13:00:00,35.86434,Working,50,
2017-06-30T18:15:00Z,2017-06-30 13:15:00,35.60184,Working,50,
2017-06-30T18:30:00Z,2017-06-30 13:30:00,35.40997,Working,50,
2017-06-30T18:45:00Z,2017-06-30 13:45:00,35.11605,Working,50,
2017-06-30T19:00:00Z,2017-06-30 14:00:00,34.81283,Working,50,
2017-06-30T19:15:00Z,2017-06-30 14:15:00,34.56987,Working,50,
2017-06-30T19:30:00Z,2017-06-30 14:30:00,34.27467,Working,50,
2017-06-30T19:45:00Z,2017-06-30 14:45:00,34.03217,Working,50,
2017-06-30T20:00:00Z,2017-06-30 15:00:00,33.84062,Working,50,
2017-06-30T20:15:00Z,2017-06-30 15:15:00,33.55735,Working,50,
2017-06-30T20:30:00Z,2017-06-30 15:30:00,33.39849,Working,50,
2017-06-30T20:45:00Z,2017-06-30 15:45:00,33.15865,Working,50,
2017-06-30T21:00:00Z,2017-06-30 16:00:00,33.03134,Working,50,
2017-06-30T21:15:00Z,2017-06-30 16:15:00,32.7975,Working,50,
2017-06-30T21:30:00Z,2017-06-30 16:30:00,32.56586,Working,50,
2017-06-30T21:45:00Z,2017-06-30 16:45:00,32.3783,Working,50,
2017-06-30T22:00:00Z,2017-06-30 17:00:00,32.16074,Working,50,
2017-06-30T22:15:00Z,2017-06-30 17:15:00,31.9977,Working,50,
2017-06-30T22:30:00Z,2017-06-30 17:30:00,31.80366,Working,50,
2017-06-30T22:45:00Z,2017-06-30 17:45:00,31.70716,Working,50,
2017-06-30T23:00:00Z,2017-06-30 18:00:00,31.51551,Working,50,
2017-06-30T23:15:00Z,2017-06-30 18:15:00,31.34564,Working,50,
2017-06-30T23:30:00Z,2017-06-30 18:30:00,31.18785,Working,50,
2017-06-30T23:45:00Z,2017-06-30 18:45:00,31.088,Working,50,
2017-07-01T00:00:00Z,2017-06-30 19:00:00,30.90001,Working,50,
2017-07-01T00:15:00Z,2017-06-30 19:15:00,30.74041,Working,50,
2017-07-01T00:30:00Z,2017-06-30 19:30:00,30.53366,Working,50,
2017-07-01T00:45:00Z,2017-06-30 19:45:00,30.53914,Working,50,
2017-07-01T01:00:00Z,2017-06-30 20:00:00,30.39774,Working,50,
2017-07-01T01:15:00Z,2017-06-30 20:15:00,30.2699,Working,50,
2017-07-01T01:30:00Z,2017-06-30 20:30:00,30.16171,Working,50,
2017-07-01T01:45:00Z,2017-06-30 20:45:00,30.10727,Working,50,
2017-07-01T02:00:00Z,2017-06-30 21:00:00,29.89739,Working,50,
2017-07-01T02:15:00Z,2017-06-30 21:15:00,29.73872,Working,50,
2017-07-01T02:30:00Z,2017-06-30 21:30:00,29.74608,Working,50,
2017-07-01T02:45:00Z,2017-06-30 21:45:00,29.65067,Working,50,
2017-07-01T03:00:00Z,2017-06-30 22:00:00,29.45913,Working,50,
2017-07-01T03:15:00Z,2017-06-30 22:15:00,29.29572,Working,50,
2017-07-01T03:30:00Z,2017-06-30 22:30:00,29.20024,Working,50,
2017-07-01T03:45:00Z,2017-06-30 22:45:00,29.20053,Working,50,
2017-07-01T04:00:00Z,2017-06-30 23:00:00,29.16959,Working,50,
2017-07-01T04:15:00Z,2017-06-30 23:15:00,29.03823,Working,50,
2017-07-01T04:30:00Z,2017-06-30 23:30:00,28.76343,Working,50,
2017-07-01T04:45:00Z,2017-06-30 23:45:00,28.95363,Working,50,
2017-07-01T05:00:00Z,2017-07-01 00:00:00,29.06249,Working,50,
2017-07-01T05:15:00Z,2017-07-01 00:15:00,28.97663,Working,50,
2017-07-01T05:30:00Z,2017-07-01 00:30:00,28.98277,Working,50,
2017-07-01T05:45:00Z,2017-07-01 00:45:00,28.86051,Working,50,
2017-07-01T06:00:00Z,2017-07-01 01:00:00,28.91206,Working,50,
2017-07-01T06:15:00Z,2017-07-01 01:15:00,29.03448,Working,50,
2017-07-01T06:30:00Z,2017-07-01 01:30:00,29.01733,Working,50,
2017-07-01T06:45:00Z,2017-07-01 01:45:00,28.92909,Working,50,
2017-07-01T07:00:00Z,2017-07-01 02:00:00,28.82648,Working,50,
2017-07-01T07:15:00Z,2017-07-01 02:15:00,28.76106,Working,50,
2017-07-01T07:30:00Z,2017-07-01 02:30:00,28.70341,Working,50,
2017-07-01T07:45:00Z,2017-07-01 02:45:00,28.55884,Working,50,
2017-07-01T08:00:00Z,2017-07-01 03:00:00,28.5362,Working,50,
2017-07-01T08:15:00Z,2017-07-01 03:15:00,28.50778,Working,50,
2017-07-01T08:30:00Z,2017-07-01 03:30:00,28.31429,Working,50,
2017-07-01T08:45:00Z,2017-07-01 03:45:00,28.35301,Working,50,
2017-07-01T09:00:00Z,2017-07-01 04:00:00,28.15361,Working,50,
2017-07-01T09:15:00Z,2017-07-01 04:15:00,28.12718,Working,50,
2017-07-01T09:30:00Z,2017-07-01 04:30:00,27.95454,Working,50,
2017-07-01T09:45:00Z,2017-07-01 04:45:00,28.00296,Working,50,
2017-07-01T10:00:00Z,2017-07-01 05:00:00,27.93336,Working,50,
2017-07-01T10:15:00Z,2017-07-01 05:15:00,27.77567,Working,50,
2017-07-01T10:30:00Z,2017-07-01 05:30:00,27.7806,Working,50,
2017-07-01T10:45:00Z,2017-07-01 05:45:00,27.63541,Working,50,
2017-07-01T11:00:00Z,2017-07-01 06:00:00,27.63371,Working,50,
2017-07-01T11:15:00Z,2017-07-01 06:15:00,27.50338,Working,50,
2017-07-01T11:30:00Z,2017-07-01 06:30:00,27.49782,Working,50,
2017-07-01T11:45:00Z,2017-07-01 06:45:00,27.4216,Working,50,
2017-07-01T12:00:00Z,2017-07-01 07:00:00,27.2979,Working,50,
2017-07-01T12:15:00Z,2017-07-01 07:15:00,27.30732,Working,50,
2017-07-01T12:30:00Z,2017-07-01 07:30:00,27.1733,Working,50,
2017-07-01T12:45:00Z,2017-07-01 07:45:00,27.06296,Working,50,
2017-07-01T13:00:00Z,2017-07-01 08:00:00,27.07002,Working,50,
2017-07-01T13:15:00Z,2017-07-01 08:15:00,27.00166,Working,50,
2017-07-01T13:30:00Z,2017-07-01 08:30:00,26.92477,Working,50,
2017-07-01T13:45:00Z,2017-07-01 08:45:00,26.91395,Working,50,
2017-07-01T14:00:00Z,2017-07-01 09:00:00,26.90278,Working,50,
2017-07-01T14:15:00Z,2017-07-01 09:15:00,26.80554,Working,50,
2017-07-01T14:30:00Z,2017-07-01 09:30:00,26.79843,Working,50,
2017-07-01T14:45:00Z,2017-07-01 09:45:00,26.76619,Working,50,
2017-07-01T15:00:00Z,2017-07-01 10:00:00,26.64633,Working,50,
2017-07-01T15:15:00Z,2017-07-01 10:15:00,26.57837,Working,50,
2017-07-01T15:30:00Z,2017-07-01 10:30:00,26.44756,Working,50,
2017-07-01T15:45:00Z,2017-07-01 10:45:00,26.41723,Working,50,
2017-07-01T16:00:00Z,2017-07-01 11:00:00,26.43651,Working,50,
2017-07-01T16:15:00Z,2017-07-01 11:15:00,26.33697,Working,50,
2017-07-01T16:30:00Z,2017-07-01 11:30:00,26.20421,Working,50,
2017-07-01T16:45:00Z,2017-07-01 11:45:00,26.25378,Working,50,
2017-07-01T17:00:00Z,2017-07-01 12:00:00,26.01028,Working,50,
2017-07-01T17:15:00Z,2017-07-01 12:15:00,26.02835,Working,50,
2017-07-01T17:30:00Z,2017-07-01 12:30:00,25.95929,Working,50,
2017-07-01T17:45:00Z,2017-07-01 12:45:00,26.00201,Working,50,
2017-07-01T18:00:00Z,2017-07-01 13:00:00,26.69169,Working,50,
2017-07-01T18:15:00Z,2017-07-01 13:15:00,27.79163,Working,50,
2017-07-01T18:30:00Z,2017-07-01 13:30:00,28.96767,Working,50,
2017-07-01T18:45:00Z,2017-07-01 13:45:00,30.3686,Working,50,
2017-07-01T19:00:00Z,2017-07-01 14:00:00,31.38391,Working,50,
2017-07-01T19:15:00Z,2017-07-01 14:15:00,32.51263,Working,50,
2017-07-01T19:30:00Z,2017-07-01 14:30:00,34.6549,Working,50,
2017-07-01T19:45:00Z,2017-07-01 14:45:00,36.79592,Working,50,
2017-07-01T20:00:00Z,2017-07-01 15:00:00,38.10914,Working,50,
2017-07-01T20:15:00Z,2017-07-01 15:15:00,41.02653,Working,50,
2017-07-01T20:30:00Z,2017-07-01 15:30:00,44.73059,Working,50,
2017-07-01T20:45:00Z,2017-07-01 15:45:00,47.09697,Working,50,
2017-07-01T21:00:00Z,2017-07-01 16:00:00,48.17427,Working,50,
2017-07-01T21:15:00Z,2017-07-01 16:15:00,48.41391,Working,50,
2017-07-01T21:30:00Z,2017-07-01 16:30:00,48.10798,Working,50,
2017-07-01T21:45:00Z,2017-07-01 16:45:00,48.42488,Working,50,
2017-07-01T22:00:00Z,2017-07-01 17:00:00,48.54032,Working,50,
2017-07-01T22:15:00Z,2017-07-01 17:15:00,48.22429,Working,50,
2017-07-01T22:30:00Z,2017-07-01 17:30:00,48.01435,Working,50,
2017-07-01T22:45:00Z,2017-07-01 17:45:00,47.50262,Working,50,
2017-07-01T23:00:00Z,2017-07-01 18:00:00,47.05498,Working,50,
2017-07-01T23:15:00Z,2017-07-01 18:15:00,46.4265,Working,50,
2017-07-01T23:30:00Z,2017-07-01 18:30:00,45.82215,Working,50,
2017-07-01T23:45:00Z,2017-07-01 18:45:00,45.20873,Working,50,
2017-07-02T00:00:00Z,2017-07-01 19:00:00,44.46447,Working,50,
2017-07-02T00:15:00Z,2017-07-01 19:15:00,43.51417,Working,50,
2017-07-02T00:30:00Z,2017-07-01 19:30:00,42.72616,Working,50,
2017-07-02T00:45:00Z,2017-07-01 19:45:00,42.34503,Working,50,
2017-07-02T01:00:00Z,2017-07-01 20:00:00,41.89013,Working,50,
2017-07-02T01:15:00Z,2017-07-01 20:15:00,41.34575,Working,50,
2017-07-02T01:30:00Z,2017-07-01 20:30:00,40.79263,Working,50,
2017-07-02T01:45:00Z,2017-07-01 20:45:00,40.42405,Working,50,
2017-07-02T02:00:00Z,2017-07-01 21:00:00,40.0102,Working,50,
2017-07-02T02:15:00Z,2017-07-01 21:15:00,39.51694,Working,50,
2017-07-02T02:30:00Z,2017-07-01 21:30:00,39.01985,Working,50,
2017-07-02T02:45:00Z,2017-07-01 21:45:00,38.58818,Working,50,
2017-07-02T03:00:00Z,2017-07-01 22:00:00,38.32571,Working,50,
2017-07-02T03:15:00Z,2017-07-01 22:15:00,37.87653,Working,50,
2017-07-02T03:30:00Z,2017-07-01 22:30:00,37.5292,Working,50,
2017-07-02T03:45:00Z,2017-07-01 22:45:00,37.34211,Working,50,
2017-07-02T04:00:00Z,2017-07-01 23:00:00,36.90635,Working,50,
2017-07-02T04:15:00Z,2017-07-01 23:15:00,36.41066,Working,50,
2017-07-02T04:30:00Z,2017-07-01 23:30:00,36.33825,Working,50,
2017-07-02T04:45:00Z,2017-07-01 23:45:00,35.77596,Working,50,
2017-07-02T05:00:00Z,2017-07-02 00:00:00,35.69842,Working,50,
2017-07-02T05:15:00Z,2017-07-02 00:15:00,35.3726,Working,50,
2017-07-02T05:30:00Z,2017-07-02 00:30:00,35.21613,Working,50,
2017-07-02T05:45:00Z,2017-07-02 00:45:00,34.93749,Working,50,
2017-07-02T06:00:00Z,2017-07-02 01:00:00,34.68166,Working,50,
2017-07-02T06:15:00Z,2017-07-02 01:15:00,34.25918,Working,50,
2017-07-02T06:30:00Z,2017-07-02 01:30:00,34.13206,Working,50,
2017-07-02T06:45:00Z,2017-07-02 01:45:00,33.86874,Working,50,
2017-07-02T07:00:00Z,2017-07-02 02:00:00,33.69316,Working,50,
2017-07-02T07:15:00Z,2017-07-02 02:15:00,33.41834,Working,50,
2017-07-02T07:30:00Z,2017-07-02 02:30:00,33.26533,Working,50,
2017-07-02T07:45:00Z,2017-07-02 02:45:00,33.14933,Working,50,
2017-07-02T08:00:00Z,2017-07-02 03:00:00,32.98672,Working,50,
2017-07-02T08:15:00Z,2017-07-02 03:15:00,32.75657,Working,50,
2017-07-02T08:30:00Z,2017-07-02 03:30:00,32.57861,Working,50,
2017-07-02T08:45:00Z,2017-07-02 03:45:00,32.40303,Working,50,
2017-07-02T09:00:00Z,2017-07-02 04:00:00,32.28071,Working,50,
2017-07-02T09:15:00Z,2017-07-02 04:15:00,32.05187,Working,50,
2017-07-02T09:30:00Z,2017-07-02 04:30:00,31.93737,Working,50,
2017-07-02T09:45:00Z,2017-07-02 04:45:00,31.7198,Working,50,
2017-07-02T10:00:00Z,2017-07-02 05:00:00,31.57083,Working,50,
2017-07-02T10:15:00Z,2017-07-02 05:15:00,31.38773,Working,50,
2017-07-02T10:30:00Z,2017-07-02 05:30:00,31.31475,Working,50,
2017-07-02T10:45:00Z,2017-07-02 05:45:00,31.20327,Working,50,
2017-07-02T11:00:00Z,2017-07-02 06:00:00,31.01366,Working,50,
2017-07-02T11:15:00Z,2017-07-02 06:15:00,30.96014,Working,50,
2017-07-02T11:30:00Z,2017-07-02 06:30:00,30.83026,Working,50,
2017-07-02T11:45:00Z,2017-07-02 06:45:00,30.79822,Working,50,
